,pres_0,pres_1,time
4691,906,831,1629231572.3476653
4692,919,827,1629231572.3476653
4693,923,827,1629231572.3632839
4694,928,822,1629231572.379302
4695,928,833,1629231572.379302
4696,931,827,1629231572.3948598
4697,934,827,1629231572.3948598
4698,938,827,1629231572.4101484
4699,938,826,1629231572.426258
4700,938,827,1629231572.426258
4701,937,829,1629231572.4463246
4702,936,834,1629231572.4463246
4703,936,827,1629231572.46236
4704,936,827,1629231572.46236
4705,938,827,1629231572.4779718
4706,938,827,1629231572.4779718
4707,939,827,1629231572.4933982
4708,940,827,1629231572.5091474
4709,942,830,1629231572.5091474
4710,943,825,1629231572.5246553
4711,944,827,1629231572.5403652
4712,943,828,1629231572.5463758
4713,943,835,1629231572.5463758
4714,944,831,1629231572.5646236
4715,951,834,1629231572.5646236
4716,943,837,1629231572.580273
4717,943,837,1629231572.580273
4718,943,838,1629231572.5960972
4719,944,839,1629231572.611793
4720,944,840,1629231572.611793
4721,945,845,1629231572.6271374
4722,945,845,1629231572.6432436
4723,946,845,1629231572.6462712
4724,947,849,1629231572.6462712
4725,947,859,1629231572.6622763
4726,946,826,1629231572.677869
4727,946,858,1629231572.677869
4728,946,866,1629231572.693532
4729,947,877,1629231572.693532
4730,946,886,1629231572.7087617
4731,946,891,1629231572.7247696
4732,946,889,1629231572.7247696
4733,947,896,1629231572.740319
4734,948,894,1629231572.7463279
4735,946,895,1629231572.7622283
4736,947,895,1629231572.7622283
4737,947,896,1629231572.7780201
4738,946,896,1629231572.7780201
4739,946,895,1629231572.7935953
4740,946,896,1629231572.8091793
4741,946,896,1629231572.8091793
4742,947,892,1629231572.8266249
4743,946,896,1629231572.8266249
4744,947,897,1629231572.8462496
4745,947,897,1629231572.8462496
4746,946,898,1629231572.863411
4747,946,898,1629231572.863411
4748,947,897,1629231572.8794503
4749,947,898,1629231572.895005
4750,947,897,1629231572.895005
4751,947,893,1629231572.9106412
4752,947,897,1629231572.9106412
4753,947,897,1629231572.9260576
4754,946,898,1629231572.9419281
4755,947,898,1629231572.9463716
4756,947,900,1629231572.9624493
4757,947,898,1629231572.9624493
4758,947,893,1629231572.9780483
4759,949,899,1629231572.9780483
4760,947,897,1629231572.993619
4761,946,898,1629231572.993619
4762,947,898,1629231573.0091572
4763,947,898,1629231573.0244813
4764,947,898,1629231573.0244813
4765,946,899,1629231573.0404358
4766,947,897,1629231573.0464454
4767,949,900,1629231573.0623572
4768,946,899,1629231573.0623572
4769,947,897,1629231573.0777366
4770,947,899,1629231573.0937908
4771,947,899,1629231573.0937908
4772,947,898,1629231573.109373
4773,948,898,1629231573.1120658
4774,948,904,1629231573.1280236
4775,947,898,1629231573.1280236
4776,948,899,1629231573.14632
4777,948,899,1629231573.14632
4778,948,900,1629231573.1648054
4779,946,899,1629231573.1648054
4780,947,900,1629231573.1804283
4781,947,899,1629231573.196192
4782,948,899,1629231573.196192
4783,947,895,1629231573.2121074
4784,948,899,1629231573.2121074
4785,947,899,1629231573.2277005
4786,948,899,1629231573.2277005
4787,948,899,1629231573.2462602
4788,948,899,1629231573.2618878
4789,947,899,1629231573.2618878
4790,948,900,1629231573.2779741
4791,948,899,1629231573.2779741
4792,950,899,1629231573.2935536
4793,947,899,1629231573.2935536
4794,948,899,1629231573.3091187
4795,947,900,1629231573.324688
4796,947,899,1629231573.324688
4797,947,898,1629231573.3403387
4798,948,901,1629231573.3463538
4799,947,899,1629231573.362353
4800,949,900,1629231573.362353
4801,948,905,1629231573.3779142
4802,948,900,1629231573.3779142
4803,948,900,1629231573.3932307
4804,947,900,1629231573.4093018
4805,947,900,1629231573.4093018
4806,950,899,1629231573.42485
4807,953,900,1629231573.42485
4808,947,900,1629231573.4464166
4809,948,900,1629231573.4464166
4810,948,900,1629231573.462493
4811,949,901,1629231573.462493
4812,948,900,1629231573.4780972
4813,947,900,1629231573.4936914
4814,948,900,1629231573.4936914
4815,948,899,1629231573.509246
4816,947,900,1629231573.509246
4817,948,900,1629231573.5249035
4818,947,900,1629231573.5402637
4819,948,903,1629231573.5462904
4820,948,900,1629231573.5462904
4821,948,900,1629231573.5622232
4822,950,901,1629231573.5622232
4823,950,899,1629231573.5775383
4824,947,902,1629231573.5936408
4825,948,900,1629231573.5936408
4826,948,901,1629231573.6092172
4827,949,900,1629231573.6247988
4828,948,901,1629231573.6247988
4829,947,899,1629231573.6403477
4830,949,900,1629231573.646358
4831,952,901,1629231573.6624455
4832,948,903,1629231573.6624455
4833,947,901,1629231573.678011
4834,948,901,1629231573.678011
4835,948,901,1629231573.693541
4836,948,901,1629231573.693541
4837,940,904,1629231573.7088485
4838,949,900,1629231573.7244697
4839,947,905,1629231573.7244697
4840,948,902,1629231573.746462
4841,947,900,1629231573.746462
4842,948,901,1629231573.7624502
4843,948,901,1629231573.7624502
4844,948,901,1629231573.7779698
4845,948,901,1629231573.793788
4846,948,900,1629231573.793788
4847,948,900,1629231573.8093736
4848,948,901,1629231573.8093736
4849,948,902,1629231573.8249502
4850,948,899,1629231573.8249502
4851,948,901,1629231573.8465428
4852,948,901,1629231573.8465428
4853,948,901,1629231573.8625505
4854,948,901,1629231573.8781643
4855,949,899,1629231573.8781643
4856,947,901,1629231573.8937678
4857,948,901,1629231573.8937678
4858,948,900,1629231573.9090393
4859,948,901,1629231573.9250681
4860,948,901,1629231573.9250681
4861,947,901,1629231573.9406295
4862,948,901,1629231573.946639
4863,951,900,1629231573.962281
4864,947,901,1629231573.962281
4865,948,901,1629231573.9783568
4866,948,895,1629231573.9783568
4867,949,900,1629231573.99391
4868,948,898,1629231574.0095036
4869,948,900,1629231574.0095036
4870,948,900,1629231574.0250702
4871,948,901,1629231574.0250702
4872,948,901,1629231574.0470176
4873,948,902,1629231574.0470176
4874,948,900,1629231574.0627654
4875,948,900,1629231574.0627654
4876,948,901,1629231574.0785854
4877,950,900,1629231574.0785854
4878,948,901,1629231574.093886
4879,948,901,1629231574.1126006
4880,948,897,1629231574.1212234
4881,949,903,1629231574.129493
4882,947,902,1629231574.1382942
4883,948,902,1629231574.1475952
4884,948,901,1629231574.1475952
4885,948,901,1629231574.163221
4886,948,901,1629231574.1793218
4887,948,900,1629231574.1793218
4888,950,898,1629231574.1949072
4889,947,901,1629231574.1949072
4890,948,901,1629231574.2104614
4891,948,901,1629231574.2104614
4892,948,901,1629231574.2260213
4893,948,901,1629231574.2416596
4894,948,902,1629231574.2476685
4895,948,900,1629231574.2476685
4896,947,902,1629231574.2633128
4897,944,907,1629231574.281413
4898,949,902,1629231574.2857993
4899,948,900,1629231574.2857993
4900,948,902,1629231574.3018951
4901,948,901,1629231574.3174913
4902,948,906,1629231574.3174913
4903,950,899,1629231574.3347957
4904,948,902,1629231574.3347957
4905,948,902,1629231574.3478541
4906,948,901,1629231574.3478541
4907,948,901,1629231574.3634841
4908,948,901,1629231574.3795142
4909,948,901,1629231574.3795142
4910,948,901,1629231574.3951297
4911,947,901,1629231574.4107034
4912,950,902,1629231574.4107034
4913,944,904,1629231574.4262583
4914,948,901,1629231574.4262583
4915,948,901,1629231574.4484274
4916,948,901,1629231574.4484274
4917,948,902,1629231574.4643724
4918,948,901,1629231574.4643724
4919,948,899,1629231574.4796836
4920,952,901,1629231574.4796836
4921,948,900,1629231574.495294
4922,946,900,1629231574.511134
4923,948,900,1629231574.511134
4924,948,901,1629231574.5269961
4925,949,901,1629231574.5425882
4926,948,901,1629231574.5489163
4927,948,901,1629231574.5489163
4928,948,899,1629231574.564547
4929,946,901,1629231574.5801632
4930,947,901,1629231574.5801632
4931,948,901,1629231574.596155
4932,948,901,1629231574.596155
4933,948,901,1629231574.6117835
4934,948,901,1629231574.6117835
4935,948,901,1629231574.6273413
4936,946,901,1629231574.6430259
4937,947,904,1629231574.6493907
4938,951,900,1629231574.6654344
4939,949,901,1629231574.6654344
4940,948,902,1629231574.680636
4941,948,901,1629231574.680636
4942,949,901,1629231574.6962588
4943,949,900,1629231574.7118797
4944,950,906,1629231574.7118797
4945,949,900,1629231574.7275026
4946,948,901,1629231574.7275026
4947,948,901,1629231574.7435365
4948,948,901,1629231574.7498357
4949,949,901,1629231574.7658122
4950,948,901,1629231574.7658122
4951,948,898,1629231574.7810826
4952,948,901,1629231574.796705
4953,948,903,1629231574.796705
4954,945,901,1629231574.812714
4955,948,901,1629231574.812714
4956,948,901,1629231574.828296
4957,949,901,1629231574.828296
4958,948,900,1629231574.8503575
4959,948,901,1629231574.8503575
4960,948,901,1629231574.8664238
4961,947,901,1629231574.8664238
4962,948,901,1629231574.8819096
4963,949,901,1629231574.8972447
4964,948,901,1629231574.8972447
4965,948,901,1629231574.912865
4966,948,901,1629231574.9289374
4967,948,902,1629231574.9289374
4968,947,902,1629231574.9445245
4969,948,903,1629231574.9508648
4970,948,901,1629231574.9508648
4971,948,901,1629231574.9668665
4972,949,901,1629231574.9668665
4973,949,902,1629231574.982114
4974,948,902,1629231574.9977326
4975,948,902,1629231574.9977326
4976,948,901,1629231575.0133548
4977,949,902,1629231575.0293546
4978,950,902,1629231575.0293546
4979,949,901,1629231575.0449018
4980,949,901,1629231575.0513337
4981,949,902,1629231575.067411
4982,948,901,1629231575.067411
4983,949,901,1629231575.0829573
4984,950,901,1629231575.0829573
4985,947,900,1629231575.0985608
4986,950,908,1629231575.0985608
4987,949,903,1629231575.1138237
4988,948,903,1629231575.1295269
4989,949,902,1629231575.1295269
4990,949,902,1629231575.145502
4991,948,901,1629231575.1517673
4992,948,901,1629231575.167701
4993,948,901,1629231575.167701
4994,949,910,1629231575.1830137
4995,947,900,1629231575.1989775
4996,949,902,1629231575.1989775
4997,949,902,1629231575.2142558
4998,949,901,1629231575.2142558
4999,948,902,1629231575.2298775
5000,949,902,1629231575.2298775
5001,947,904,1629231575.2522812
5002,948,902,1629231575.2522812
5003,948,902,1629231575.2683773
5004,948,902,1629231575.2683773
5005,948,901,1629231575.283947
5006,948,901,1629231575.2995224
5007,949,902,1629231575.2995224
5008,948,903,1629231575.3150942
5009,949,902,1629231575.3150942
5010,947,902,1629231575.3303945
5011,949,900,1629231575.346167
5012,948,902,1629231575.3525598
5013,948,902,1629231575.3525598
5014,949,902,1629231575.368537
5015,948,902,1629231575.368537
5016,948,901,1629231575.3838067
5017,949,902,1629231575.3998342
5018,949,903,1629231575.3998342
5019,947,901,1629231575.4153948
5020,950,902,1629231575.4308147
5021,948,902,1629231575.4308147
5022,949,902,1629231575.4462984
5023,948,902,1629231575.4529371
5024,955,901,1629231575.4690256
5025,949,902,1629231575.4690256
5026,949,902,1629231575.4845934
5027,949,902,1629231575.4845934
5028,949,902,1629231575.500169
5029,949,902,1629231575.500169
5030,948,901,1629231575.5157335
5031,949,902,1629231575.5310469
5032,949,902,1629231575.5310469
5033,949,902,1629231575.5531905
5034,951,901,1629231575.5531905
5035,949,906,1629231575.569131
5036,947,901,1629231575.569131
5037,949,902,1629231575.5847268
5038,949,902,1629231575.6004844
5039,949,902,1629231575.6004844
5040,949,902,1629231575.6160347
5041,948,902,1629231575.6160347
5042,949,899,1629231575.6315987
5043,949,904,1629231575.6315987
5044,948,904,1629231575.653573
5045,948,902,1629231575.653573
5046,948,902,1629231575.6696455
5047,949,902,1629231575.6852252
5048,948,901,1629231575.6852252
5049,950,901,1629231575.7007995
5050,949,901,1629231575.7007995
5051,939,901,1629231575.716377
5052,949,902,1629231575.716377
5053,948,902,1629231575.7316844
5054,948,902,1629231575.7473116
5055,949,901,1629231575.7541816
5056,948,901,1629231575.7541816
5057,949,902,1629231575.7701268
5058,948,899,1629231575.7857847
5059,949,878,1629231575.7857847
5060,948,905,1629231575.801293
5061,949,901,1629231575.8170898
5062,949,900,1629231575.8170898
5063,948,899,1629231575.8326602
5064,949,899,1629231575.8326602
5065,951,898,1629231575.8545184
5066,950,898,1629231575.8545184
5067,948,895,1629231575.870611
5068,949,894,1629231575.870611
5069,949,886,1629231575.886177
5070,949,881,1629231575.886177
5071,948,873,1629231575.9017522
5072,948,864,1629231575.9173276
5073,949,857,1629231575.9173276
5074,948,851,1629231575.9326293
5075,953,846,1629231575.9485586
5076,949,843,1629231575.9545681
5077,949,838,1629231575.9545681
5078,951,835,1629231575.9705193
5079,949,833,1629231575.9705193
5080,949,831,1629231575.9858155
5081,949,831,1629231576.0018601
5082,949,823,1629231576.0018601
5083,948,822,1629231576.0175173
5084,946,823,1629231576.0175173
5085,948,823,1629231576.0330606
5086,949,825,1629231576.0485964
5087,949,823,1629231576.0546072
5088,949,827,1629231576.0546072
5089,949,825,1629231576.0706568
5090,948,825,1629231576.0862486
5091,948,825,1629231576.0862486
5092,949,826,1629231576.1018095
5093,950,834,1629231576.1018095
5094,948,827,1629231576.1170971
5095,946,826,1629231576.1330268
5096,949,828,1629231576.1330268
5097,948,828,1629231576.1522748
5098,949,828,1629231576.1609106
5099,948,827,1629231576.1696339
5100,949,828,1629231576.1707067
5101,948,828,1629231576.187687
5102,948,821,1629231576.187687
5103,949,826,1629231576.203695
5104,948,826,1629231576.2190657
5105,948,827,1629231576.2190657
5106,948,827,1629231576.2350261
5107,949,829,1629231576.2350261
5108,950,827,1629231576.2551363
5109,951,827,1629231576.2551363
5110,949,828,1629231576.2711344
5111,948,827,1629231576.2711344
5112,949,828,1629231576.2919118
5113,948,827,1629231576.2919118
5114,949,827,1629231576.307907
5115,948,827,1629231576.307907
5116,946,826,1629231576.3235369
5117,948,827,1629231576.340547
5118,948,827,1629231576.340547
5119,948,826,1629231576.3551104
5120,949,826,1629231576.3551104
5121,949,825,1629231576.370764
5122,948,825,1629231576.386851
5123,948,826,1629231576.386851
5124,948,825,1629231576.4024107
5125,949,794,1629231576.4024107
5126,948,824,1629231576.418003
5127,948,824,1629231576.418003
5128,948,824,1629231576.4335496
5129,947,824,1629231576.4492505
5130,947,825,1629231576.4552593
5131,948,830,1629231576.4711328
5132,948,833,1629231576.4711328
5133,947,827,1629231576.4868398
5134,945,825,1629231576.4868398
5135,946,825,1629231576.502127
5136,946,826,1629231576.5181189
5137,946,826,1629231576.5181189
5138,945,835,1629231576.533791
5139,944,827,1629231576.533791
5140,944,825,1629231576.5493531
5141,944,826,1629231576.5553627
5142,945,825,1629231576.5712137
5143,941,826,1629231576.5712137
5144,938,825,1629231576.587053
5145,936,826,1629231576.6026483
5146,931,831,1629231576.6026483
5147,927,825,1629231576.6182203
5148,919,826,1629231576.6182203
5149,908,823,1629231576.633781
5150,904,825,1629231576.6490974
5151,902,825,1629231576.655788
5152,890,825,1629231576.655788
5153,877,825,1629231576.6714168
5154,859,826,1629231576.6714168
5155,835,827,1629231576.6873727
5156,828,825,1629231576.7026584
5157,820,827,1629231576.7026584
5158,805,825,1629231576.718789
5159,814,827,1629231576.7339437
5160,815,826,1629231576.7339437
5161,817,826,1629231576.7499218
5162,817,826,1629231576.7560742
5163,818,829,1629231576.7560742
5164,820,825,1629231576.77171
5165,818,825,1629231576.7877955
5166,825,825,1629231576.7877955
5167,820,826,1629231576.8033361
5168,821,826,1629231576.8033361
5169,822,826,1629231576.8189137
5170,822,826,1629231576.834531
5171,822,825,1629231576.8430562
5172,822,830,1629231576.8430562
5173,823,835,1629231576.8564343
5174,822,827,1629231576.872121
5175,823,825,1629231576.872121
5176,824,825,1629231576.8877773
5177,823,826,1629231576.8877773
5178,824,825,1629231576.903304
