,pres_0,pres_1,time
5869,860,659,1629224966.8072987
5870,863,660,1629224966.8136942
5871,860,658,1629224966.8307023
5872,860,659,1629224966.8318107
5873,862,658,1629224966.8479216
5874,894,658,1629224966.8479216
5875,846,659,1629224966.8634756
5876,860,659,1629224966.8634756
5877,860,659,1629224966.8790574
5878,861,658,1629224966.8946297
5879,860,651,1629224966.8946297
5880,861,661,1629224966.9103293
5881,861,661,1629224966.9138372
5882,860,658,1629224966.9299521
5883,860,659,1629224966.9299521
5884,861,658,1629224966.9455183
5885,860,658,1629224966.9611223
5886,860,658,1629224966.9611223
5887,860,659,1629224966.9766629
5888,861,666,1629224966.9766629
5889,860,660,1629224966.99211
5890,860,659,1629224967.0075982
5891,860,659,1629224967.0145104
5892,860,659,1629224967.0145104
5893,861,658,1629224967.0305104
5894,861,658,1629224967.0305104
5895,859,659,1629224967.0457878
5896,862,658,1629224967.0613804
5897,862,666,1629224967.0613804
5898,865,649,1629224967.0774376
5899,861,658,1629224967.0929363
5900,861,658,1629224967.0929363
5901,860,658,1629224967.1084042
5902,860,659,1629224967.1144726
5903,861,660,1629224967.1305923
5904,861,594,1629224967.1305923
5905,860,706,1629224967.146161
5906,860,657,1629224967.146161
5907,864,658,1629224967.161734
5908,862,657,1629224967.161734
5909,861,658,1629224967.1773198
5910,860,658,1629224967.1929414
5911,865,659,1629224967.1929414
5912,860,659,1629224967.208206
5913,860,659,1629224967.215105
5914,864,659,1629224967.233398
5915,860,659,1629224967.2344198
5916,861,659,1629224967.2500741
5917,862,659,1629224967.2500741
5918,861,658,1629224967.2658403
5919,861,658,1629224967.2658403
5920,861,660,1629224967.2817283
5921,859,657,1629224967.297315
5922,861,665,1629224967.297315
5923,866,659,1629224967.3154037
5924,861,659,1629224967.3154037
5925,854,660,1629224967.3336375
5926,862,659,1629224967.3336375
5927,861,661,1629224967.3492925
5928,864,659,1629224967.3492925
5929,825,660,1629224967.3648868
5930,870,655,1629224967.3807068
5931,861,659,1629224967.3807068
5932,862,659,1629224967.3965786
5933,861,659,1629224967.3965786
5934,862,666,1629224967.4157732
5935,861,659,1629224967.4157732
5936,863,660,1629224967.4317706
5937,862,661,1629224967.4473612
5938,862,661,1629224967.4473612
5939,861,660,1629224967.4626422
5940,861,660,1629224967.4626422
5941,861,647,1629224967.478731
5942,861,659,1629224967.4942877
5943,861,660,1629224967.4942877
5944,859,664,1629224967.5158615
5945,861,660,1629224967.5158615
5946,861,657,1629224967.531971
5947,861,662,1629224967.531971
5948,862,660,1629224967.547547
5949,861,658,1629224967.547547
5950,861,660,1629224967.563145
5951,861,661,1629224967.5786817
5952,861,660,1629224967.5786817
5953,860,659,1629224967.5943356
5954,861,669,1629224967.5943356
5955,873,659,1629224967.6159463
5956,861,663,1629224967.6159463
5957,861,660,1629224967.6318884
5958,861,669,1629224967.6383743
5959,864,660,1629224967.6544702
5960,859,660,1629224967.6544702
5961,860,658,1629224967.670062
5962,860,663,1629224967.670062
5963,861,662,1629224967.6856244
5964,859,661,1629224967.6856244
5965,860,650,1629224967.7011905
5966,861,660,1629224967.7162142
5967,862,662,1629224967.7162142
5968,854,661,1629224967.736451
5969,860,660,1629224967.7487829
5970,862,660,1629224967.7574878
5971,859,660,1629224967.765543
5972,861,670,1629224967.7733433
5973,862,661,1629224967.7733433
5974,862,660,1629224967.7893941
5975,862,660,1629224967.7893941
5976,861,675,1629224967.8049881
5977,861,659,1629224967.8166466
5978,862,660,1629224967.8166466
5979,859,662,1629224967.8336189
5980,860,661,1629224967.8492668
5981,863,660,1629224967.8492668
5982,861,660,1629224967.8651786
5983,861,661,1629224967.8804865
5984,861,647,1629224967.8804865
5985,860,663,1629224967.8965838
5986,864,661,1629224967.8965838
5987,861,661,1629224967.9168587
5988,863,675,1629224967.9168587
5989,861,661,1629224967.9324968
5990,861,661,1629224967.9324968
5991,862,660,1629224967.9485056
5992,863,659,1629224967.9485056
5993,859,662,1629224967.9640665
5994,870,660,1629224967.979715
5995,863,681,1629224967.979715
5996,894,660,1629224967.9949841
5997,864,660,1629224968.0110035
5998,861,661,1629224968.0171254
5999,862,661,1629224968.0171254
6000,862,660,1629224968.0331137
6001,861,653,1629224968.048375
6002,865,661,1629224968.048375
6003,862,660,1629224968.0644715
6004,864,660,1629224968.0644715
6005,862,660,1629224968.0800455
6006,861,661,1629224968.0800455
6007,862,668,1629224968.0956204
6008,862,660,1629224968.1111968
6009,862,660,1629224968.1172066
6010,862,658,1629224968.1172066
6011,863,660,1629224968.1328402
6012,894,657,1629224968.1488442
6013,862,657,1629224968.1488442
6014,862,658,1629224968.1643987
6015,862,657,1629224968.1643987
6016,861,657,1629224968.1797087
6017,861,653,1629224968.195742
6018,834,654,1629224968.195742
6019,862,651,1629224968.2113667
6020,862,635,1629224968.2174277
6021,863,645,1629224968.233053
6022,862,645,1629224968.233053
6023,862,641,1629224968.2486746
6024,861,640,1629224968.2486746
6025,827,641,1629224968.2647357
6026,861,644,1629224968.28032
6027,862,641,1629224968.28032
6028,863,636,1629224968.2959132
6029,862,630,1629224968.2959132
6030,861,618,1629224968.3175764
6031,862,621,1629224968.3175764
6032,852,624,1629224968.3362088
6033,864,622,1629224968.3362088
6034,861,602,1629224968.3521574
6035,851,624,1629224968.367678
6036,865,622,1629224968.367678
6037,862,620,1629224968.3830743
6038,862,615,1629224968.3830743
6039,862,618,1629224968.3990943
6040,862,625,1629224968.3990943
6041,861,623,1629224968.4178753
6042,860,620,1629224968.4178753
6043,862,622,1629224968.4335077
6044,861,631,1629224968.4491382
6045,870,620,1629224968.4491382
6046,860,625,1629224968.4651809
6047,862,624,1629224968.4651809
6048,862,624,1629224968.480747
6049,862,621,1629224968.480747
6050,862,620,1629224968.4962966
6051,862,626,1629224968.5120206
6052,864,620,1629224968.518386
6053,862,624,1629224968.5343785
6054,862,621,1629224968.5343785
6055,862,623,1629224968.549634
6056,862,627,1629224968.549634
6057,861,625,1629224968.565582
6058,890,625,1629224968.5808766
6059,863,626,1629224968.5808766
6060,859,626,1629224968.5969713
6061,857,625,1629224968.5969713
6062,862,625,1629224968.6125476
6063,862,625,1629224968.6189046
6064,862,626,1629224968.6348944
6065,862,625,1629224968.6348944
6066,863,606,1629224968.6501634
6067,862,627,1629224968.6657834
6068,866,637,1629224968.6657834
6069,861,628,1629224968.6818151
6070,861,628,1629224968.6818151
6071,861,629,1629224968.69739
6072,861,628,1629224968.69739
6073,861,626,1629224968.7190487
6074,862,626,1629224968.7190487
6075,862,634,1629224968.7350762
6076,861,629,1629224968.7350762
6077,862,614,1629224968.7502947
6078,860,627,1629224968.7659187
6079,861,626,1629224968.7659187
6080,855,629,1629224968.7815576
6081,861,629,1629224968.7976263
6082,859,627,1629224968.7976263
6083,856,626,1629224968.8132164
6084,859,626,1629224968.8195934
6085,856,631,1629224968.8195934
6086,859,626,1629224968.8352191
6087,859,628,1629224968.8509908
6088,859,626,1629224968.8509908
6089,858,628,1629224968.866463
6090,859,627,1629224968.866463
6091,858,628,1629224968.8824062
6092,859,622,1629224968.8980737
6093,858,627,1629224968.8980737
6094,856,629,1629224968.913621
6095,856,628,1629224968.920026
6096,854,614,1629224968.9361036
6097,849,637,1629224968.9361036
6098,856,629,1629224968.9515889
6099,844,633,1629224968.9515889
6100,843,636,1629224968.967071
6101,843,632,1629224968.967071
6102,838,631,1629224968.9825215
6103,835,631,1629224968.998538
6104,832,631,1629224968.998538
6105,824,631,1629224969.0141854
6106,814,631,1629224969.0205102
6107,796,627,1629224969.0364892
6108,766,630,1629224969.0364892
6109,714,631,1629224969.0517585
6110,691,629,1629224969.0677295
6111,684,629,1629224969.0677295
6112,685,630,1629224969.0829995
6113,686,629,1629224969.0829995
6114,684,631,1629224969.098979
6115,687,629,1629224969.098979
6116,697,629,1629224969.1210203
6117,690,630,1629224969.1210203
6118,688,624,1629224969.1371057
6119,692,630,1629224969.1371057
6120,693,629,1629224969.1526716
6121,691,628,1629224969.1682024
6122,690,629,1629224969.1682024
6123,691,630,1629224969.183654
6124,689,632,1629224969.1991503
6125,688,624,1629224969.1991503
6126,694,640,1629224969.2152224
6127,692,607,1629224969.2216027
6128,696,630,1629224969.2216027
6129,697,629,1629224969.2375493
6130,695,630,1629224969.2528484
6131,697,630,1629224969.2528484
6132,694,632,1629224969.268794
6133,699,634,1629224969.268794
6134,697,628,1629224969.2843912
6135,698,629,1629224969.2997131
6136,697,629,1629224969.2997131
6137,698,628,1629224969.3219721
6138,699,628,1629224969.3219721
6139,699,630,1629224969.3380823
6140,697,628,1629224969.3380823
6141,697,630,1629224969.3536513
6142,702,622,1629224969.3536513
6143,696,628,1629224969.3692305
6144,696,639,1629224969.3847773
6145,696,627,1629224969.3847773
6146,697,628,1629224969.400089
6147,697,625,1629224969.400089
6148,700,633,1629224969.422698
6149,698,630,1629224969.422698
6150,704,617,1629224969.4386933
6151,696,628,1629224969.4386933
6152,698,627,1629224969.4543345
6153,697,628,1629224969.4695663
6154,697,627,1629224969.4695663
6155,694,627,1629224969.485606
6156,706,627,1629224969.485606
6157,739,626,1629224969.5011363
6158,702,626,1629224969.51643
6159,695,629,1629224969.5229354
6160,697,627,1629224969.5229354
6161,695,626,1629224969.5390234
6162,695,626,1629224969.5546083
6163,696,627,1629224969.5546083
6164,697,623,1629224969.570207
6165,697,617,1629224969.570207
6166,699,627,1629224969.5857732
6167,696,642,1629224969.5857732
6168,701,626,1629224969.6013744
6169,697,626,1629224969.616669
6170,697,624,1629224969.6235557
6171,696,647,1629224969.6235557
6172,696,626,1629224969.6395383
6173,695,624,1629224969.6551132
6174,700,623,1629224969.6551132
6175,705,624,1629224969.6704235
6176,702,625,1629224969.6864839
6177,696,625,1629224969.6864839
6178,699,624,1629224969.7020476
6179,686,635,1629224969.7020476
6180,696,629,1629224969.723626
6181,698,624,1629224969.723626
6182,699,620,1629224969.7399402
6183,698,624,1629224969.752073
6184,699,625,1629224969.7602596
6185,698,625,1629224969.768452
6186,699,625,1629224969.7796605
6187,698,625,1629224969.7873902
6188,694,623,1629224969.795534
6189,698,625,1629224969.795534
6190,698,676,1629224969.8115237
6191,705,625,1629224969.8239074
6192,697,626,1629224969.8239074
6193,697,630,1629224969.8399072
6194,697,633,1629224969.8399072
6195,698,626,1629224969.8551605
6196,699,628,1629224969.8709745
6197,696,622,1629224969.8709745
6198,697,626,1629224969.8868484
6199,698,627,1629224969.8868484
6200,698,627,1629224969.9024034
6201,698,626,1629224969.9179807
6202,697,626,1629224969.9241843
6203,697,626,1629224969.9241843
6204,697,626,1629224969.9402843
6205,703,626,1629224969.956779
6206,697,628,1629224969.9608748
6207,696,694,1629224969.976886
6208,696,592,1629224969.976886
6209,683,626,1629224969.9921188
6210,696,626,1629224969.9921188
6211,697,626,1629224970.007743
6212,699,641,1629224970.007743
6213,699,681,1629224970.025525
6214,698,626,1629224970.041146
6215,697,629,1629224970.041146
6216,701,626,1629224970.0591416
6217,700,626,1629224970.0591416
6218,699,624,1629224970.074764
6219,700,627,1629224970.074764
6220,698,626,1629224970.090746
6221,705,633,1629224970.106379
6222,783,626,1629224970.106379
6223,807,626,1629224970.1244445
6224,813,628,1629224970.1244445
6225,827,626,1629224970.1405084
6226,828,628,1629224970.1405084
6227,834,626,1629224970.156103
6228,834,628,1629224970.1716788
6229,836,629,1629224970.1716788
6230,851,630,1629224970.1873353
6231,840,628,1629224970.1873353
6232,841,631,1629224970.2026606
6233,841,632,1629224970.218571
6234,843,641,1629224970.2245805
6235,844,630,1629224970.2245805
6236,849,630,1629224970.240206
6237,845,578,1629224970.240206
6238,846,648,1629224970.2558882
6239,845,573,1629224970.2719164
6240,846,630,1629224970.2719164
6241,847,630,1629224970.287487
6242,847,630,1629224970.3030636
6243,848,631,1629224970.3030636
6244,847,633,1629224970.3186738
6245,849,631,1629224970.3248267
6246,852,631,1629224970.3412201
6247,848,633,1629224970.342552
6248,851,608,1629224970.342552
6249,850,623,1629224970.3581748
6250,851,612,1629224970.3741045
6251,851,634,1629224970.3741045
6252,851,627,1629224970.3898063
6253,856,625,1629224970.4053965
6254,853,621,1629224970.4053965
6255,853,620,1629224970.4209461
6256,853,609,1629224970.4250925
6257,854,619,1629224970.4407175
6258,853,631,1629224970.4407175
6259,854,630,1629224970.4566817
6260,853,631,1629224970.472415
6261,854,642,1629224970.472415
6262,860,646,1629224970.4880066
6263,855,648,1629224970.4880066
6264,855,649,1629224970.5035398
6265,857,649,1629224970.5035398
6266,854,638,1629224970.5253353
6267,854,650,1629224970.5253353
6268,854,636,1629224970.5409653
6269,857,651,1629224970.5409653
6270,858,651,1629224970.5569334
6271,844,650,1629224970.5725405
6272,852,656,1629224970.5725405
6273,856,651,1629224970.5878792
6274,843,652,1629224970.6039214
6275,855,653,1629224970.6039214
6276,855,652,1629224970.6194844
6277,856,653,1629224970.6256301
6278,855,654,1629224970.6256301
6279,850,652,1629224970.641258
6280,859,664,1629224970.6573737
6281,856,671,1629224970.6573737
6282,856,655,1629224970.6729343
6283,856,655,1629224970.6729343
6284,856,659,1629224970.688501
6285,857,659,1629224970.7040741
6286,856,652,1629224970.7040741
6287,855,656,1629224970.719723
6288,851,656,1629224970.7260172
6289,856,657,1629224970.7419558
6290,856,656,1629224970.7419558
6291,857,656,1629224970.757372
6292,857,655,1629224970.757372
6293,858,656,1629224970.773237
6294,858,654,1629224970.7885766
6295,854,654,1629224970.7885766
6296,858,653,1629224970.8045998
6297,858,656,1629224970.8045998
6298,858,656,1629224970.826497
6299,857,656,1629224970.826497
6300,858,657,1629224970.8425252
6301,857,657,1629224970.8425252
6302,858,657,1629224970.8577454
6303,858,658,1629224970.873832
6304,833,659,1629224970.873832
6305,860,656,1629224970.889384
6306,858,656,1629224970.889384
6307,858,657,1629224970.9049618
6308,858,657,1629224970.9049618
6309,859,657,1629224970.9269326
6310,860,657,1629224970.9269326
6311,859,661,1629224970.942967
6312,857,657,1629224970.9600837
6313,856,659,1629224970.9602022
6314,858,658,1629224970.9761415
6315,858,658,1629224970.9780138
6316,858,658,1629224970.9939747
6317,859,658,1629224970.9939747
6318,843,657,1629224971.009469
6319,858,627,1629224971.025049
6320,859,657,1629224971.0273757
6321,859,658,1629224971.0273757
6322,859,659,1629224971.0432987
6323,858,659,1629224971.0586798
6324,858,658,1629224971.0586798
6325,858,658,1629224971.0762682
6326,860,663,1629224971.0762682
6327,856,658,1629224971.092059
6328,862,659,1629224971.1075494
6329,859,660,1629224971.1075494
6330,859,656,1629224971.1280372
6331,858,659,1629224971.1280372
6332,859,657,1629224971.14406
6333,859,668,1629224971.14406
6334,859,661,1629224971.1596062
6335,859,658,1629224971.1596062
6336,858,656,1629224971.1764421
6337,860,657,1629224971.1920643
6338,857,658,1629224971.1920643
6339,858,660,1629224971.2077136
6340,859,659,1629224971.2166286
6341,859,660,1629224971.2284958
6342,860,660,1629224971.2284958
6343,860,659,1629224971.244454
6344,860,660,1629224971.244454
6345,859,660,1629224971.2597737
6346,861,660,1629224971.2757173
6347,859,658,1629224971.2780423
6348,859,660,1629224971.2940433
6349,859,669,1629224971.2940433
6350,854,659,1629224971.309636
6351,859,660,1629224971.309636
6352,860,660,1629224971.3288693
6353,859,658,1629224971.3288693
6354,849,658,1629224971.3449228
6355,846,660,1629224971.3604877
6356,860,658,1629224971.3604877
