,pres_0,pres_1,time
943,827,824,1629231037.1366386
944,826,824,1629231037.1448317
945,826,823,1629231037.153026
946,826,825,1629231037.1654007
947,826,825,1629231037.1734867
948,826,823,1629231037.180851
949,831,825,1629231037.1940272
950,825,821,1629231037.2021637
951,826,824,1629231037.2103791
952,826,825,1629231037.218583
953,826,825,1629231037.2308493
954,826,824,1629231037.239038
955,826,824,1629231037.2470968
956,844,824,1629231037.2595077
957,868,828,1629231037.2677124
958,917,825,1629231037.275884
959,928,824,1629231037.2841098
960,928,824,1629231037.296363
961,935,824,1629231037.3045733
962,938,826,1629231037.3127797
963,943,823,1629231037.3248842
964,945,828,1629231037.3332465
965,947,825,1629231037.341436
966,943,824,1629231037.3496304
967,939,824,1629231037.3619225
968,944,824,1629231037.3699746
969,947,824,1629231037.3782861
970,949,824,1629231037.3904421
971,951,824,1629231037.398672
972,949,824,1629231037.4070408
973,950,793,1629231037.4150877
974,951,825,1629231037.427453
975,952,823,1629231037.43564
976,952,824,1629231037.4438055
977,952,818,1629231037.455861
978,952,827,1629231037.4641511
979,952,861,1629231037.4724863
980,951,834,1629231037.4806583
981,953,837,1629231037.492443
982,956,871,1629231037.50118
983,955,871,1629231037.5088353
984,955,865,1629231037.5216522
985,956,898,1629231037.5298522
986,955,907,1629231037.5380137
987,954,895,1629231037.5462112
988,954,903,1629231037.5584126
989,954,906,1629231037.5667205
990,956,908,1629231037.5740175
991,955,909,1629231037.586389
992,956,911,1629231037.5943675
993,956,910,1629231037.603344
994,957,911,1629231037.6117826
995,957,911,1629231037.6239178
996,956,908,1629231037.6318324
997,956,911,1629231037.6404467
998,957,913,1629231037.6527226
999,957,912,1629231037.6609342
1000,957,913,1629231037.669096
1001,957,913,1629231037.6772919
1002,957,913,1629231037.6892076
1003,957,913,1629231037.69782
1004,957,913,1629231037.7058678
1005,957,914,1629231037.7182477
1006,957,913,1629231037.7256517
1007,957,911,1629231037.734647
1008,955,913,1629231037.7420805
1009,958,913,1629231037.7551365
1010,959,914,1629231037.7633142
1011,958,914,1629231037.7714906
1012,958,914,1629231037.7837613
1013,957,915,1629231037.7920043
1014,956,916,1629231037.8001907
1015,965,915,1629231037.808389
1016,958,913,1629231037.8206346
1017,958,915,1629231037.8288536
1018,958,915,1629231037.8370602
1019,958,916,1629231037.8487027
1020,958,916,1629231037.8573468
1021,958,912,1629231037.8658032
1022,957,915,1629231037.873945
1023,958,918,1629231037.8861854
1024,958,916,1629231037.894332
1025,959,916,1629231037.9018867
1026,958,916,1629231037.914768
1027,957,916,1629231037.9225252
1028,958,916,1629231037.930857
1029,959,915,1629231037.939198
1030,958,917,1629231037.9517274
1031,958,917,1629231037.9599104
1032,955,917,1629231037.9680846
1033,958,913,1629231037.9802165
1034,958,917,1629231037.9884624
1035,958,917,1629231037.9964073
1036,959,916,1629231038.0044818
1037,958,918,1629231038.017251
1038,958,920,1629231038.0254493
1039,957,917,1629231038.0336118
1040,958,918,1629231038.0459042
1041,959,908,1629231038.054109
1042,958,916,1629231038.0616627
1043,957,915,1629231038.0705013
1044,957,913,1629231038.082315
1045,957,911,1629231038.0910337
1046,957,913,1629231038.099089
1047,956,915,1629231038.1114354
1048,953,918,1629231038.1196601
1049,954,915,1629231038.1278462
1050,954,916,1629231038.1360204
1051,956,917,1629231038.1483498
1052,956,917,1629231038.1558814
1053,955,918,1629231038.1641896
1054,955,919,1629231038.1760726
1055,962,919,1629231038.1851816
1056,949,919,1629231038.1933963
1057,956,918,1629231038.20157
1058,956,920,1629231038.2138388
1059,954,919,1629231038.2220454
1060,953,919,1629231038.2302198
1061,954,920,1629231038.2425191
1062,954,919,1629231038.250856
1063,955,918,1629231038.2589147
1064,955,921,1629231038.26638
1065,958,921,1629231038.279371
1066,957,921,1629231038.2876263
1067,958,920,1629231038.2957401
1068,957,921,1629231038.3080587
1069,958,920,1629231038.3162978
1070,958,921,1629231038.3244748
1071,958,919,1629231038.332345
1072,958,918,1629231038.344932
1073,957,921,1629231038.3530939
1074,956,920,1629231038.3610468
1075,957,921,1629231038.3695076
1076,957,922,1629231038.381442
1077,958,922,1629231038.38942
1078,958,921,1629231038.397398
1079,958,921,1629231038.4104147
1080,958,921,1629231038.4186676
1081,959,916,1629231038.4268653
1082,959,921,1629231038.4350135
1083,958,921,1629231038.4473221
1084,959,921,1629231038.4554935
1085,958,921,1629231038.4637089
1086,958,922,1629231038.4760156
1087,957,921,1629231038.4841704
1088,955,921,1629231038.4923685
1089,958,918,1629231038.5005713
1090,959,922,1629231038.5128138
1091,959,922,1629231038.5210397
1092,959,922,1629231038.529218
1093,959,921,1629231038.5415144
1094,960,921,1629231038.5495968
1095,960,920,1629231038.557907
1096,959,921,1629231038.5661123
1097,959,922,1629231038.5783849
1098,959,922,1629231038.586583
1099,959,922,1629231038.594216
1100,958,922,1629231038.6061585
1101,959,922,1629231038.6152053
1102,958,922,1629231038.6224844
1103,957,919,1629231038.6314993
1104,959,921,1629231038.6439092
1105,960,921,1629231038.6520822
1106,958,922,1629231038.6603124
1107,959,922,1629231038.6724823
1108,960,922,1629231038.6807587
1109,960,922,1629231038.6889749
1110,957,930,1629231038.697177
1111,959,923,1629231038.7094636
1112,959,922,1629231038.7176619
1113,959,922,1629231038.7256904
1114,959,922,1629231038.7378972
1115,959,922,1629231038.7461452
1116,960,922,1629231038.7545087
1117,960,922,1629231038.7617557
1118,959,926,1629231038.7750354
1119,950,922,1629231038.7831855
1120,959,911,1629231038.7913709
1121,960,922,1629231038.803659
1122,961,923,1629231038.8118706
1123,960,922,1629231038.8200579
1124,960,923,1629231038.828241
1125,960,922,1629231038.8396153
1126,959,924,1629231038.8487992
1127,959,922,1629231038.8564942
1128,959,926,1629231038.8691938
1129,960,921,1629231038.8773682
1130,960,923,1629231038.8852873
1131,960,922,1629231038.8933144
1132,960,923,1629231038.9058497
1133,960,923,1629231038.9141276
1134,961,922,1629231038.9223268
1135,960,922,1629231038.9347334
1136,961,921,1629231038.9429474
1137,955,927,1629231038.9510944
1138,960,925,1629231038.9593158
1139,960,923,1629231038.971583
1140,960,922,1629231038.97977
1141,960,922,1629231038.988015
1142,961,923,1629231039.0002427
1143,960,922,1629231039.008415
1144,959,921,1629231039.0166597
1145,960,924,1629231039.0245087
1146,959,922,1629231039.0371332
1147,960,923,1629231039.0453207
1148,961,920,1629231039.0534887
1149,959,923,1629231039.065807
1150,960,923,1629231039.0740128
1151,960,924,1629231039.0822227
1152,958,923,1629231039.0901973
1153,960,923,1629231039.1026514
1154,959,922,1629231039.1108408
1155,960,923,1629231039.1190288
1156,961,924,1629231039.1308131
1157,960,923,1629231039.1391776
1158,960,923,1629231039.1476386
1159,959,923,1629231039.1558137
1160,960,918,1629231039.1681798
1161,959,923,1629231039.176378
1162,960,923,1629231039.1837394
1163,960,923,1629231039.196853
1164,960,923,1629231039.2050595
1165,960,923,1629231039.2132561
1166,960,923,1629231039.2214332
1167,961,922,1629231039.2337313
1168,960,923,1629231039.2419126
1169,960,923,1629231039.2501154
1170,969,923,1629231039.2624092
1171,961,923,1629231039.2706006
1172,960,923,1629231039.2787821
1173,961,923,1629231039.2870436
1174,960,923,1629231039.2992415
1175,960,923,1629231039.3073056
1176,960,923,1629231039.3153648
1177,962,922,1629231039.3279274
1178,960,925,1629231039.3361344
1179,959,922,1629231039.344284
1180,960,920,1629231039.3525352
1181,960,923,1629231039.3643594
1182,960,923,1629231039.3725202
1183,961,923,1629231039.3808584
1184,961,923,1629231039.3934362
1185,961,921,1629231039.40146
1186,960,919,1629231039.4091356
1187,961,923,1629231039.4180305
1188,960,922,1629231039.4303286
1189,961,919,1629231039.4385192
1190,961,922,1629231039.4464653
1191,960,923,1629231039.459037
1192,960,922,1629231039.4671774
1193,958,923,1629231039.475366
1194,961,924,1629231039.483584
1195,960,924,1629231039.4958792
1196,961,922,1629231039.5033543
1197,960,923,1629231039.5119631
1198,961,923,1629231039.5245335
1199,960,923,1629231039.5319915
1200,961,922,1629231039.540784
1201,961,922,1629231039.5490444
1202,960,923,1629231039.5614016
1203,963,923,1629231039.5695808
1204,961,923,1629231039.5777647
1205,960,923,1629231039.589188
1206,960,922,1629231039.5982099
1207,961,923,1629231039.6062064
1208,960,922,1629231039.6141665
1209,959,905,1629231039.626826
1210,961,923,1629231039.6351383
1211,960,923,1629231039.6432927
1212,961,923,1629231039.6555612
1213,962,923,1629231039.6637812
1214,961,924,1629231039.6719964
1215,960,922,1629231039.680185
1216,960,924,1629231039.6924443
1217,961,924,1629231039.7006598
1218,960,923,1629231039.7079844
1219,960,924,1629231039.720939
1220,961,924,1629231039.7292845
1221,959,923,1629231039.7375252
1222,961,922,1629231039.7457042
1223,961,923,1629231039.7580295
1224,960,924,1629231039.7660968
1225,960,923,1629231039.7743826
1226,961,923,1629231039.7862003
1227,960,924,1629231039.7948391
1228,960,923,1629231039.8030324
1229,960,925,1629231039.8112626
1230,961,923,1629231039.8234198
1231,961,924,1629231039.8317337
1232,960,922,1629231039.839198
1233,960,922,1629231039.8522074
1234,960,923,1629231039.86041
1235,961,924,1629231039.8685827
1236,961,924,1629231039.8767874
1237,960,923,1629231039.8882322
1238,960,921,1629231039.8962395
1239,960,924,1629231039.9044995
1240,960,922,1629231039.9176793
1241,958,925,1629231039.9259293
1242,961,922,1629231039.9340613
1243,961,924,1629231039.9423094
1244,960,924,1629231039.9546034
1245,960,923,1629231039.9627776
1246,961,924,1629231039.9710228
1247,961,922,1629231039.9830503
1248,961,924,1629231039.9914596
1249,960,923,1629231039.999637
1250,961,924,1629231040.0078576
1251,960,922,1629231040.0201292
1252,961,924,1629231040.0273736
1253,961,924,1629231040.0364988
1254,961,923,1629231040.048864
1255,960,921,1629231040.0568745
1256,960,924,1629231040.0651834
1257,959,924,1629231040.072417
1258,960,919,1629231040.085652
1259,961,903,1629231040.0938387
1260,960,926,1629231040.1019876
1261,961,925,1629231040.1141253
1262,960,924,1629231040.1224885
1263,960,923,1629231040.1306791
1264,961,924,1629231040.1389053
1265,961,924,1629231040.150542
1266,960,923,1629231040.1593845
1267,960,924,1629231040.1671169
1268,958,924,1629231040.1790848
1269,961,924,1629231040.1880388
1270,961,923,1629231040.196368
1271,961,923,1629231040.2044513
1272,960,924,1629231040.2167366
1273,963,936,1629231040.224951
1274,961,924,1629231040.23311
1275,961,923,1629231040.2454088
1276,959,924,1629231040.2536008
1277,961,924,1629231040.2617934
1278,961,924,1629231040.2700288
1279,960,924,1629231040.2822754
1280,961,924,1629231040.289694
1281,960,924,1629231040.298577
1282,960,924,1629231040.3109372
1283,960,924,1629231040.319114
1284,961,924,1629231040.327289
1285,961,924,1629231040.3351429
1286,961,924,1629231040.347539
1287,960,923,1629231040.3558238
1288,961,924,1629231040.3641257
1289,960,924,1629231040.3764772
1290,961,908,1629231040.384636
1291,950,924,1629231040.3928573
1292,960,931,1629231040.400335
1293,960,924,1629231040.4133031
1294,961,924,1629231040.4215348
1295,960,924,1629231040.4297523
1296,961,924,1629231040.442058
1297,961,924,1629231040.4502075
1298,960,924,1629231040.4583852
1299,960,923,1629231040.4666016
1300,961,924,1629231040.4788482
1301,961,925,1629231040.487051
1302,959,924,1629231040.4952397
1303,960,924,1629231040.5073943
1304,961,924,1629231040.515567
1305,960,925,1629231040.523803
1306,961,924,1629231040.5321367
1307,961,924,1629231040.5444038
1308,960,923,1629231040.5525198
1309,961,924,1629231040.5607839
1310,961,924,1629231040.572536
1311,960,924,1629231040.5808494
1312,960,924,1629231040.5891802
1313,961,924,1629231040.5974555
1314,960,923,1629231040.6094275
1315,961,925,1629231040.617406
1316,962,933,1629231040.6263072
1317,960,924,1629231040.6386075
1318,961,924,1629231040.6458566
1319,961,924,1629231040.6550255
1320,959,924,1629231040.6631837
1321,961,923,1629231040.6754327
1322,962,925,1629231040.6836507
1323,961,924,1629231040.6914048
1324,961,924,1629231040.7041276
1325,962,924,1629231040.7123284
1326,961,924,1629231040.720513
1327,961,924,1629231040.7286878
1328,961,924,1629231040.7409494
1329,960,925,1629231040.7492073
1330,961,924,1629231040.7573292
1331,961,924,1629231040.768997
1332,961,922,1629231040.7778468
1333,961,924,1629231040.7858534
1334,961,924,1629231040.7942643
1335,961,924,1629231040.8065383
1336,961,924,1629231040.8141217
1337,961,924,1629231040.822516
1338,960,923,1629231040.835206
1339,960,921,1629231040.8433993
1340,964,924,1629231040.8515787
1341,961,923,1629231040.8597803
1342,961,925,1629231040.8720531
1343,961,922,1629231040.8802378
1344,961,924,1629231040.8884149
1345,960,924,1629231040.9002597
1346,961,923,1629231040.908533
1347,961,922,1629231040.917135
1348,961,924,1629231040.9252481
1349,961,924,1629231040.9375525
1350,961,923,1629231040.9457812
1351,961,923,1629231040.9540133
1352,961,922,1629231040.9662826
1353,961,922,1629231040.9743261
1354,961,921,1629231040.9826589
1355,961,925,1629231040.9907458
1356,961,902,1629231041.003107
1357,961,918,1629231041.0113273
1358,961,916,1629231041.0195048
1359,960,913,1629231041.0307229
1360,961,910,1629231041.0400229
1361,961,902,1629231041.047248
1362,968,896,1629231041.055875
1363,960,889,1629231041.0685232
1364,961,873,1629231041.0768075
1365,961,860,1629231041.0850532
1366,960,847,1629231041.0971367
1367,961,833,1629231041.1055274
1368,961,827,1629231041.1137311
1369,961,825,1629231041.1218975
1370,962,826,1629231041.134203
1371,961,824,1629231041.142386
1372,960,825,1629231041.1505783
1373,960,825,1629231041.1628609
1374,961,824,1629231041.1710396
1375,960,825,1629231041.1792505
1376,961,826,1629231041.1865187
1377,961,823,1629231041.1997106
1378,960,822,1629231041.2078574
1379,961,823,1629231041.216057
1380,961,823,1629231041.2283857
1381,961,821,1629231041.2365632
1382,961,824,1629231041.2447834
1383,961,828,1629231041.2530067
1384,961,824,1629231041.2651713
1385,961,823,1629231041.272542
1386,961,821,1629231041.281543
1387,961,824,1629231041.294006
1388,961,823,1629231041.3021116
1389,959,826,1629231041.3103316
1390,961,829,1629231041.3184881
1391,961,823,1629231041.3307517
1392,960,822,1629231041.3390057
1393,959,823,1629231041.34716
1394,961,823,1629231041.359461
1395,960,808,1629231041.3676603
1396,963,824,1629231041.3758311
1397,960,825,1629231041.3840554
1398,961,824,1629231041.3963277
1399,961,824,1629231041.4045224
1400,960,822,1629231041.412719
1401,960,822,1629231041.4250052
1402,961,837,1629231041.432942
1403,961,821,1629231041.441379
1404,960,812,1629231041.4494643
1405,961,823,1629231041.461851
1406,958,821,1629231041.4700353
1407,961,823,1629231041.4782362
