,pres_0,pres_1,time
943,891,802,1629225497.7052586
944,891,813,1629225497.7140918
945,889,817,1629225497.721952
946,890,808,1629225497.734513
947,891,818,1629225497.7426937
948,890,816,1629225497.75091
949,891,816,1629225497.7590342
950,890,816,1629225497.7713983
951,891,816,1629225497.7796419
952,891,816,1629225497.7875125
953,890,815,1629225497.7992485
954,888,817,1629225497.8081772
955,891,816,1629225497.8163466
956,891,816,1629225497.824317
957,891,816,1629225497.836863
958,891,816,1629225497.84521
959,891,816,1629225497.8533275
960,892,817,1629225497.8651414
961,889,817,1629225497.8735082
962,890,816,1629225497.8816965
963,890,817,1629225497.8892944
964,892,816,1629225497.9023237
965,891,816,1629225497.9099877
966,892,817,1629225497.9177313
967,895,816,1629225497.9308078
968,891,814,1629225497.9392912
969,885,817,1629225497.9474814
970,893,812,1629225497.9550986
971,891,816,1629225497.9680483
972,891,816,1629225497.9754148
973,892,816,1629225497.9839237
974,891,816,1629225497.996717
975,892,816,1629225498.0048833
976,894,806,1629225498.0130863
977,894,817,1629225498.0212505
978,891,818,1629225498.0331495
979,891,815,1629225498.0415983
980,892,816,1629225498.0494993
981,892,816,1629225498.0622413
982,891,816,1629225498.07041
983,891,814,1629225498.0778768
984,892,813,1629225498.0868661
985,891,818,1629225498.098759
986,884,811,1629225498.1069524
987,890,810,1629225498.1148303
988,891,810,1629225498.127063
989,891,805,1629225498.1357684
990,891,800,1629225498.1428914
991,891,797,1629225498.152284
992,891,795,1629225498.1642425
993,891,789,1629225498.1725867
994,892,782,1629225498.1809
995,900,776,1629225498.1925364
996,891,764,1629225498.20063
997,892,753,1629225498.209057
998,891,721,1629225498.217037
999,892,689,1629225498.2297542
1000,891,660,1629225498.238202
1001,892,644,1629225498.2463994
1002,893,654,1629225498.2586162
1003,894,647,1629225498.2662342
1004,891,638,1629225498.2750494
1005,892,643,1629225498.2825809
1006,892,643,1629225498.2957277
1007,892,648,1629225498.3037767
1008,892,654,1629225498.3120651
1009,890,657,1629225498.3241286
1010,893,657,1629225498.332204
1011,892,653,1629225498.3403761
1012,906,655,1629225498.3486083
1013,893,660,1629225498.3612106
1014,892,660,1629225498.3690155
1015,890,662,1629225498.3775215
1016,892,661,1629225498.38923
1017,892,662,1629225498.3970902
1018,892,662,1629225498.4058414
1019,890,664,1629225498.4142616
1020,892,667,1629225498.4266756
1021,891,669,1629225498.4349086
1022,892,669,1629225498.4419243
1023,886,672,1629225498.4553576
1024,892,671,1629225498.4636188
1025,896,668,1629225498.4717615
1026,889,671,1629225498.4800131
1027,891,671,1629225498.492198
1028,892,670,1629225498.4991412
1029,892,665,1629225498.5074427
1030,891,669,1629225498.5198994
1031,892,669,1629225498.527882
1032,908,672,1629225498.5372005
1033,892,677,1629225498.5455387
1034,891,671,1629225498.5576801
1035,893,671,1629225498.5656338
1036,892,669,1629225498.5734813
1037,892,668,1629225498.5865035
1038,891,668,1629225498.594136
1039,892,669,1629225498.6027927
1040,892,668,1629225498.6109257
1041,892,669,1629225498.622624
1042,891,667,1629225498.6304817
1043,890,666,1629225498.6392238
1044,892,679,1629225498.6507494
1045,891,667,1629225498.6595373
1046,891,668,1629225498.6675076
1047,892,667,1629225498.6754975
1048,891,664,1629225498.6888232
1049,891,665,1629225498.6970925
1050,891,665,1629225498.7051916
1051,895,646,1629225498.7175272
1052,879,667,1629225498.7257028
1053,891,664,1629225498.733968
1054,890,668,1629225498.7418108
1055,890,669,1629225498.7531443
1056,889,670,1629225498.7619636
1057,892,668,1629225498.769942
1058,888,667,1629225498.7825363
1059,888,672,1629225498.7911408
1060,884,671,1629225498.7990413
1061,885,669,1629225498.8071954
1062,884,666,1629225498.8197594
1063,879,666,1629225498.8273869
1064,879,665,1629225498.8361704
1065,874,666,1629225498.8482168
1066,876,664,1629225498.8559303
1067,866,664,1629225498.864276
1068,852,666,1629225498.87256
1069,844,665,1629225498.8854716
1070,834,666,1629225498.8929224
1071,824,667,1629225498.901841
1072,812,668,1629225498.914051
1073,796,669,1629225498.922253
1074,785,671,1629225498.9305313
1075,747,672,1629225498.9380069
1076,701,668,1629225498.9503815
1077,671,671,1629225498.9591603
1078,668,671,1629225498.966358
1079,676,671,1629225498.9792042
1080,681,669,1629225498.987182
1081,682,668,1629225498.995052
1082,679,670,1629225499.003066
1083,686,673,1629225499.0159893
1084,693,668,1629225499.02394
1085,699,664,1629225499.0329146
1086,698,670,1629225499.0439122
1087,696,672,1629225499.0532544
1088,698,671,1629225499.0605998
1089,698,670,1629225499.0687556
1090,697,670,1629225499.081807
1091,716,668,1629225499.0896735
1092,703,670,1629225499.0981843
1093,699,665,1629225499.1099863
1094,700,666,1629225499.1189609
1095,703,668,1629225499.1264691
1096,706,667,1629225499.1352904
1097,703,666,1629225499.147449
1098,703,665,1629225499.1551697
1099,709,648,1629225499.1637638
1100,703,671,1629225499.176274
1101,701,665,1629225499.184011
1102,703,670,1629225499.1925817
1103,703,665,1629225499.2009728
1104,705,665,1629225499.21316
1105,708,665,1629225499.2209601
1106,707,657,1629225499.2295635
1107,709,665,1629225499.2411335
1108,708,666,1629225499.2495804
1109,706,665,1629225499.2577808
1110,708,666,1629225499.265595
1111,708,656,1629225499.278123
1112,709,666,1629225499.2869506
1113,709,665,1629225499.294409
1114,731,668,1629225499.3068926
1115,712,665,1629225499.3152738
1116,706,665,1629225499.322603
1117,706,670,1629225499.3315156
1118,703,666,1629225499.344114
1119,706,663,1629225499.3522606
1120,707,663,1629225499.3604956
1121,707,661,1629225499.3688176
1122,705,661,1629225499.3809109
1123,706,643,1629225499.3881364
1124,710,661,1629225499.3971424
1125,701,618,1629225499.409594
1126,705,662,1629225499.4179668
1127,706,662,1629225499.4258914
1128,706,662,1629225499.4332578
1129,703,661,1629225499.4465756
1130,704,661,1629225499.4548213
1131,669,662,1629225499.4630013
1132,708,662,1629225499.4752314
1133,707,593,1629225499.482313
1134,707,663,1629225499.4916031
1135,718,653,1629225499.4998026
1136,710,662,1629225499.5119195
1137,710,661,1629225499.5204072
1138,712,664,1629225499.5275462
1139,709,659,1629225499.5403495
1140,740,659,1629225499.5487118
1141,706,661,1629225499.5568545
1142,711,662,1629225499.5649254
1143,705,661,1629225499.577664
1144,703,662,1629225499.5859222
1145,706,662,1629225499.5940654
1146,705,665,1629225499.6057904
1147,707,663,1629225499.6142318
1148,707,668,1629225499.6220624
1149,706,664,1629225499.6309106
1150,709,619,1629225499.6431215
1151,710,665,1629225499.6512237
1152,710,663,1629225499.6591563
1153,709,663,1629225499.671116
1154,707,662,1629225499.6790957
1155,707,661,1629225499.6881542
1156,708,666,1629225499.6962922
1157,707,662,1629225499.7086973
1158,708,662,1629225499.7165818
1159,707,661,1629225499.7250788
1160,708,661,1629225499.737316
1161,708,661,1629225499.7449005
1162,707,661,1629225499.7534435
1163,708,661,1629225499.761649
1164,706,666,1629225499.7738328
1165,701,661,1629225499.7821646
1166,703,661,1629225499.7901623
1167,704,660,1629225499.8030045
1168,703,660,1629225499.8107793
1169,703,660,1629225499.8193707
1170,704,661,1629225499.8274848
1171,702,661,1629225499.8391297
1172,700,666,1629225499.8475206
1173,703,681,1629225499.8555312
1174,705,662,1629225499.8684115
1175,735,661,1629225499.8766885
1176,701,661,1629225499.8849869
1177,702,662,1629225499.8919687
1178,701,661,1629225499.9049819
1179,701,664,1629225499.9135466
1180,703,663,1629225499.92128
1181,699,663,1629225499.9339652
1182,701,668,1629225499.9421813
1183,702,662,1629225499.950169
1184,703,662,1629225499.958406
1185,703,663,1629225499.9705727
1186,703,663,1629225499.979117
1187,702,664,1629225499.9873042
1188,704,663,1629225499.999071
1189,698,664,1629225500.0076692
1190,685,664,1629225500.0156128
1191,803,664,1629225500.0237007
1192,804,668,1629225500.0364509
1193,813,665,1629225500.0445569
1194,836,665,1629225500.052845
1195,837,664,1629225500.0646415
1196,848,664,1629225500.0726218
1197,849,666,1629225500.0805626
1198,846,664,1629225500.0885286
1199,854,665,1629225500.1019037
1200,853,665,1629225500.1090386
1201,863,665,1629225500.1179826
1202,867,666,1629225500.1299503
1203,865,637,1629225500.1379302
1204,869,663,1629225500.1463482
1205,874,616,1629225500.1543264
1206,881,634,1629225500.1662946
1207,877,666,1629225500.1755137
1208,879,666,1629225500.1844296
1209,880,667,1629225500.1956904
1210,882,655,1629225500.2041237
1211,882,647,1629225500.2126274
1212,882,591,1629225500.2205746
1213,883,657,1629225500.232873
1214,884,657,1629225500.2410657
1215,884,737,1629225500.2489831
1216,883,756,1629225500.2615983
1217,883,770,1629225500.2699049
1218,884,779,1629225500.2776554
1219,884,779,1629225500.28634
1220,883,781,1629225500.2982254
1221,883,783,1629225500.305887
1222,883,783,1629225500.3142626
1223,885,786,1629225500.327219
1224,886,787,1629225500.3353882
1225,885,790,1629225500.3427653
1226,886,795,1629225500.3510413
1227,886,795,1629225500.3629696
1228,886,795,1629225500.3719454
1229,917,796,1629225500.379935
1230,888,797,1629225500.3918934
1231,886,801,1629225500.4008775
1232,888,782,1629225500.40886
1233,887,801,1629225500.417841
1234,887,800,1629225500.4288025
1235,887,801,1629225500.4367738
1236,887,802,1629225500.4457943
1237,887,800,1629225500.457726
1238,889,803,1629225500.465707
1239,889,802,1629225500.474708
1240,887,803,1629225500.4866514
1241,886,805,1629225500.4946237
1242,888,804,1629225500.503598
1243,887,803,1629225500.5115833
1244,888,808,1629225500.5229518
1245,892,803,1629225500.5319312
1246,895,805,1629225500.539915
1247,886,808,1629225500.5489514
1248,887,807,1629225500.5600977
1249,887,805,1629225500.5680337
1250,888,805,1629225500.5762484
1251,887,806,1629225500.5882335
1252,888,807,1629225500.597214
1253,889,806,1629225500.6052387
1254,851,806,1629225500.6133847
1255,887,800,1629225500.625599
1256,913,806,1629225500.6335745
1257,889,807,1629225500.6415534
1258,888,807,1629225500.6544898
1259,889,807,1629225500.6624691
1260,889,807,1629225500.6704488
1261,889,807,1629225500.678428
1262,889,799,1629225500.6904223
1263,887,809,1629225500.6993794
1264,889,815,1629225500.7073488
1265,889,806,1629225500.719317
1266,890,808,1629225500.7282925
1267,889,808,1629225500.7362914
1268,891,801,1629225500.7442782
1269,888,805,1629225500.756815
1270,889,797,1629225500.7648005
1271,890,811,1629225500.772779
1272,889,807,1629225500.7852662
1273,888,807,1629225500.7932475
1274,889,797,1629225500.8010645
1275,889,808,1629225500.8100429
1276,889,807,1629225500.8218775
1277,889,809,1629225500.830312
1278,895,811,1629225500.8379498
1279,889,805,1629225500.8510728
1280,893,808,1629225500.8590527
1281,889,807,1629225500.86681
1282,890,808,1629225500.8757591
1283,891,808,1629225500.8874378
1284,890,790,1629225500.8958564
1285,889,808,1629225500.9038062
1286,892,812,1629225500.9164517
1287,895,807,1629225500.92443
1288,887,809,1629225500.9326334
1289,890,809,1629225500.941284
1290,889,809,1629225500.952847
1291,888,809,1629225500.9607785
1292,889,809,1629225500.9699981
1293,893,808,1629225500.9814155
1294,890,809,1629225500.9893963
1295,909,819,1629225500.9981554
1296,885,811,1629225501.0065424
1297,894,809,1629225501.018255
1298,890,809,1629225501.0270987
1299,889,810,1629225501.0350766
1300,890,809,1629225501.0470443
1301,890,810,1629225501.055378
1302,889,809,1629225501.0641093
1303,889,810,1629225501.0719523
1304,898,810,1629225501.083954
1305,902,808,1629225501.0919487
1306,890,811,1629225501.1009102
1307,890,810,1629225501.1128783
1308,891,810,1629225501.1208756
1309,893,805,1629225501.1288364
1310,891,811,1629225501.1378362
1311,890,811,1629225501.1498344
1312,913,810,1629225501.158373
1313,887,811,1629225501.1666262
1314,890,811,1629225501.178872
1315,890,811,1629225501.1870546
1316,890,811,1629225501.1952517
1317,890,810,1629225501.203449
1318,889,811,1629225501.2158158
1319,891,811,1629225501.2237809
1320,891,802,1629225501.231885
1321,891,811,1629225501.243816
1322,877,811,1629225501.2523565
1323,890,812,1629225501.2604349
1324,890,810,1629225501.268804
1325,890,810,1629225501.280631
1326,890,811,1629225501.2889915
1327,886,810,1629225501.2975998
1328,891,811,1629225501.309572
1329,890,807,1629225501.317526
1330,890,812,1629225501.3255055
1331,891,811,1629225501.3344297
1332,892,811,1629225501.3464005
1333,891,811,1629225501.3543775
1334,891,811,1629225501.3623703
1335,898,812,1629225501.3753197
1336,894,811,1629225501.3836079
1337,896,812,1629225501.3918607
1338,892,811,1629225501.4000368
1339,891,812,1629225501.4123266
1340,891,811,1629225501.4205072
1341,891,812,1629225501.428708
1342,891,807,1629225501.4410076
1343,892,810,1629225501.4490895
1344,887,830,1629225501.4572206
1345,891,812,1629225501.465612
1346,890,818,1629225501.4778314
1347,891,811,1629225501.4860513
1348,891,812,1629225501.4942365
1349,891,811,1629225501.5058627
1350,891,810,1629225501.5146394
1351,888,812,1629225501.52227
1352,890,814,1629225501.5306258
1353,902,809,1629225501.5433865
1354,891,811,1629225501.5516055
1355,891,811,1629225501.559613
1356,891,812,1629225501.5720475
1357,891,812,1629225501.5802305
1358,890,810,1629225501.5875072
1359,893,812,1629225501.5965025
1360,891,813,1629225501.608948
1361,878,812,1629225501.6171095
1362,895,811,1629225501.6252968
1363,891,812,1629225501.6374688
1364,891,812,1629225501.645486
1365,892,812,1629225501.6534286
1366,892,812,1629225501.661407
1367,891,807,1629225501.6733794
1368,892,818,1629225501.6823573
1369,892,811,1629225501.6903288
1370,892,812,1629225501.7023232
1371,896,812,1629225501.7103105
1372,888,812,1629225501.7192504
1373,892,812,1629225501.727229
1374,889,812,1629225501.7391973
1375,892,811,1629225501.7481747
1376,891,817,1629225501.7561524
1377,899,811,1629225501.7681203
1378,892,816,1629225501.7760983
1379,893,825,1629225501.7840774
1380,892,813,1629225501.793054
1381,891,812,1629225501.8050206
1382,890,813,1629225501.8130167
1383,891,816,1629225501.82098
1384,891,818,1629225501.8339713
1385,891,812,1629225501.8419225
1386,892,812,1629225501.8499281
1387,892,816,1629225501.8578804
1388,892,812,1629225501.8704312
1389,891,812,1629225501.8790643
1390,891,813,1629225501.8872862
1391,892,812,1629225501.899202
1392,881,813,1629225501.90781
1393,907,815,1629225501.9158194
1394,895,812,1629225501.9237783
1395,891,814,1629225501.936438
1396,891,813,1629225501.9437714
1397,891,812,1629225501.9527442
1398,891,792,1629225501.9646873
1399,889,813,1629225501.973372
1400,891,806,1629225501.9810283
1401,867,813,1629225501.9900458
1402,891,813,1629225502.0020106
1403,892,815,1629225502.0100098
1404,891,814,1629225502.0180082
1405,891,813,1629225502.030137
1406,891,813,1629225502.0381567
1407,890,808,1629225502.0471156
1408,892,813,1629225502.0553799
