,pres_0,pres_1,time
942,949,881,1629215748.994576
943,949,856,1629215749.006142
944,949,821,1629215749.0149672
945,949,795,1629215749.023089
946,949,790,1629215749.0318503
947,949,790,1629215749.043228
948,949,791,1629215749.051451
949,949,792,1629215749.0594363
950,949,793,1629215749.0717108
951,949,793,1629215749.08021
952,949,792,1629215749.0888193
953,949,792,1629215749.096562
954,948,794,1629215749.1084797
955,949,795,1629215749.116551
956,948,796,1629215749.1255388
957,949,796,1629215749.137564
958,949,796,1629215749.1452749
959,949,797,1629215749.1542668
960,948,797,1629215749.1617455
961,949,796,1629215749.174163
962,949,796,1629215749.1822019
963,949,797,1629215749.190934
964,950,797,1629215749.2026706
965,949,796,1629215749.2114546
966,949,795,1629215749.21895
967,948,793,1629215749.2280166
968,949,793,1629215749.239472
969,950,794,1629215749.2484498
970,949,795,1629215749.256256
971,949,796,1629215749.2686543
972,950,796,1629215749.2701538
973,949,796,1629215749.2848485
974,949,797,1629215749.2906835
975,949,797,1629215749.2988608
976,949,796,1629215749.3131404
977,949,796,1629215749.3151712
978,948,797,1629215749.3343394
979,948,797,1629215749.3385103
980,948,796,1629215749.348508
981,948,795,1629215749.3555245
982,948,795,1629215749.3706567
983,947,796,1629215749.3792546
984,947,796,1629215749.3868783
985,946,795,1629215749.39636
986,945,796,1629215749.4006839
987,944,795,1629215749.4146447
988,944,796,1629215749.4176383
989,943,795,1629215749.436757
990,942,795,1629215749.4445732
991,940,796,1629215749.4524562
992,937,796,1629215749.4640827
993,933,796,1629215749.471595
994,927,796,1629215749.4816265
995,920,795,1629215749.4897954
996,909,796,1629215749.5020823
997,893,796,1629215749.510185
998,870,796,1629215749.5183647
999,830,796,1629215749.530582
1000,788,797,1629215749.539306
1001,669,797,1629215749.547006
1002,581,797,1629215749.5504217
1003,538,797,1629215749.5636568
1004,515,797,1629215749.5717907
1005,487,796,1629215749.5831397
1006,471,796,1629215749.59601
1007,453,797,1629215749.5969584
1008,457,796,1629215749.6126792
1009,434,796,1629215749.617439
1010,456,796,1629215749.630215
1011,457,796,1629215749.638846
1012,458,796,1629215749.64743
1013,470,796,1629215749.6616316
1014,462,796,1629215749.6636264
1015,471,795,1629215749.6783667
1016,470,795,1629215749.6839526
1017,485,795,1629215749.697012
1018,460,796,1629215749.7051134
1019,482,795,1629215749.7136426
1020,481,796,1629215749.7273147
1021,477,797,1629215749.7330966
1022,473,798,1629215749.7439613
1023,472,797,1629215749.7514548
1024,473,797,1629215749.7636518
1025,482,798,1629215749.7717798
1026,480,797,1629215749.780314
1027,477,797,1629215749.7822258
1028,461,797,1629215749.7970705
1029,465,797,1629215749.806818
1030,464,797,1629215749.8130827
1031,479,797,1629215749.8292532
1032,474,793,1629215749.831864
1033,469,816,1629215749.8459873
1034,481,796,1629215749.8505185
1035,459,795,1629215749.8636508
1036,461,796,1629215749.8718123
1037,467,796,1629215749.879918
1038,473,796,1629215749.8949528
1039,461,795,1629215749.9034903
1040,450,795,1629215749.9113948
1041,446,796,1629215749.9196808
1042,455,801,1629215749.9223108
1043,438,796,1629215749.937631
1044,447,796,1629215749.9457707
1045,454,799,1629215749.9600558
1046,458,796,1629215749.9621508
1047,441,796,1629215749.9714038
1048,442,789,1629215749.9851103
1049,441,798,1629215749.99587
1050,442,796,1629215750.0037053
1051,439,794,1629215750.0074
1052,434,795,1629215750.0157342
1053,418,796,1629215750.031815
1054,432,791,1629215750.035275
1055,472,801,1629215750.0511963
1056,429,794,1629215750.0635402
1057,420,801,1629215750.0706632
1058,427,796,1629215750.079252
1059,419,794,1629215750.089763
1060,413,794,1629215750.0961602
1061,411,796,1629215750.1078377
1062,418,795,1629215750.1162379
1063,451,796,1629215750.1269722
1064,402,796,1629215750.134392
1065,408,796,1629215750.134392
1066,403,795,1629215750.1515293
1067,402,796,1629215750.167159
1068,403,795,1629215750.167159
1069,386,803,1629215750.167159
1070,394,795,1629215750.1827788
1071,387,795,1629215750.1984105
1072,418,795,1629215750.1984105
1073,410,795,1629215750.2140214
1074,406,795,1629215750.2296424
1075,401,795,1629215750.2296424
1076,402,795,1629215750.2452636
1077,400,796,1629215750.2517712
1078,393,795,1629215750.2674274
1079,398,801,1629215750.2674274
1080,406,795,1629215750.2830482
1081,404,795,1629215750.2830482
1082,410,796,1629215750.2986422
1083,415,796,1629215750.2986422
1084,404,796,1629215750.3142638
1085,398,796,1629215750.3310156
1086,393,796,1629215750.3310156
1087,359,801,1629215750.3519437
1088,391,797,1629215750.3519437
1089,378,797,1629215750.36757
1090,382,810,1629215750.36757
1091,367,798,1629215750.3831913
1092,367,797,1629215750.398819
1093,368,797,1629215750.398819
1094,384,798,1629215750.414433
1095,392,798,1629215750.414433
1096,401,763,1629215750.4300544
1097,398,799,1629215750.4300544
1098,399,777,1629215750.4521587
1099,390,798,1629215750.4521587
1100,398,798,1629215750.467807
1101,393,797,1629215750.4834418
1102,380,797,1629215750.4834418
1103,398,797,1629215750.499026
1104,396,797,1629215750.499026
1105,406,798,1629215750.5146737
1106,402,809,1629215750.5146737
1107,406,798,1629215750.5302958
1108,406,798,1629215750.5458903
1109,406,798,1629215750.552395
1110,401,783,1629215750.552395
1111,458,802,1629215750.568021
1112,521,797,1629215750.583731
1113,613,797,1629215750.583731
1114,764,797,1629215750.5992763
1115,869,797,1629215750.6148844
1116,911,797,1629215750.6148844
1117,920,797,1629215750.6305056
1118,923,798,1629215750.6305056
1119,933,793,1629215750.652647
1120,942,781,1629215750.652647
1121,933,775,1629215750.668271
1122,932,815,1629215750.668271
1123,936,893,1629215750.6838927
1124,937,921,1629215750.6838927
1125,938,916,1629215750.6995137
1126,940,921,1629215750.7151349
1127,940,909,1629215750.7151349
1128,942,929,1629215750.7307563
1129,941,931,1629215750.7463775
1130,940,936,1629215750.7549627
1131,941,934,1629215750.7630363
1132,942,935,1629215750.7650726
1133,942,936,1629215750.7832005
1134,942,938,1629215750.7832005
1135,943,940,1629215750.7932086
1136,943,946,1629215750.8088489
1137,943,941,1629215750.8088489
1138,942,942,1629215750.8244576
1139,943,943,1629215750.8244576
1140,943,943,1629215750.8402624
1141,943,944,1629215750.855889
1142,944,944,1629215750.855889
1143,945,945,1629215750.8715048
1144,952,945,1629215750.8869414
1145,945,947,1629215750.8934464
1146,944,959,1629215750.8934464
1147,945,944,1629215750.9093738
1148,944,944,1629215750.9093738
1149,944,945,1629215750.9246933
1150,945,945,1629215750.9403148
1151,947,944,1629215750.9403148
1152,945,945,1629215750.9559407
1153,944,946,1629215750.9559407
1154,944,952,1629215750.971562
1155,945,948,1629215750.9871838
1156,945,946,1629215750.9936976
1157,945,945,1629215751.0093317
1158,945,946,1629215751.0168476
1159,945,945,1629215751.0168476
1160,945,947,1629215751.0324824
1161,946,945,1629215751.0324824
1162,946,946,1629215751.048104
1163,946,945,1629215751.048104
1164,946,946,1629215751.0637248
1165,946,945,1629215751.0793447
1166,946,946,1629215751.0793447
1167,946,939,1629215751.0938497
1168,946,946,1629215751.109473
1169,947,944,1629215751.109473
1170,945,945,1629215751.124478
1171,946,946,1629215751.1401029
1172,946,946,1629215751.1401029
1173,946,946,1629215751.1566224
1174,947,946,1629215751.1646001
1175,946,946,1629215751.176568
1176,946,946,1629215751.1855483
1177,944,945,1629215751.1935291
1178,947,948,1629215751.2054906
1179,946,946,1629215751.2134693
1180,947,946,1629215751.220689
1181,946,946,1629215751.22473
1182,947,946,1629215751.2347374
1183,947,944,1629215751.2503643
1184,946,946,1629215751.2503643
1185,947,946,1629215751.2659862
1186,945,946,1629215751.2659862
1187,946,946,1629215751.2818012
1188,947,946,1629215751.2818012
1189,947,946,1629215751.2974272
1190,946,946,1629215751.3128483
1191,946,946,1629215751.3128483
1192,947,947,1629215751.3347745
1193,942,944,1629215751.3347745
1194,947,948,1629215751.3506293
1195,947,947,1629215751.3506293
1196,947,946,1629215751.3660216
1197,946,946,1629215751.3816435
1198,947,947,1629215751.3816435
1199,948,947,1629215751.3972647
1200,947,947,1629215751.3972647
1201,947,947,1629215751.412886
1202,947,958,1629215751.412886
1203,947,947,1629215751.4347994
1204,948,947,1629215751.4347994
1205,947,947,1629215751.4506912
1206,947,947,1629215751.4663167
1207,948,949,1629215751.4663167
1208,947,947,1629215751.48194
1209,947,947,1629215751.48194
1210,947,946,1629215751.4972892
1211,950,947,1629215751.513259
1212,947,947,1629215751.513259
1213,947,947,1629215751.5288398
1214,944,947,1629215751.534885
1215,947,947,1629215751.5505471
1216,948,946,1629215751.5505471
1217,948,947,1629215751.5674026
1218,946,947,1629215751.5674026
1219,947,947,1629215751.5830593
1220,947,947,1629215751.5986786
1221,947,946,1629215751.5986786
1222,947,947,1629215751.6142986
1223,948,947,1629215751.6142986
1224,947,948,1629215751.6348946
1225,948,948,1629215751.6348946
1226,947,949,1629215751.6507819
1227,930,947,1629215751.6507819
1228,948,947,1629215751.6664083
1229,947,948,1629215751.6664083
1230,947,947,1629215751.6817622
1231,947,947,1629215751.697633
1232,948,947,1629215751.697633
1233,947,948,1629215751.7132432
1234,945,947,1629215751.728667
1235,947,947,1629215751.7352273
1236,946,947,1629215751.7352273
1237,948,947,1629215751.7508912
1238,946,947,1629215751.7665088
1239,947,947,1629215751.7665088
1240,948,947,1629215751.782131
1241,948,948,1629215751.782131
1242,948,950,1629215751.797761
1243,948,947,1629215751.797761
1244,947,947,1629215751.8133724
1245,948,948,1629215751.8289676
1246,946,947,1629215751.8355193
1247,948,947,1629215751.8355193
1248,947,947,1629215751.8511763
1249,948,947,1629215751.8668108
1250,948,948,1629215751.8668108
1251,947,947,1629215751.8823955
1252,948,943,1629215751.898017
1253,948,948,1629215751.898017
1254,947,948,1629215751.9136374
1255,947,948,1629215751.9136374
1256,948,948,1629215751.9292603
1257,947,948,1629215751.9357731
1258,946,962,1629215751.9514081
1259,947,948,1629215751.9514081
1260,948,947,1629215751.9670274
1261,947,948,1629215751.9670274
1262,947,948,1629215751.982646
1263,948,947,1629215751.9982674
1264,947,948,1629215751.9982674
1265,947,943,1629215752.0138886
1266,947,948,1629215752.0194001
1267,949,959,1629215752.0360386
1268,942,951,1629215752.0360386
1269,948,948,1629215752.0516634
1270,947,947,1629215752.0516634
1271,947,947,1629215752.0672846
1272,948,945,1629215752.0672846
1273,951,948,1629215752.0829065
1274,948,947,1629215752.0987911
1275,948,956,1629215752.0987911
1276,949,948,1629215752.1144097
1277,946,949,1629215752.130182
1278,948,948,1629215752.136212
1279,948,947,1629215752.136212
1280,948,947,1629215752.151847
1281,947,948,1629215752.1678429
1282,948,948,1629215752.1678429
1283,948,948,1629215752.1834052
1284,948,948,1629215752.1834052
1285,947,947,1629215752.1989937
1286,948,948,1629215752.1989937
1287,948,946,1629215752.2143388
1288,948,953,1629215752.2299452
1289,948,948,1629215752.23645
1290,950,947,1629215752.2520747
1291,947,945,1629215752.2520747
1292,948,947,1629215752.2676961
1293,948,947,1629215752.2676961
1294,948,949,1629215752.2833269
1295,948,948,1629215752.2991552
1296,948,948,1629215752.2991552
1297,948,947,1629215752.3148277
1298,962,950,1629215752.3148277
1299,948,961,1629215752.3366277
1300,947,948,1629215752.3446467
1301,948,948,1629215752.3552995
1302,948,948,1629215752.3552995
1303,948,948,1629215752.371283
1304,948,948,1629215752.371283
1305,948,954,1629215752.3868854
1306,948,948,1629215752.4021704
1307,947,948,1629215752.4021704
1308,948,948,1629215752.4177852
1309,949,948,1629215752.4177852
1310,948,947,1629215752.436913
1311,948,948,1629215752.436913
1312,952,948,1629215752.4525373
1313,948,952,1629215752.4525373
1314,948,948,1629215752.4681594
1315,948,948,1629215752.4837859
1316,949,948,1629215752.4837859
1317,949,948,1629215752.4996257
1318,948,948,1629215752.5152848
1319,948,948,1629215752.5152848
1320,948,948,1629215752.530907
1321,948,948,1629215752.537177
1322,948,946,1629215752.5531178
1323,948,948,1629215752.5531178
1324,946,947,1629215752.5684588
1325,952,949,1629215752.5684588
1326,948,947,1629215752.5843241
1327,949,948,1629215752.5843241
1328,949,948,1629215752.599668
1329,949,948,1629215752.615359
1330,949,948,1629215752.615359
1331,957,948,1629215752.6312802
1332,941,948,1629215752.637578
1333,948,948,1629215752.6534636
1334,948,948,1629215752.6534636
1335,949,948,1629215752.668864
1336,948,949,1629215752.6844478
1337,948,948,1629215752.6844478
1338,952,952,1629215752.7000926
1339,950,948,1629215752.7000926
1340,950,948,1629215752.7157197
1341,948,948,1629215752.7157197
1342,949,948,1629215752.7378602
1343,948,948,1629215752.7378602
1344,949,948,1629215752.7535188
1345,952,948,1629215752.7535188
1346,948,947,1629215752.7691162
1347,949,947,1629215752.7847395
1348,948,947,1629215752.7847395
1349,949,945,1629215752.800394
1350,949,948,1629215752.800394
1351,948,948,1629215752.8173592
1352,947,948,1629215752.8173592
1353,948,949,1629215752.8380945
1354,949,948,1629215752.8380945
1355,949,948,1629215752.8537633
1356,949,950,1629215752.8537633
1357,947,948,1629215752.869392
1358,948,949,1629215752.8849652
1359,948,948,1629215752.8849652
1360,948,949,1629215752.9006119
1361,948,948,1629215752.9162076
1362,948,954,1629215752.9162076
1363,942,949,1629215752.9318292
1364,948,948,1629215752.9383354
1365,948,954,1629215752.9539614
1366,948,948,1629215752.9539614
1367,948,948,1629215752.969583
1368,948,948,1629215752.969583
1369,949,948,1629215752.9852111
1370,929,949,1629215752.9852111
1371,947,941,1629215753.0008256
1372,949,949,1629215753.0164468
1373,940,948,1629215753.0229821
1374,948,948,1629215753.0229821
1375,949,948,1629215753.0486012
1376,948,949,1629215753.0506167
1377,948,949,1629215753.0586824
1378,948,948,1629215753.068692
1379,948,951,1629215753.0843222
1380,949,948,1629215753.0843222
1381,948,948,1629215753.099944
1382,949,950,1629215753.099944
1383,948,948,1629215753.1217635
1384,947,949,1629215753.1300383
1385,948,948,1629215753.1431086
1386,948,948,1629215753.1501358
1387,949,949,1629215753.1501358
1388,948,949,1629215753.1661222
1389,949,951,1629215753.1686423
1390,948,948,1629215753.1847565
1391,949,949,1629215753.1847565
1392,948,948,1629215753.200342
1393,948,948,1629215753.2155373
1394,948,948,1629215753.2155373
1395,948,948,1629215753.2311587
1396,949,948,1629215753.2311587
1397,948,949,1629215753.2467806
1398,948,949,1629215753.2467806
1399,948,949,1629215753.2689674
1400,948,949,1629215753.2689674
1401,949,949,1629215753.284691
1402,949,949,1629215753.284691
1403,948,949,1629215753.3002565
1404,942,947,1629215753.3158526
1405,950,949,1629215753.3158526
1406,948,949,1629215753.3319826
1407,949,948,1629215753.3475618
1408,949,948,1629215753.3475618
1409,949,948,1629215753.3631291
