,pres_0,pres_1,time
947,948,934,1629216131.5506852
948,947,933,1629216131.5506852
949,949,934,1629216131.5678751
950,949,933,1629216131.5678751
951,949,933,1629216131.5835044
952,949,934,1629216131.5991197
953,949,933,1629216131.5991197
954,947,934,1629216131.619252
955,949,933,1629216131.619252
956,948,933,1629216131.6348872
957,948,934,1629216131.6348872
958,948,934,1629216131.6505077
959,949,934,1629216131.6505077
960,948,933,1629216131.6661313
961,948,934,1629216131.6817462
962,950,933,1629216131.6817462
963,944,935,1629216131.697368
964,946,934,1629216131.7132235
965,948,933,1629216131.7211974
966,948,933,1629216131.724214
967,949,935,1629216131.739836
968,949,933,1629216131.739836
969,949,933,1629216131.7554572
970,951,944,1629216131.7554572
971,948,931,1629216131.7710783
972,949,933,1629216131.7867055
973,935,934,1629216131.7867055
974,949,934,1629216131.8023212
975,949,934,1629216131.8023212
976,949,934,1629216131.8194506
977,949,933,1629216131.8194506
978,948,934,1629216131.835075
979,950,939,1629216131.8506958
980,949,934,1629216131.8506958
981,949,941,1629216131.8663168
982,949,934,1629216131.8663168
983,949,933,1629216131.8819432
984,949,934,1629216131.89756
985,948,934,1629216131.89756
986,949,934,1629216131.9131815
987,950,934,1629216131.9196863
988,948,934,1629216131.935311
989,950,935,1629216131.935311
990,948,934,1629216131.955077
991,948,934,1629216131.955077
992,949,935,1629216131.9706988
993,946,934,1629216131.9706988
994,948,934,1629216131.9863195
995,949,934,1629216132.001968
996,948,933,1629216132.001968
997,947,933,1629216132.0195754
998,949,934,1629216132.0195754
999,949,934,1629216132.0352027
1000,949,934,1629216132.0352027
1001,949,934,1629216132.0508235
1002,949,934,1629216132.0664444
1003,950,934,1629216132.0664444
1004,949,934,1629216132.0823379
1005,953,934,1629216132.0823379
1006,950,934,1629216132.0979578
1007,950,934,1629216132.1135612
1008,950,934,1629216132.1195712
1009,949,935,1629216132.135556
1010,949,934,1629216132.135556
1011,949,928,1629216132.1508646
1012,951,934,1629216132.1508646
1013,952,934,1629216132.1668649
1014,950,935,1629216132.1668649
1015,949,934,1629216132.1823666
1016,949,934,1629216132.1977236
1017,949,935,1629216132.1977236
1018,948,920,1629216132.2133303
1019,947,934,1629216132.2198665
1020,949,934,1629216132.2376294
1021,949,934,1629216132.2405849
1022,949,934,1629216132.2405849
1023,950,936,1629216132.2562394
1024,949,934,1629216132.2720902
1025,949,935,1629216132.2720902
1026,949,934,1629216132.2874506
1027,949,936,1629216132.3033333
1028,949,935,1629216132.3033333
1029,949,932,1629216132.3201027
1030,949,934,1629216132.3201027
1031,949,935,1629216132.3388596
1032,950,934,1629216132.3388596
1033,949,934,1629216132.3547885
1034,936,935,1629216132.3547885
1035,949,934,1629216132.3703473
1036,949,935,1629216132.3780954
1037,948,941,1629216132.3937194
1038,950,934,1629216132.3937194
1039,950,935,1629216132.4093418
1040,950,934,1629216132.420735
1041,949,935,1629216132.420735
1042,949,934,1629216132.4366817
1043,950,932,1629216132.4366817
1044,949,935,1629216132.4522374
1045,950,935,1629216132.467642
1046,949,917,1629216132.467642
1047,949,935,1629216132.4836276
1048,949,935,1629216132.499246
1049,949,935,1629216132.499246
1050,949,935,1629216132.5148063
1051,952,935,1629216132.5208216
1052,949,935,1629216132.536482
1053,949,936,1629216132.536482
1054,950,936,1629216132.5523334
1055,950,935,1629216132.5523334
1056,949,935,1629216132.5677679
1057,948,935,1629216132.5677679
1058,949,935,1629216132.5833485
1059,949,935,1629216132.5989652
1060,948,935,1629216132.5989652
1061,956,935,1629216132.6145773
1062,949,933,1629216132.6211183
1063,947,939,1629216132.6367745
1064,950,935,1629216132.6367745
1065,950,935,1629216132.652397
1066,950,935,1629216132.652397
1067,950,933,1629216132.6679862
1068,950,935,1629216132.6836324
1069,951,935,1629216132.6836324
1070,950,941,1629216132.6992552
1071,949,935,1629216132.6992552
1072,950,935,1629216132.7148752
1073,949,935,1629216132.7213836
1074,949,935,1629216132.73701
1075,951,935,1629216132.73701
1076,957,940,1629216132.7526312
1077,950,934,1629216132.768253
1078,950,935,1629216132.768253
1079,950,934,1629216132.78388
1080,949,936,1629216132.78388
1081,950,935,1629216132.7994955
1082,950,934,1629216132.815117
1083,950,935,1629216132.8216217
1084,949,935,1629216132.8323882
1085,950,936,1629216132.8323882
1086,946,934,1629216132.8480177
1087,950,935,1629216132.8639028
1088,950,935,1629216132.8639028
1089,950,935,1629216132.8795228
1090,946,935,1629216132.8795228
1091,949,937,1629216132.8952153
1092,948,935,1629216132.8952153
1093,950,935,1629216132.9107544
1094,949,929,1629216132.922098
1095,950,935,1629216132.9381304
1096,949,935,1629216132.9381304
1097,950,935,1629216132.9533725
1098,950,935,1629216132.9533725
1099,950,935,1629216132.968995
1100,950,932,1629216132.968995
1101,949,935,1629216132.984614
1102,969,936,1629216133.0002363
1103,949,934,1629216133.0002363
1104,950,937,1629216133.022409
1105,950,935,1629216133.022409
1106,950,935,1629216133.0383046
1107,950,935,1629216133.0383046
1108,949,935,1629216133.0539265
1109,954,936,1629216133.0694978
1110,949,935,1629216133.0694978
1111,950,934,1629216133.0848985
1112,950,936,1629216133.0848985
1113,950,935,1629216133.1005554
1114,950,935,1629216133.1005554
1115,950,935,1629216133.1224651
1116,949,941,1629216133.1224651
1117,950,935,1629216133.1381214
1118,953,935,1629216133.1537137
1119,950,935,1629216133.1537137
1120,950,935,1629216133.1693645
1121,950,935,1629216133.1693645
1122,950,935,1629216133.1849597
1123,950,936,1629216133.1849597
1124,951,939,1629216133.2005792
1125,948,937,1629216133.2162378
1126,950,936,1629216133.222789
1127,951,946,1629216133.222789
1128,949,935,1629216133.2384222
1129,950,936,1629216133.2540417
1130,949,935,1629216133.2540417
1131,950,935,1629216133.2697237
1132,951,936,1629216133.2853296
1133,950,935,1629216133.2853296
1134,950,936,1629216133.3009448
1135,947,934,1629216133.3009448
1136,950,935,1629216133.3231277
1137,950,935,1629216133.3231277
1138,950,935,1629216133.3387892
1139,950,936,1629216133.3387892
1140,951,936,1629216133.3544087
1141,950,930,1629216133.3544087
1142,950,936,1629216133.3700292
1143,948,935,1629216133.385652
1144,950,936,1629216133.393662
1145,950,935,1629216133.393662
1146,950,936,1629216133.4092882
1147,949,935,1629216133.4233294
1148,950,936,1629216133.4233294
1149,951,936,1629216133.4389856
1150,950,936,1629216133.4389856
1151,951,936,1629216133.4621434
1152,954,955,1629216133.470095
1153,950,936,1629216133.4791393
1154,950,935,1629216133.4791393
1155,951,935,1629216133.499264
1156,950,936,1629216133.499264
1157,951,935,1629216133.514888
1158,949,936,1629216133.523392
1159,951,935,1629216133.523392
1160,950,935,1629216133.5390162
1161,950,935,1629216133.554638
1162,951,935,1629216133.554638
1163,951,935,1629216133.5702603
1164,951,935,1629216133.5702603
1165,950,934,1629216133.585908
1166,950,936,1629216133.6015337
1167,948,936,1629216133.6015337
1168,945,935,1629216133.6171243
1169,950,936,1629216133.6236296
1170,954,935,1629216133.6236296
1171,951,935,1629216133.6392546
1172,950,935,1629216133.655362
1173,950,935,1629216133.655362
1174,951,936,1629216133.6708333
1175,951,936,1629216133.6864274
1176,951,935,1629216133.6864274
1177,950,936,1629216133.7019715
1178,950,935,1629216133.7019715
1179,950,935,1629216133.723933
1180,950,936,1629216133.723933
1181,950,935,1629216133.7395833
1182,951,935,1629216133.7395833
1183,951,936,1629216133.7552116
1184,950,936,1629216133.7552116
1185,949,936,1629216133.770826
1186,950,939,1629216133.7864532
1187,952,935,1629216133.7864532
1188,951,934,1629216133.802308
1189,927,935,1629216133.8178117
1190,951,936,1629216133.824084
1191,963,935,1629216133.824084
1192,950,935,1629216133.8397448
1193,956,935,1629216133.8557107
1194,950,935,1629216133.8557107
1195,951,935,1629216133.871304
1196,951,934,1629216133.871304
1197,951,933,1629216133.8868964
1198,950,932,1629216133.8868964
1199,950,931,1629216133.902227
1200,962,929,1629216133.9178474
1201,951,922,1629216133.924378
1202,950,926,1629216133.9400337
1203,952,923,1629216133.9400337
1204,951,919,1629216133.9556549
1205,950,911,1629216133.9556549
1206,950,903,1629216133.971245
1207,951,892,1629216133.9869235
1208,949,874,1629216133.9869235
1209,950,849,1629216134.0027504
1210,953,838,1629216134.0027504
1211,951,825,1629216134.018109
1212,950,813,1629216134.0246146
1213,950,797,1629216134.0402393
1214,950,780,1629216134.0402393
1215,943,787,1629216134.0558636
1216,950,785,1629216134.0715392
1217,951,783,1629216134.0715392
1218,951,782,1629216134.0871089
1219,951,783,1629216134.0871089
1220,950,784,1629216134.1049528
1221,951,785,1629216134.1049528
1222,950,785,1629216134.124605
1223,951,786,1629216134.124605
1224,950,785,1629216134.1402588
1225,949,782,1629216134.1402588
1226,950,783,1629216134.1558657
1227,949,785,1629216134.1714804
1228,948,783,1629216134.1714804
1229,948,784,1629216134.1871006
1230,947,784,1629216134.202721
1231,946,784,1629216134.202721
1232,945,784,1629216134.2183459
1233,944,784,1629216134.2270818
1234,943,786,1629216134.2372396
1235,942,785,1629216134.2473328
1236,941,784,1629216134.2566206
1237,938,784,1629216134.2685921
1238,936,785,1629216134.277561
1239,932,784,1629216134.2856643
1240,926,785,1629216134.2877727
1241,921,785,1629216134.3059425
1242,915,786,1629216134.3080363
1243,906,786,1629216134.3161905
1244,902,787,1629216134.3262122
1245,891,788,1629216134.3425205
1246,883,785,1629216134.34374
1247,862,786,1629216134.3593621
1248,850,785,1629216134.3593621
1249,833,786,1629216134.3750212
1250,809,785,1629216134.3750212
1251,756,786,1629216134.3942015
1252,716,786,1629216134.3942015
1253,666,786,1629216134.409833
1254,607,785,1629216134.425453
1255,483,785,1629216134.4264665
1256,384,786,1629216134.4421008
1257,426,786,1629216134.4421008
1258,319,786,1629216134.4577534
1259,364,786,1629216134.473379
1260,375,787,1629216134.473379
1261,379,787,1629216134.489003
1262,362,788,1629216134.489003
1263,307,788,1629216134.5051398
1264,293,787,1629216134.5051398
1265,282,786,1629216134.531015
1266,353,787,1629216134.5597968
1267,383,785,1629216134.5597968
1268,409,787,1629216134.5597968
1269,381,787,1629216134.5678782
1270,377,787,1629216134.5699384
1271,397,787,1629216134.5801477
1272,368,788,1629216134.590263
1273,387,787,1629216134.600437
1274,385,787,1629216134.6105757
1275,384,787,1629216134.6207566
1276,401,786,1629216134.6309004
1277,382,787,1629216134.6411152
1278,389,787,1629216134.6491973
1279,416,787,1629216134.6614661
1280,418,788,1629216134.6695328
1281,424,787,1629216134.6715777
1282,420,787,1629216134.681783
1283,411,787,1629216134.6919236
1284,402,788,1629216134.7021103
1285,413,788,1629216134.7122211
1286,399,789,1629216134.7224042
1287,405,789,1629216134.7325368
1288,411,788,1629216134.7427008
1289,403,787,1629216134.7528372
1290,395,789,1629216134.763051
1291,397,788,1629216134.7731695
1292,385,786,1629216134.781536
1293,377,787,1629216134.7916574
1294,384,787,1629216134.8019202
1295,382,787,1629216134.8039796
1296,341,788,1629216134.8140795
1297,349,790,1629216134.8243937
1298,352,790,1629216134.8345017
1299,354,790,1629216134.842607
1300,350,790,1629216134.852625
1301,349,790,1629216134.852625
1302,357,791,1629216134.8682654
1303,358,790,1629216134.8838794
1304,345,791,1629216134.8838794
1305,334,792,1629216134.8995001
1306,339,792,1629216134.8995001
1307,342,792,1629216134.915122
1308,338,792,1629216134.9307446
1309,335,792,1629216134.9307446
1310,351,792,1629216134.94637
1311,345,792,1629216134.9528883
1312,349,791,1629216134.9685235
1313,349,791,1629216134.97823
1314,355,791,1629216134.9902406
1315,341,791,1629216134.9978588
1316,337,792,1629216135.0061162
1317,349,792,1629216135.014265
1318,341,792,1629216135.0262737
1319,347,791,1629216135.0346317
1320,327,791,1629216135.0440547
1321,325,791,1629216135.0556042
1322,330,791,1629216135.0641484
1323,323,791,1629216135.071691
1324,340,793,1629216135.0806177
1325,335,793,1629216135.0918953
1326,325,792,1629216135.1003287
1327,324,792,1629216135.1087728
1328,344,792,1629216135.1208413
1329,354,791,1629216135.1291125
1330,352,791,1629216135.138018
1331,341,792,1629216135.1457171
1332,351,792,1629216135.1581433
1333,348,791,1629216135.1661632
1334,342,792,1629216135.174471
1335,346,792,1629216135.1866884
1336,347,792,1629216135.1951537
1337,351,792,1629216135.2032309
1338,353,792,1629216135.2110562
1339,347,791,1629216135.2200243
1340,351,791,1629216135.2200243
1341,342,791,1629216135.2376194
1342,340,791,1629216135.252274
1343,335,791,1629216135.2543132
1344,339,791,1629216135.268854
1345,345,792,1629216135.2728858
1346,342,792,1629216135.287999
1347,341,791,1629216135.287999
1348,347,791,1629216135.3051665
1349,348,791,1629216135.309716
1350,347,791,1629216135.325702
1351,342,791,1629216135.3322632
1352,345,792,1629216135.3429348
1353,342,791,1629216135.3545988
1354,337,792,1629216135.3627615
1355,341,791,1629216135.3705013
1356,337,791,1629216135.3795724
1357,348,791,1629216135.3795724
1358,335,792,1629216135.3949363
1359,334,791,1629216135.4084005
1360,331,791,1629216135.4116848
1361,335,790,1629216135.4281974
1362,333,790,1629216135.4281974
1363,331,791,1629216135.4448655
1364,337,791,1629216135.4539323
1365,341,791,1629216135.461542
1366,346,792,1629216135.461542
1367,351,791,1629216135.4772706
1368,351,791,1629216135.494012
1369,365,791,1629216135.5018141
1370,363,790,1629216135.5107641
1371,363,791,1629216135.5127566
1372,364,792,1629216135.5313115
1373,365,791,1629216135.533311
1374,365,792,1629216135.5489619
1375,367,792,1629216135.5540352
1376,366,791,1629216135.5540352
1377,367,792,1629216135.5754526
1378,370,792,1629216135.5879896
1379,369,791,1629216135.588979
1380,366,792,1629216135.605073
1381,366,792,1629216135.6123054
1382,361,792,1629216135.619068
1383,356,792,1629216135.619068
1384,360,792,1629216135.641419
1385,362,790,1629216135.6532671
1386,368,791,1629216135.6553042
1387,358,791,1629216135.6699364
1388,361,791,1629216135.6709409
1389,359,792,1629216135.6876235
1390,352,792,1629216135.6876235
1391,359,792,1629216135.704296
1392,352,792,1629216135.7189226
1393,358,792,1629216135.7209527
1394,363,792,1629216135.735569
1395,355,793,1629216135.7376118
1396,350,793,1629216135.7542744
1397,353,792,1629216135.7542744
1398,353,792,1629216135.7709026
1399,362,792,1629216135.7845552
1400,363,791,1629216135.7875824
1401,362,792,1629216135.8013928
1402,349,792,1629216135.8043838
1403,338,791,1629216135.8210032
1404,345,791,1629216135.8210032
1405,340,792,1629216135.8385987
1406,324,791,1629216135.847899
1407,337,791,1629216135.8586204
1408,338,791,1629216135.8667777
