,pres_0,pres_1,time
946,873,769,1629232418.24972
947,873,768,1629232418.2579472
948,873,762,1629232418.270218
949,873,759,1629232418.2775478
950,873,748,1629232418.2865787
951,873,742,1629232418.2947478
952,873,718,1629232418.3071132
953,873,705,1629232418.3152485
954,872,685,1629232418.3226643
955,874,677,1629232418.3351269
956,873,657,1629232418.3437903
957,874,645,1629232418.3517487
958,873,642,1629232418.3600907
959,873,658,1629232418.3726547
960,879,661,1629232418.3808246
961,873,660,1629232418.3883464
962,876,662,1629232418.4005713
963,873,665,1629232418.4094963
964,873,664,1629232418.416961
965,875,665,1629232418.4258716
966,878,671,1629232418.4381475
967,873,670,1629232418.4463189
968,873,670,1629232418.4545472
969,873,670,1629232418.4668233
970,873,669,1629232418.474993
971,873,671,1629232418.4831986
972,873,671,1629232418.4914212
973,873,672,1629232418.5037594
974,865,673,1629232418.5118067
975,873,671,1629232418.5201175
976,874,675,1629232418.5323555
977,873,673,1629232418.5395513
978,873,677,1629232418.5487492
979,873,671,1629232418.5567489
980,873,669,1629232418.568356
981,872,666,1629232418.5767622
982,873,672,1629232418.5852625
983,873,676,1629232418.5978932
984,869,676,1629232418.6061468
985,873,677,1629232418.614247
986,873,678,1629232418.622447
987,873,677,1629232418.6347427
988,872,676,1629232418.6429183
989,872,675,1629232418.6511166
990,872,675,1629232418.6634507
991,872,670,1629232418.671593
992,872,677,1629232418.6797938
993,872,678,1629232418.687718
994,872,676,1629232418.6996872
995,872,675,1629232418.708453
996,871,675,1629232418.7166712
997,870,676,1629232418.7288892
998,870,675,1629232418.7371323
999,872,678,1629232418.7453518
1000,871,687,1629232418.7535498
1001,869,678,1629232418.765808
1002,869,680,1629232418.7740078
1003,868,676,1629232418.7822094
1004,868,679,1629232418.794543
1005,868,678,1629232418.802597
1006,868,674,1629232418.8101194
1007,867,678,1629232418.8191478
1008,859,678,1629232418.8313613
1009,866,678,1629232418.8395329
1010,864,681,1629232418.8477027
1011,862,679,1629232418.8600285
1012,858,681,1629232418.8682086
1013,857,681,1629232418.876447
1014,858,682,1629232418.8843548
1015,852,683,1629232418.8964095
1016,844,685,1629232418.905145
1017,834,683,1629232418.913276
1018,833,682,1629232418.9255586
1019,830,684,1629232418.933777
1020,826,682,1629232418.9419212
1021,816,684,1629232418.9501333
1022,805,685,1629232418.9624214
1023,765,686,1629232418.9706068
1024,740,684,1629232418.978807
1025,718,685,1629232418.9911265
1026,685,682,1629232418.9992952
1027,638,685,1629232419.0074973
1028,612,685,1629232419.0156643
1029,596,685,1629232419.027971
1030,593,685,1629232419.036163
1031,589,685,1629232419.0443416
1032,580,709,1629232419.0555797
1033,556,685,1629232419.0647762
1034,568,685,1629232419.073049
1035,572,684,1629232419.0810502
1036,570,686,1629232419.0933633
1037,568,685,1629232419.101652
1038,574,686,1629232419.1098661
1039,576,685,1629232419.1221828
1040,573,685,1629232419.1302435
1041,576,683,1629232419.138224
1042,538,686,1629232419.1462033
1043,569,686,1629232419.1589978
1044,577,688,1629232419.1672246
1045,580,678,1629232419.1754336
1046,579,681,1629232419.187704
1047,578,682,1629232419.1959038
1048,580,680,1629232419.20414
1049,582,681,1629232419.2122774
1050,586,679,1629232419.224573
1051,586,678,1629232419.2327728
1052,587,679,1629232419.2409315
1053,587,681,1629232419.2527006
1054,587,680,1629232419.2614424
1055,588,680,1629232419.2695377
1056,588,680,1629232419.2778192
1057,587,680,1629232419.290127
1058,591,680,1629232419.2982512
1059,590,680,1629232419.306476
1060,592,682,1629232419.318443
1061,592,683,1629232419.326755
1062,592,686,1629232419.3350298
1063,592,691,1629232419.3433013
1064,566,684,1629232419.355649
1065,592,683,1629232419.363831
1066,593,683,1629232419.3720217
1067,591,683,1629232419.3842506
1068,592,685,1629232419.3925612
1069,593,682,1629232419.4005837
1070,589,683,1629232419.4078667
1071,593,683,1629232419.4211254
1072,593,689,1629232419.429346
1073,596,684,1629232419.437501
1074,597,684,1629232419.4497874
1075,569,684,1629232419.4571722
1076,594,684,1629232419.4662209
1077,595,683,1629232419.474421
1078,598,684,1629232419.4864964
1079,588,684,1629232419.4948602
1080,599,685,1629232419.5031898
1081,587,684,1629232419.5144544
1082,596,685,1629232419.5229878
1083,593,684,1629232419.5317476
1084,595,685,1629232419.5399384
1085,596,686,1629232419.551783
1086,595,685,1629232419.5600274
1087,595,685,1629232419.568413
1088,598,686,1629232419.5808947
1089,602,683,1629232419.5891356
1090,600,683,1629232419.597294
1091,605,682,1629232419.6054463
1092,604,683,1629232419.617758
1093,602,684,1629232419.6259408
1094,601,684,1629232419.6341286
1095,600,683,1629232419.6464393
1096,600,683,1629232419.6545963
1097,603,684,1629232419.662795
1098,602,682,1629232419.6705825
1099,602,683,1629232419.6832936
1100,603,682,1629232419.6915226
1101,605,682,1629232419.6996672
1102,605,682,1629232419.7119644
1103,607,682,1629232419.7200963
1104,606,682,1629232419.7283294
1105,606,682,1629232419.7364993
1106,604,683,1629232419.7479327
1107,606,682,1629232419.757017
1108,608,683,1629232419.7652225
1109,608,683,1629232419.7767425
1110,609,684,1629232419.785578
1111,607,684,1629232419.7933528
1112,611,683,1629232419.8017588
1113,609,683,1629232419.814345
1114,608,700,1629232419.8225446
1115,609,684,1629232419.830719
1116,608,683,1629232419.8430412
1117,609,683,1629232419.8512385
1118,608,683,1629232419.8589063
1119,609,683,1629232419.867621
1120,614,681,1629232419.8798945
1121,609,683,1629232419.8879807
1122,610,682,1629232419.8961174
1123,614,681,1629232419.9085555
1124,610,682,1629232419.9167428
1125,607,682,1629232419.924951
1126,606,680,1629232419.9331121
1127,609,679,1629232419.9454336
1128,610,679,1629232419.9536164
1129,610,679,1629232419.9618142
1130,610,675,1629232419.9741445
1131,607,679,1629232419.982296
1132,609,677,1629232419.9904914
1133,609,680,1629232419.9986396
1134,609,680,1629232420.010015
1135,595,680,1629232420.0191069
1136,597,685,1629232420.0265849
1137,683,682,1629232420.039594
1138,821,680,1629232420.0478232
1139,782,680,1629232420.0560153
1140,749,695,1629232420.064223
1141,810,681,1629232420.0764942
1142,829,681,1629232420.084682
1143,823,681,1629232420.0928738
1144,830,681,1629232420.1051712
1145,829,681,1629232420.1133978
1146,826,681,1629232420.1215289
1147,836,684,1629232420.1297433
1148,844,684,1629232420.1416187
1149,846,683,1629232420.1495724
1150,853,683,1629232420.1584105
1151,853,684,1629232420.170679
1152,856,687,1629232420.1788485
1153,858,684,1629232420.187056
1154,859,684,1629232420.1946177
1155,862,682,1629232420.2075684
1156,864,682,1629232420.215768
1157,864,682,1629232420.2239487
1158,864,682,1629232420.2362497
1159,864,681,1629232420.2444947
1160,865,681,1629232420.2517476
1161,865,680,1629232420.2600842
1162,864,677,1629232420.2730925
1163,867,718,1629232420.2812965
1164,866,726,1629232420.2885003
1165,867,765,1629232420.301693
1166,865,772,1629232420.3099496
1167,865,770,1629232420.3180993
1168,864,773,1629232420.3263464
1169,864,776,1629232420.3386266
1170,865,777,1629232420.346825
1171,865,778,1629232420.3550277
1172,868,776,1629232420.3672984
1173,868,777,1629232420.3754969
1174,868,776,1629232420.3836944
1175,869,774,1629232420.3918643
1176,868,776,1629232420.4039829
1177,869,775,1629232420.4120812
1178,870,775,1629232420.420546
1179,869,790,1629232420.432824
1180,881,794,1629232420.4409924
1181,869,800,1629232420.4492257
1182,869,801,1629232420.4573648
1183,870,802,1629232420.4696622
1184,868,803,1629232420.4779007
1185,870,783,1629232420.4860613
1186,869,804,1629232420.4983673
1187,870,802,1629232420.5065732
1188,872,805,1629232420.5147686
1189,871,805,1629232420.5229445
1190,871,806,1629232420.5344346
1191,871,807,1629232420.5432792
1192,870,807,1629232420.5509493
1193,871,813,1629232420.5638793
1194,871,808,1629232420.5721228
1195,872,807,1629232420.5802422
1196,843,831,1629232420.5884943
1197,874,808,1629232420.6007473
1198,871,802,1629232420.6089683
1199,871,809,1629232420.617166
1200,871,809,1629232420.6285448
1201,872,808,1629232420.6376286
1202,871,808,1629232420.6458206
1203,871,810,1629232420.6539862
1204,871,808,1629232420.6662955
1205,871,809,1629232420.674581
1206,871,808,1629232420.6826622
1207,871,808,1629232420.694841
1208,871,810,1629232420.70304
1209,871,809,1629232420.7112877
1210,872,809,1629232420.7195122
1211,872,809,1629232420.7318404
1212,872,810,1629232420.7400215
1213,873,808,1629232420.7482228
1214,872,810,1629232420.7600892
1215,872,810,1629232420.7679343
1216,872,810,1629232420.776692
1217,872,811,1629232420.7850244
1218,872,810,1629232420.7975087
1219,889,805,1629232420.805568
1220,872,810,1629232420.8133872
1221,866,810,1629232420.821948
1222,872,809,1629232420.8342164
1223,872,809,1629232420.842423
1224,872,810,1629232420.8506017
1225,872,811,1629232420.8628995
1226,872,810,1629232420.871122
1227,872,810,1629232420.8792763
1228,847,821,1629232420.8874466
1229,871,833,1629232420.8993309
1230,872,811,1629232420.9078913
1231,872,811,1629232420.9161212
1232,872,808,1629232420.928256
1233,872,810,1629232420.9363675
1234,872,811,1629232420.9446886
1235,872,810,1629232420.9526951
1236,872,813,1629232420.9652736
1237,872,814,1629232420.9734774
1238,872,810,1629232420.9812508
1239,872,812,1629232420.9934332
1240,872,812,1629232421.0015862
1241,872,811,1629232421.0100806
1242,872,812,1629232421.0183897
1243,873,812,1629232421.0308008
1244,873,812,1629232421.0390227
1245,872,812,1629232421.0472069
1246,873,811,1629232421.0594776
1247,872,812,1629232421.0676775
1248,871,813,1629232421.0758753
1249,871,814,1629232421.0841343
1250,872,817,1629232421.096371
1251,874,813,1629232421.1045732
1252,872,816,1629232421.112744
1253,873,811,1629232421.1250222
1254,872,817,1629232421.1332054
1255,872,812,1629232421.1403565
1256,873,814,1629232421.1493335
1257,872,814,1629232421.161877
1258,873,814,1629232421.1700008
1259,873,813,1629232421.1781793
1260,873,814,1629232421.1905518
1261,873,817,1629232421.198723
1262,874,814,1629232421.2069383
1263,873,820,1629232421.215336
1264,873,810,1629232421.2267709
1265,873,814,1629232421.2350996
1266,872,814,1629232421.24343
1267,873,814,1629232421.2561376
1268,875,814,1629232421.264298
1269,870,814,1629232421.272493
1270,870,814,1629232421.280677
1271,873,817,1629232421.292952
1272,873,814,1629232421.3011658
1273,872,815,1629232421.3084085
1274,872,815,1629232421.3216424
1275,872,814,1629232421.3298013
1276,872,814,1629232421.338015
1277,874,814,1629232421.3462198
1278,871,813,1629232421.3584764
1279,875,815,1629232421.366677
1280,873,815,1629232421.3748753
1281,873,814,1629232421.3870509
1282,872,815,1629232421.395382
1283,873,815,1629232421.4035735
1284,886,815,1629232421.411636
1285,891,814,1629232421.4240324
1286,874,815,1629232421.4322476
1287,873,815,1629232421.4404175
1288,874,814,1629232421.4527018
1289,873,815,1629232421.4601047
1290,872,815,1629232421.4690907
1291,873,816,1629232421.4767618
1292,876,820,1629232421.4895647
1293,851,812,1629232421.4977686
1294,875,814,1629232421.5059268
1295,872,817,1629232421.518229
1296,873,815,1629232421.5255072
1297,873,815,1629232421.534618
1298,873,815,1629232421.5428152
1299,873,826,1629232421.5550928
1300,873,812,1629232421.562325
1301,873,821,1629232421.5717516
1302,875,818,1629232421.5837505
1303,873,815,1629232421.5919514
1304,872,816,1629232421.6001482
1305,872,815,1629232421.6083412
1306,873,815,1629232421.6206021
1307,873,814,1629232421.6287994
1308,873,815,1629232421.6369967
1309,870,815,1629232421.6492875
1310,877,815,1629232421.657475
1311,873,815,1629232421.6655495
1312,873,815,1629232421.673871
1313,872,815,1629232421.6862035
1314,873,815,1629232421.6934066
1315,873,819,1629232421.701767
1316,873,815,1629232421.7148447
1317,873,815,1629232421.7230232
1318,873,815,1629232421.7312007
1319,870,815,1629232421.7394001
1320,874,815,1629232421.7516394
1321,873,815,1629232421.7598708
1322,873,815,1629232421.7681215
1323,873,815,1629232421.780349
1324,873,807,1629232421.7880294
1325,875,815,1629232421.7967694
1326,874,815,1629232421.804945
1327,877,818,1629232421.8171995
1328,873,815,1629232421.825219
1329,873,815,1629232421.8335636
1330,873,814,1629232421.8459017
1331,872,814,1629232421.854097
1332,873,815,1629232421.8622944
1333,879,810,1629232421.8704786
1334,873,814,1629232421.8827484
1335,873,791,1629232421.8909605
1336,873,815,1629232421.8990245
1337,872,815,1629232421.911209
1338,872,816,1629232421.9196246
1339,872,815,1629232421.9277685
1340,873,816,1629232421.9360168
1341,873,816,1629232421.9482768
1342,875,817,1629232421.9564912
1343,872,815,1629232421.9646971
1344,874,815,1629232421.976056
1345,873,815,1629232421.985022
1346,869,815,1629232421.9933152
1347,872,815,1629232422.001523
1348,875,815,1629232422.0138223
1349,872,819,1629232422.0219939
1350,875,815,1629232422.0302224
1351,874,814,1629232422.0424995
1352,872,815,1629232422.0506432
1353,873,815,1629232422.0588732
1354,873,815,1629232422.06712
1355,873,815,1629232422.0793483
1356,874,815,1629232422.087568
1357,873,814,1629232422.0957227
1358,872,815,1629232422.1080344
1359,873,815,1629232422.1162
1360,872,815,1629232422.1243997
1361,873,815,1629232422.1325998
1362,873,815,1629232422.1439161
1363,875,816,1629232422.1529226
1364,873,816,1629232422.1608734
1365,869,829,1629232422.1735392
1366,873,816,1629232422.181736
1367,879,816,1629232422.189937
1368,873,813,1629232422.1981063
1369,873,815,1629232422.2100756
1370,873,813,1629232422.2184458
1371,873,815,1629232422.2267065
1372,874,811,1629232422.2391057
1373,873,814,1629232422.2472875
1374,874,816,1629232422.2554963
1375,874,813,1629232422.2636979
1376,872,814,1629232422.2759323
1377,872,814,1629232422.2834685
1378,873,814,1629232422.2923656
1379,873,814,1629232422.3046396
1380,873,814,1629232422.3127854
1381,873,815,1629232422.3209825
1382,873,815,1629232422.3291585
1383,872,815,1629232422.341458
1384,874,815,1629232422.3496578
1385,873,816,1629232422.3578854
1386,873,817,1629232422.370138
1387,873,815,1629232422.378239
1388,873,815,1629232422.386376
1389,888,817,1629232422.394313
1390,896,812,1629232422.4070275
1391,874,813,1629232422.4151866
1392,874,816,1629232422.4233866
1393,874,815,1629232422.4350863
1394,873,815,1629232422.4434314
1395,873,815,1629232422.4516873
1396,873,817,1629232422.4600725
1397,874,816,1629232422.472551
1398,873,815,1629232422.480743
1399,873,817,1629232422.4889424
1400,873,816,1629232422.5011432
1401,873,816,1629232422.5094314
1402,873,816,1629232422.5175967
1403,873,818,1629232422.5257988
1404,873,816,1629232422.5381215
1405,872,830,1629232422.546151
1406,873,816,1629232422.5544882
1407,873,819,1629232422.566747
