,pres_0,pres_1,time
30227,890,317,1629234432.5861964
30228,893,290,1629234432.5861964
30229,891,342,1629234432.6018147
30230,891,330,1629234432.6171532
30231,891,331,1629234432.6171532
30232,891,330,1629234432.6331327
30233,891,335,1629234432.6331327
30234,891,331,1629234432.6486716
30235,891,329,1629234432.6486716
30236,886,334,1629234432.663939
30237,891,324,1629234432.6795936
30238,890,330,1629234432.6795936
30239,890,319,1629234432.7027104
30240,891,324,1629234432.7027104
30241,891,325,1629234432.7188158
30242,875,321,1629234432.7188158
30243,890,325,1629234432.7343662
30244,892,325,1629234432.7343662
30245,887,325,1629234432.7496092
30246,890,331,1629234432.7655754
30247,890,328,1629234432.7655754
30248,889,327,1629234432.780836
30249,889,327,1629234432.780836
30250,889,330,1629234432.803339
30251,892,334,1629234432.803339
30252,889,330,1629234432.8192863
30253,888,329,1629234432.8192863
30254,888,330,1629234432.8345957
30255,888,329,1629234432.8507118
30256,887,336,1629234432.8517694
30257,888,329,1629234432.867392
30258,887,332,1629234432.867392
30259,887,352,1629234432.8833504
30260,882,334,1629234432.8990352
30261,886,344,1629234432.9038851
30262,891,330,1629234432.9038851
30263,885,332,1629234432.919999
30264,883,326,1629234432.9355817
30265,879,329,1629234432.9355817
30266,881,326,1629234432.9524105
30267,879,323,1629234432.9524105
30268,876,320,1629234432.9684837
30269,951,327,1629234432.9684837
30270,966,325,1629234432.9840584
30271,967,332,1629234432.9996293
30272,967,339,1629234433.0043156
30273,965,331,1629234433.0043156
30274,965,331,1629234433.0202804
30275,961,331,1629234433.035952
30276,956,329,1629234433.035952
30277,747,330,1629234433.0513067
30278,690,332,1629234433.0672672
30279,553,328,1629234433.0672672
30280,513,330,1629234433.0828307
30281,426,330,1629234433.0828307
30282,380,329,1629234433.1044202
30283,338,329,1629234433.1044202
30284,344,326,1629234433.1205359
30285,358,310,1629234433.1205359
30286,358,328,1629234433.1360955
30287,350,328,1629234433.1360955
30288,351,329,1629234433.1516604
30289,346,329,1629234433.1672184
30290,327,328,1629234433.1672184
30291,320,330,1629234433.1825447
30292,350,343,1629234433.1985168
30293,345,331,1629234433.2045276
30294,338,330,1629234433.2045276
30295,340,342,1629234433.2204747
30296,338,331,1629234433.2358017
30297,333,332,1629234433.2358017
30298,343,332,1629234433.2519166
30299,342,335,1629234433.2519166
30300,345,324,1629234433.2674737
30301,348,330,1629234433.2674737
30302,354,332,1629234433.2829554
30303,373,328,1629234433.298594
30304,361,335,1629234433.3046048
30305,350,330,1629234433.3046048
30306,359,329,1629234433.3206842
30307,346,323,1629234433.336243
30308,353,329,1629234433.336243
30309,351,329,1629234433.3518052
30310,353,332,1629234433.3518052
30311,363,280,1629234433.3670945
30312,363,329,1629234433.3830364
30313,369,325,1629234433.3948455
30314,361,326,1629234433.3984156
30315,366,326,1629234433.4050677
30316,375,329,1629234433.420971
30317,364,329,1629234433.420971
30318,367,349,1629234433.4363494
30319,356,378,1629234433.4363494
30320,363,333,1629234433.4524298
30321,359,332,1629234433.4680104
30322,363,331,1629234433.4680104
30323,363,332,1629234433.4835856
30324,350,329,1629234433.4835856
30325,366,331,1629234433.5053504
30326,393,328,1629234433.5053504
30327,365,307,1629234433.521024
30328,373,328,1629234433.521024
30329,371,325,1629234433.536984
30330,373,320,1629234433.5525877
30331,375,322,1629234433.5525877
30332,377,322,1629234433.56826
30333,377,323,1629234433.56826
30334,372,314,1629234433.5837595
30335,374,280,1629234433.5994852
30336,378,327,1629234433.6056685
30337,371,324,1629234433.6056685
30338,373,321,1629234433.6212935
30339,373,324,1629234433.6370342
30340,373,322,1629234433.6370342
30341,371,325,1629234433.653034
30342,336,323,1629234433.653034
30343,374,322,1629234433.6685815
30344,378,328,1629234433.6841757
30345,380,324,1629234433.6841757
30346,381,323,1629234433.6997259
30347,377,326,1629234433.7057872
30348,392,321,1629234433.7218451
30349,381,299,1629234433.7218451
30350,384,338,1629234433.7388933
30351,386,324,1629234433.7508917
30352,388,325,1629234433.7588398
30353,386,328,1629234433.7680395
30354,386,328,1629234433.7762604
30355,389,322,1629234433.7876234
30356,401,322,1629234433.7963376
30357,406,321,1629234433.8040476
30358,430,322,1629234433.8171105
30359,509,323,1629234433.8254366
30360,735,324,1629234433.832447
30361,966,324,1629234433.8415525
30362,967,331,1629234433.854074
30363,967,325,1629234433.8622885
30364,967,322,1629234433.8703358
30365,967,334,1629234433.8823905
30366,967,323,1629234433.8908179
30367,968,326,1629234433.898283
30368,968,321,1629234433.907295
30369,968,321,1629234433.9196224
30370,968,321,1629234433.927724
30371,967,322,1629234433.9358475
30372,874,313,1629234433.9479022
30373,865,322,1629234433.9562602
30374,868,322,1629234433.9636369
30375,867,322,1629234433.9720116
30376,867,316,1629234433.9852107
30377,868,323,1629234433.9934423
30378,868,323,1629234434.0014174
30379,869,324,1629234434.0132895
30380,872,323,1629234434.0215905
30381,874,365,1629234434.0297081
30382,855,567,1629234434.0376918
30383,874,463,1629234434.0500917
30384,883,499,1629234434.058863
30385,883,577,1629234434.0669723
30386,885,558,1629234434.0792556
30387,886,584,1629234434.0875578
30388,886,590,1629234434.0956538
30389,891,595,1629234434.1041098
30390,886,597,1629234434.115768
30391,886,595,1629234434.1243832
30392,885,599,1629234434.1325417
30393,884,610,1629234434.1446257
30394,883,624,1629234434.1531007
30395,882,647,1629234434.1611826
30396,881,662,1629234434.1687968
30397,882,673,1629234434.1809387
30398,882,679,1629234434.1886837
30399,866,691,1629234434.1971653
30400,883,685,1629234434.210351
30401,883,692,1629234434.2185764
30402,886,690,1629234434.2268388
30403,887,688,1629234434.2348552
30404,887,693,1629234434.2467592
30405,888,691,1629234434.2547572
30406,886,698,1629234434.263225
30407,879,697,1629234434.275919
30408,886,694,1629234434.284043
30409,884,698,1629234434.2923505
30410,891,696,1629234434.3004618
30411,885,695,1629234434.312556
30412,885,696,1629234434.3201418
30413,886,695,1629234434.328108
30414,887,695,1629234434.3410718
30415,864,700,1629234434.3490224
30416,888,686,1629234434.3570004
30417,888,696,1629234434.3626165
30418,888,698,1629234434.3626165
30419,887,698,1629234434.3782382
30420,887,693,1629234434.3938954
30421,888,698,1629234434.3938954
30422,887,705,1629234434.4084022
30423,887,699,1629234434.4084022
30424,888,700,1629234434.4306967
30425,889,697,1629234434.4376044
30426,888,698,1629234434.4376044
30427,888,700,1629234434.4532282
30428,888,699,1629234434.4532282
30429,887,695,1629234434.4688728
30430,888,701,1629234434.4844856
30431,887,704,1629234434.4844856
30432,888,704,1629234434.5090592
30433,888,702,1629234434.5090592
30434,890,702,1629234434.525172
30435,887,702,1629234434.525172
30436,888,702,1629234434.5407166
30437,888,703,1629234434.5407166
30438,888,703,1629234434.5559285
30439,893,703,1629234434.5736747
30440,884,703,1629234434.5780883
30441,889,702,1629234434.5780883
30442,888,700,1629234434.594133
30443,887,701,1629234434.609501
30444,888,701,1629234434.609501
30445,888,703,1629234434.6254485
30446,888,701,1629234434.6254485
30447,888,701,1629234434.6407487
30448,887,700,1629234434.6567082
30449,884,702,1629234434.6567082
30450,887,702,1629234434.6721659
30451,888,702,1629234434.6721659
30452,888,702,1629234434.6876528
30453,888,704,1629234434.7035706
30454,888,708,1629234434.7100346
30455,888,704,1629234434.7100346
30456,888,708,1629234434.726159
30457,887,679,1629234434.7417243
30458,888,707,1629234434.7417243
30459,889,707,1629234434.7569485
30460,889,708,1629234434.7569485
30461,889,707,1629234434.772552
30462,891,705,1629234434.772552
30463,890,708,1629234434.7881994
30464,872,707,1629234434.8042517
30465,887,715,1629234434.81065
30466,889,706,1629234434.81065
30467,888,709,1629234434.8266253
30468,888,706,1629234434.8422172
30469,888,711,1629234434.8422172
30470,888,705,1629234434.857557
30471,887,719,1629234434.873476
30472,889,707,1629234434.873476
30473,888,710,1629234434.888821
30474,884,709,1629234434.888821
30475,888,711,1629234434.910945
30476,889,709,1629234434.910945
30477,888,708,1629234434.927079
30478,889,710,1629234434.927079
30479,891,712,1629234434.942655
30480,889,707,1629234434.942655
30481,888,709,1629234434.9673545
30482,891,710,1629234434.9753458
30483,888,709,1629234434.9816644
30484,889,711,1629234434.9816644
30485,888,709,1629234434.9975805
30486,890,710,1629234435.0114794
30487,888,709,1629234435.0114794
30488,889,710,1629234435.0274837
30489,889,711,1629234435.0274837
30490,889,708,1629234435.0430286
30491,888,710,1629234435.0583475
30492,888,715,1629234435.0583475
30493,889,710,1629234435.0743914
30494,889,714,1629234435.0743914
30495,889,710,1629234435.08994
30496,889,715,1629234435.1053555
30497,885,712,1629234435.1115103
30498,885,715,1629234435.1115103
30499,888,715,1629234435.1276047
30500,889,711,1629234435.14319
30501,889,716,1629234435.14319
30502,888,716,1629234435.15879
30503,896,705,1629234435.15879
30504,889,714,1629234435.1742992
30505,888,712,1629234435.1742992
30506,882,715,1629234435.1896203
30507,889,716,1629234435.2053928
30508,889,711,1629234435.211759
30509,889,715,1629234435.2277184
30510,889,714,1629234435.2277184
30511,889,716,1629234435.2433956
30512,890,712,1629234435.2433956
30513,888,714,1629234435.2589629
30514,887,715,1629234435.2746642
30515,889,717,1629234435.2746642
30516,889,714,1629234435.2902086
30517,889,714,1629234435.2902086
30518,889,716,1629234435.3122303
30519,890,715,1629234435.3122303
30520,887,716,1629234435.3283362
30521,889,718,1629234435.3283362
30522,889,706,1629234435.3439176
30523,889,715,1629234435.3595095
30524,889,715,1629234435.3595095
30525,889,716,1629234435.375044
30526,889,715,1629234435.375044
30527,889,716,1629234435.3907568
30528,890,716,1629234435.4062715
30529,889,727,1629234435.4126096
30530,886,718,1629234435.4126096
30531,889,718,1629234435.4285572
30532,888,717,1629234435.4285572
30533,889,711,1629234435.4438565
30534,889,717,1629234435.459654
30535,889,717,1629234435.459654
30536,891,716,1629234435.4755573
30537,889,717,1629234435.491131
30538,889,728,1629234435.491131
30539,888,714,1629234435.5066438
30540,891,717,1629234435.5126936
30541,889,718,1629234435.5287855
30542,889,719,1629234435.5287855
30543,889,713,1629234435.544368
30544,888,718,1629234435.544368
30545,888,718,1629234435.5599244
30546,889,718,1629234435.5599244
30547,886,719,1629234435.575542
30548,890,718,1629234435.5908043
30549,889,718,1629234435.5908043
30550,889,720,1629234435.6067636
30551,889,719,1629234435.6127877
30552,889,719,1629234435.6287522
30553,890,719,1629234435.6287522
30554,889,719,1629234435.6440334
30555,891,721,1629234435.6601188
30556,890,723,1629234435.6601188
30557,890,722,1629234435.6757276
30558,889,720,1629234435.6757276
30559,890,719,1629234435.6913135
30560,889,719,1629234435.6913135
30561,888,720,1629234435.7128792
30562,887,721,1629234435.7128792
30563,889,721,1629234435.7289474
30564,894,728,1629234435.7289474
30565,889,722,1629234435.7444944
30566,889,722,1629234435.7597485
30567,889,723,1629234435.7597485
30568,889,723,1629234435.775369
30569,889,722,1629234435.7913754
30570,889,714,1629234435.7913754
30571,868,724,1629234435.806987
30572,898,723,1629234435.8131697
30573,889,724,1629234435.8131697
30574,889,722,1629234435.8287954
30575,889,723,1629234435.8447008
30576,890,724,1629234435.8447008
30577,889,727,1629234435.8604856
30578,888,724,1629234435.8604856
30579,889,722,1629234435.8760726
30580,883,725,1629234435.8916616
30581,890,722,1629234435.8916616
30582,889,724,1629234435.907254
30583,889,724,1629234435.913415
30584,890,724,1629234435.9293272
30585,890,723,1629234435.9293272
30586,890,723,1629234435.9450421
30587,890,725,1629234435.9450421
30588,896,723,1629234435.9606512
30589,890,724,1629234435.9759064
30590,890,724,1629234435.9759064
30591,889,724,1629234435.9919732
30592,889,726,1629234435.9919732
30593,892,725,1629234436.0137084
30594,882,747,1629234436.0137084
30595,890,745,1629234436.029336
30596,890,712,1629234436.0346608
30597,889,725,1629234436.050616
30598,890,724,1629234436.050616
30599,889,724,1629234436.0659077
30600,890,724,1629234436.0818803
30601,890,722,1629234436.0818803
30602,890,724,1629234436.0971503
30603,891,724,1629234436.0971503
30604,891,724,1629234436.113781
30605,890,724,1629234436.113781
30606,890,724,1629234436.129407
30607,890,720,1629234436.14538
30608,889,724,1629234436.14538
30609,889,721,1629234436.1610227
30610,889,724,1629234436.1610227
30611,872,726,1629234436.1780536
30612,892,725,1629234436.1780536
30613,902,725,1629234436.194035
30614,890,728,1629234436.209297
30615,889,728,1629234436.214002
30616,890,721,1629234436.229642
30617,889,725,1629234436.229642
30618,890,727,1629234436.2457447
30619,891,725,1629234436.2457447
30620,890,726,1629234436.2613058
30621,891,718,1629234436.2768896
30622,884,723,1629234436.2768896
30623,889,726,1629234436.2924347
30624,889,726,1629234436.2924347
30625,890,726,1629234436.3142679
30626,890,726,1629234436.3142679
30627,889,727,1629234436.3302622
30628,890,726,1629234436.3302622
30629,892,727,1629234436.347403
30630,890,725,1629234436.3598442
30631,890,726,1629234436.3598442
30632,890,726,1629234436.3758953
30633,889,726,1629234436.3758953
30634,890,699,1629234436.3915014
30635,890,726,1629234436.4070597
30636,890,728,1629234436.4145677
30637,894,723,1629234436.4145677
30638,890,726,1629234436.430254
30639,890,725,1629234436.4460475
30640,890,725,1629234436.4460475
30641,890,727,1629234436.4618683
30642,889,726,1629234436.4618683
30643,889,726,1629234436.4774272
30644,889,725,1629234436.4774272
30645,889,726,1629234436.492982
30646,889,728,1629234436.5083003
30647,890,727,1629234436.5148332
30648,890,727,1629234436.5148332
30649,890,726,1629234436.5308263
30650,891,726,1629234436.5461257
30651,890,725,1629234436.5461257
30652,890,727,1629234436.5617013
30653,889,727,1629234436.5778327
30654,890,727,1629234436.5841324
30655,890,731,1629234436.5841324
30656,890,728,1629234436.6001203
30657,890,726,1629234436.6001203
30658,894,739,1629234436.6151276
30659,891,728,1629234436.6309795
30660,891,727,1629234436.6309795
30661,889,726,1629234436.6464045
30662,890,726,1629234436.6464045
30663,890,727,1629234436.662421
30664,890,728,1629234436.678021
30665,890,728,1629234436.678021
30666,884,728,1629234436.6935563
30667,888,726,1629234436.7089002
30668,891,729,1629234436.7157795
30669,912,729,1629234436.7157795
30670,890,728,1629234436.7318068
30671,890,726,1629234436.7318068
30672,890,727,1629234436.7472012
30673,890,728,1629234436.7472012
