,pres_0,pres_1,time
7448,607,705,1629233366.9486852
7449,616,705,1629233366.9644704
7450,756,705,1629233366.9644704
7451,832,706,1629233366.9800913
7452,874,705,1629233366.9861002
7453,859,699,1629233367.001899
7454,858,703,1629233367.001899
7455,872,706,1629233367.0175197
7456,874,703,1629233367.0175197
7457,875,705,1629233367.0329702
7458,880,705,1629233367.0487673
7459,881,706,1629233367.0487673
7460,881,705,1629233367.0643845
7461,885,705,1629233367.0643845
7462,887,705,1629233367.0865395
7463,873,703,1629233367.0865395
7464,890,706,1629233367.1023364
7465,891,706,1629233367.1023364
7466,891,707,1629233367.1177847
7467,892,704,1629233367.1177847
7468,891,720,1629233367.1334066
7469,891,740,1629233367.1534176
7470,892,748,1629233367.1546347
7471,892,768,1629233367.1546347
7472,892,771,1629233367.1702573
7473,893,767,1629233367.1865578
7474,893,777,1629233367.1865578
7475,893,774,1629233367.2023556
7476,894,795,1629233367.2179682
7477,894,807,1629233367.2179682
7478,893,836,1629233367.233425
7479,893,871,1629233367.233425
7480,893,879,1629233367.2490475
7481,894,877,1629233367.2490475
7482,894,883,1629233367.2648299
7483,894,883,1629233367.280477
7484,896,885,1629233367.2866488
7485,895,886,1629233367.2866488
7486,894,887,1629233367.3024356
7487,895,889,1629233367.3180568
7488,895,888,1629233367.3180568
7489,895,890,1629233367.333516
7490,895,888,1629233367.349138
7491,894,891,1629233367.349138
7492,896,892,1629233367.3649232
7493,896,898,1629233367.3649232
7494,876,892,1629233367.386719
7495,894,893,1629233367.386719
7496,896,893,1629233367.4025068
7497,895,893,1629233367.4025068
7498,895,892,1629233367.418128
7499,896,892,1629233367.418128
7500,895,900,1629233367.4337504
7501,895,890,1629233367.449209
7502,893,892,1629233367.449209
7503,896,897,1629233367.4648778
7504,896,894,1629233367.4806123
7505,895,896,1629233367.4867842
7506,896,895,1629233367.4867842
7507,896,896,1629233367.5025713
7508,895,895,1629233367.518082
7509,897,898,1629233367.518082
7510,896,896,1629233367.5338163
7511,896,896,1629233367.5338163
7512,896,897,1629233367.5492733
7513,891,897,1629233367.5492733
7514,896,897,1629233367.5650601
7515,896,898,1629233367.5806766
7516,896,898,1629233367.5879834
7517,895,898,1629233367.603769
7518,896,897,1629233367.603769
7519,897,882,1629233367.6193748
7520,896,897,1629233367.6193748
7521,896,897,1629233367.6350248
7522,896,898,1629233367.6350248
7523,897,898,1629233367.6506488
7524,896,898,1629233367.668378
7525,896,899,1629233367.668378
7526,897,899,1629233367.6841733
7527,898,898,1629233367.6866794
7528,903,899,1629233367.7023046
7529,896,898,1629233367.7023046
7530,897,899,1629233367.7180986
7531,897,899,1629233367.733721
7532,897,899,1629233367.733721
7533,896,899,1629233367.749195
7534,896,896,1629233367.749195
7535,900,895,1629233367.7649648
7536,895,899,1629233367.7649648
7537,891,900,1629233367.7870996
7538,897,902,1629233367.7870996
7539,896,899,1629233367.802899
7540,896,899,1629233367.802899
7541,896,899,1629233367.8185189
7542,900,898,1629233367.8341389
7543,898,900,1629233367.8341389
7544,898,899,1629233367.8510618
7545,897,899,1629233367.8510618
7546,896,900,1629233367.8667302
7547,896,900,1629233367.8823118
7548,896,900,1629233367.8873174
7549,897,900,1629233367.9030666
7550,895,902,1629233367.9030666
7551,898,900,1629233367.9187293
7552,897,904,1629233367.9187293
7553,896,901,1629233367.9343476
7554,897,900,1629233367.9343476
7555,896,900,1629233367.95
7556,897,900,1629233367.9656076
7557,897,901,1629233367.9656076
7558,897,906,1629233367.981049
7559,897,899,1629233367.987555
7560,892,900,1629233368.0033443
7561,897,900,1629233368.0033443
7562,898,900,1629233368.0189655
7563,897,901,1629233368.0189655
7564,897,901,1629233368.0344234
7565,896,901,1629233368.0500796
7566,894,901,1629233368.0500796
7567,896,901,1629233368.065671
7568,897,901,1629233368.065671
7569,897,901,1629233368.087459
7570,897,901,1629233368.087459
7571,898,901,1629233368.1032505
7572,897,901,1629233368.1032505
7573,896,901,1629233368.1188715
7574,897,901,1629233368.13449
7575,897,901,1629233368.13449
7576,893,902,1629233368.14998
7577,899,901,1629233368.14998
7578,898,901,1629233368.1655707
7579,898,900,1629233368.1813538
7580,897,901,1629233368.187527
7581,897,900,1629233368.187527
7582,896,901,1629233368.2033138
7583,893,901,1629233368.2033138
7584,898,901,1629233368.2187734
7585,898,902,1629233368.2345557
7586,897,901,1629233368.2345557
7587,898,901,1629233368.2500157
7588,897,902,1629233368.26564
7589,897,901,1629233368.26564
7590,897,899,1629233368.2814198
7591,899,902,1629233368.28759
7592,897,900,1629233368.3035572
7593,896,902,1629233368.304694
7594,897,901,1629233368.3204613
7595,897,901,1629233368.3204613
7596,897,901,1629233368.3376482
7597,898,901,1629233368.3376482
7598,898,901,1629233368.353426
7599,897,901,1629233368.3690484
7600,899,901,1629233368.3690484
7601,897,889,1629233368.3877041
7602,897,902,1629233368.3877041
7603,898,902,1629233368.403504
7604,897,902,1629233368.403504
7605,898,901,1629233368.4190927
7606,898,902,1629233368.434749
7607,898,903,1629233368.434749
7608,897,902,1629233368.4501927
7609,898,901,1629233368.4501927
7610,898,901,1629233368.4658144
7611,898,902,1629233368.4658144
7612,898,902,1629233368.487804
7613,897,902,1629233368.487804
7614,897,902,1629233368.503604
7615,898,902,1629233368.503604
7616,898,902,1629233368.519197
7617,897,899,1629233368.5348485
7618,898,902,1629233368.5348485
7619,897,902,1629233368.5502958
7620,898,902,1629233368.5659435
7621,898,902,1629233368.5659435
7622,902,902,1629233368.5817132
7623,897,903,1629233368.5878959
7624,898,902,1629233368.6035218
7625,897,902,1629233368.6035218
7626,898,903,1629233368.6193168
7627,898,905,1629233368.6193168
7628,897,902,1629233368.6349404
7629,897,903,1629233368.6349404
7630,899,902,1629233368.6505575
7631,896,902,1629233368.6660426
7632,898,904,1629233368.6660426
7633,898,895,1629233368.687811
7634,897,903,1629233368.687811
7635,899,902,1629233368.7036114
7636,898,902,1629233368.7036114
7637,897,902,1629233368.7190588
7638,895,902,1629233368.7190588
7639,898,895,1629233368.734678
7640,898,902,1629233368.7504418
7641,897,902,1629233368.7504418
7642,898,904,1629233368.7659473
7643,898,902,1629233368.7659473
7644,897,902,1629233368.7877636
7645,897,902,1629233368.7877636
7646,897,902,1629233368.8035614
7647,898,904,1629233368.819158
7648,905,902,1629233368.819158
7649,897,903,1629233368.834806
7650,897,902,1629233368.834806
7651,898,902,1629233368.8568344
7652,893,901,1629233368.8568344
7653,897,903,1629233368.8726003
7654,898,901,1629233368.885145
7655,897,903,1629233368.8941383
7656,897,904,1629233368.9024217
7657,899,901,1629233368.9059918
7658,898,902,1629233368.921788
7659,897,902,1629233368.930813
7660,898,902,1629233368.939302
7661,898,902,1629233368.9515517
7662,900,904,1629233368.9557176
7663,897,902,1629233368.9557176
7664,898,902,1629233368.9715087
7665,898,899,1629233368.9881496
7666,894,903,1629233368.9881496
7667,895,902,1629233369.003948
7668,898,902,1629233369.003948
7669,898,902,1629233369.0195386
7670,897,903,1629233369.0195386
7671,897,911,1629233369.035194
7672,899,902,1629233369.0507846
7673,898,903,1629233369.0507846
7674,897,903,1629233369.0662634
7675,898,906,1629233369.0820441
7676,897,903,1629233369.0882192
7677,898,902,1629233369.0882192
7678,898,903,1629233369.1040103
7679,897,902,1629233369.1194718
7680,897,901,1629233369.1194718
7681,898,902,1629233369.135253
7682,898,901,1629233369.135253
7683,898,902,1629233369.1508458
7684,898,903,1629233369.1508458
7685,898,902,1629233369.1718447
7686,897,903,1629233369.1718447
7687,898,903,1629233369.1881647
7688,896,901,1629233369.1881647
7689,896,901,1629233369.203983
7690,897,900,1629233369.2195652
7691,898,902,1629233369.2195652
7692,898,903,1629233369.235214
7693,897,901,1629233369.235214
7694,900,902,1629233369.2506733
7695,898,903,1629233369.2664318
7696,897,905,1629233369.2664318
7697,898,903,1629233369.2821028
7698,904,908,1629233369.2882762
7699,898,902,1629233369.3039544
7700,899,903,1629233369.3039544
7701,898,902,1629233369.3196666
7702,898,903,1629233369.3196666
7703,898,903,1629233369.33529
7704,898,902,1629233369.350912
7705,895,903,1629233369.350912
7706,899,904,1629233369.3664494
7707,898,904,1629233369.3664494
7708,898,903,1629233369.3885396
7709,898,903,1629233369.3885396
7710,896,903,1629233369.4043393
7711,898,902,1629233369.4043393
7712,897,902,1629233369.4199603
7713,902,902,1629233369.4199603
7714,899,903,1629233369.4354076
7715,898,904,1629233369.4512024
7716,894,903,1629233369.4512024
7717,897,902,1629233369.4717562
7718,898,901,1629233369.4717562
7719,898,903,1629233369.488575
7720,898,903,1629233369.488575
7721,896,902,1629233369.5043776
7722,897,904,1629233369.519964
7723,898,903,1629233369.519964
7724,899,903,1629233369.5355885
7725,898,903,1629233369.5355885
7726,898,903,1629233369.5512366
7727,897,903,1629233369.5512366
7728,898,904,1629233369.566729
7729,898,902,1629233369.5823107
7730,898,902,1629233369.589012
7731,898,904,1629233369.6048102
7732,898,904,1629233369.6048102
7733,897,903,1629233369.6204011
7734,898,904,1629233369.6204011
7735,898,903,1629233369.6358793
7736,898,905,1629233369.6516745
7737,895,902,1629233369.6516745
7738,898,906,1629233369.6672645
7739,898,903,1629233369.6672645
7740,898,903,1629233369.6827474
7741,898,903,1629233369.6892626
7742,898,903,1629233369.705062
7743,898,902,1629233369.705062
7744,898,903,1629233369.7205453
7745,898,903,1629233369.7378376
7746,897,903,1629233369.7461746
7747,897,903,1629233369.753851
7748,898,903,1629233369.7625659
7749,898,902,1629233369.7748466
7750,898,903,1629233369.782232
7751,896,903,1629233369.7912831
7752,894,903,1629233369.8032238
7753,899,903,1629233369.8117058
7754,897,904,1629233369.8199058
7755,896,903,1629233369.8281455
7756,899,903,1629233369.8403225
7757,898,903,1629233369.8485548
7758,898,904,1629233369.8567247
7759,901,903,1629233369.8688872
7760,898,903,1629233369.8772004
7761,898,903,1629233369.8854773
7762,898,907,1629233369.8932896
7763,899,903,1629233369.9049735
7764,898,904,1629233369.9140973
7765,898,903,1629233369.9218962
7766,898,903,1629233369.9345267
7767,898,903,1629233369.942689
7768,898,904,1629233369.9510028
7769,898,906,1629233369.9591572
7770,898,903,1629233369.9713233
7771,918,902,1629233369.9796395
7772,898,903,1629233369.987775
7773,899,903,1629233369.9997962
7774,898,904,1629233370.0078704
7775,898,904,1629233370.0164359
7776,894,903,1629233370.0239084
7777,899,903,1629233370.0363176
7778,899,903,1629233370.0450644
7779,898,905,1629233370.053379
7780,898,903,1629233370.0655391
7781,898,903,1629233370.0735807
7782,899,903,1629233370.0820189
7783,898,904,1629233370.090227
7784,897,903,1629233370.102192
7785,900,903,1629233370.1107051
7786,898,904,1629233370.1188757
7787,902,904,1629233370.1311684
7788,898,904,1629233370.1393192
7789,898,904,1629233370.1475253
7790,898,904,1629233370.1556385
7791,898,903,1629233370.1678069
7792,898,901,1629233370.1761549
7793,898,903,1629233370.1842966
7794,903,903,1629233370.1967273
7795,903,905,1629233370.2048686
7796,898,901,1629233370.2130752
7797,899,903,1629233370.2212877
7798,898,904,1629233370.2331078
7799,898,903,1629233370.241834
7800,899,903,1629233370.2499812
7801,902,904,1629233370.2617931
7802,897,904,1629233370.2699702
7803,899,904,1629233370.2786455
7804,898,903,1629233370.286829
7805,902,904,1629233370.2988746
7806,898,903,1629233370.3063722
7807,899,903,1629233370.315376
7808,898,903,1629233370.3273199
7809,899,903,1629233370.3356137
7810,897,904,1629233370.343642
7811,892,903,1629233370.3522954
7812,896,904,1629233370.3638773
7813,899,904,1629233370.372247
7814,899,904,1629233370.380724
7815,899,903,1629233370.3931108
7816,898,903,1629233370.4012344
7817,898,904,1629233370.4096727
7818,904,909,1629233370.4173663
7819,900,905,1629233370.4298508
7820,899,907,1629233370.4374487
7821,899,905,1629233370.4465127
7822,898,903,1629233370.4580934
7823,898,903,1629233370.4667056
7824,898,904,1629233370.474475
7825,899,904,1629233370.4832406
7826,897,904,1629233370.4952996
7827,897,886,1629233370.5033739
7828,898,904,1629233370.5120666
7829,899,903,1629233370.524246
7830,898,904,1629233370.5319445
7831,898,903,1629233370.5406756
7832,899,903,1629233370.5485811
7833,899,903,1629233370.5604033
7834,898,905,1629233370.569545
7835,899,903,1629233370.569545
7836,899,903,1629233370.5882494
7837,898,903,1629233370.590257
7838,901,903,1629233370.606055
7839,898,903,1629233370.606055
7840,898,903,1629233370.6216779
7841,899,902,1629233370.6216779
7842,899,884,1629233370.6372697
7843,899,901,1629233370.652918
7844,899,903,1629233370.652918
7845,899,897,1629233370.6685097
7846,898,903,1629233370.6685097
7847,898,902,1629233370.6903164
7848,898,901,1629233370.6903164
7849,897,901,1629233370.7079813
7850,898,902,1629233370.7079813
7851,899,898,1629233370.7236307
7852,902,896,1629233370.7236307
7853,898,896,1629233370.7393992
7854,899,892,1629233370.7550242
7855,898,889,1629233370.7550242
7856,899,885,1629233370.77062
7857,898,881,1629233370.7862625
7858,901,879,1629233370.7904446
7859,899,876,1629233370.7904446
7860,899,872,1629233370.8062441
7861,899,864,1629233370.821863
7862,899,857,1629233370.821863
7863,899,848,1629233370.8374562
7864,899,837,1629233370.8374562
7865,897,819,1629233370.853109
7866,899,803,1629233370.868567
7867,899,789,1629233370.868567
7868,897,790,1629233370.88432
7869,898,777,1629233370.8903708
7870,899,763,1629233370.8903708
7871,899,737,1629233370.9059956
7872,899,731,1629233370.9216175
7873,898,720,1629233370.9216175
7874,899,710,1629233370.9373834
7875,899,693,1629233370.9530044
7876,898,690,1629233370.9530044
7877,899,694,1629233370.9686244
7878,899,694,1629233370.9686244
7879,899,697,1629233370.9907835
7880,898,689,1629233370.9907835
7881,898,685,1629233371.0065858
7882,897,683,1629233371.0065858
7883,898,687,1629233371.0222027
7884,898,689,1629233371.0222027
7885,899,689,1629233371.0377927
7886,898,689,1629233371.053446
7887,898,688,1629233371.053446
7888,898,692,1629233371.0690372
7889,898,691,1629233371.0846884
7890,898,688,1629233371.0907178
7891,900,688,1629233371.0907178
7892,898,690,1629233371.1063423
7893,903,688,1629233371.121992
7894,898,690,1629233371.121992
7895,898,690,1629233371.137759
7896,898,686,1629233371.137759
7897,898,690,1629233371.15338
7898,898,689,1629233371.15338
7899,897,693,1629233371.1690004
7900,902,692,1629233371.1877017
7901,898,687,1629233371.1906736
7902,897,694,1629233371.1906736
7903,897,693,1629233371.2066438
7904,898,690,1629233371.2222655
7905,897,694,1629233371.2222655
7906,897,696,1629233371.2378578
7907,918,701,1629233371.2534783
7908,895,698,1629233371.2534783
7909,896,699,1629233371.2691267
7910,896,700,1629233371.2691267
7911,896,697,1629233371.2847493
7912,896,697,1629233371.2907577
7913,896,696,1629233371.3065445
7914,896,700,1629233371.3065445
7915,895,698,1629233371.3221483
7916,895,697,1629233371.3221483
7917,895,699,1629233371.3378015
7918,893,703,1629233371.3534226
7919,892,698,1629233371.3534226
7920,892,696,1629233371.3690412
7921,891,696,1629233371.384544
7922,891,697,1629233371.3910933
7923,888,695,1629233371.3910933
7924,886,692,1629233371.4068923
7925,883,696,1629233371.4068923
7926,878,698,1629233371.42252
7927,873,698,1629233371.4379609
7928,866,695,1629233371.4379609
7929,857,695,1629233371.4537563
7930,845,695,1629233371.4537563
7931,834,695,1629233371.469347
7932,812,695,1629233371.4850016
7933,801,694,1629233371.491017
7934,783,694,1629233371.5068161
7935,754,695,1629233371.5068161
