,pres_0,pres_1,time
9864,923,428,1629234640.0179725
9865,848,413,1629234640.0301301
9866,844,425,1629234640.0384333
9867,843,426,1629234640.0461793
9868,934,426,1629234640.0580542
9869,946,426,1629234640.067102
9870,941,429,1629234640.0753067
9871,931,425,1629234640.0835207
9872,929,425,1629234640.0957842
9873,928,421,1629234640.10388
9874,928,422,1629234640.1118443
9875,927,417,1629234640.1244564
9876,858,425,1629234640.1326566
9877,855,425,1629234640.1408956
9878,913,424,1629234640.149029
9879,903,427,1629234640.1613252
9880,936,427,1629234640.1695058
9881,912,429,1629234640.177678
9882,867,426,1629234640.1899724
9883,950,427,1629234640.1982045
9884,952,427,1629234640.2063982
9885,919,427,1629234640.2145555
9886,846,426,1629234640.226977
9887,844,429,1629234640.2350318
9888,931,426,1629234640.243196
9889,943,427,1629234640.2555404
9890,944,427,1629234640.2637064
9891,920,427,1629234640.2719026
9892,937,427,1629234640.2800374
9893,933,426,1629234640.2923815
9894,909,427,1629234640.3005962
9895,928,428,1629234640.3087497
9896,918,427,1629234640.3200505
9897,849,428,1629234640.329228
9898,950,428,1629234640.3375072
9899,950,428,1629234640.3451612
9900,929,429,1629234640.3579032
9901,947,430,1629234640.3660994
9902,939,432,1629234640.374296
9903,935,428,1629234640.3865771
9904,954,429,1629234640.3947878
9905,954,429,1629234640.4026566
9906,862,430,1629234640.4111702
9907,920,428,1629234640.4234796
9908,928,428,1629234640.4316263
9909,923,428,1629234640.439875
9910,926,429,1629234640.4521453
9911,936,429,1629234640.4603076
9912,946,429,1629234640.4684975
9913,901,429,1629234640.4765887
9914,926,429,1629234640.4889772
9915,856,426,1629234640.4971807
9916,860,427,1629234640.5054016
9917,851,430,1629234640.5176535
9918,918,427,1629234640.5258741
9919,854,430,1629234640.5340292
9920,931,428,1629234640.5422275
9921,928,428,1629234640.5545044
9922,854,429,1629234640.5627828
9923,940,428,1629234640.5708988
9924,940,427,1629234640.5827346
9925,940,427,1629234640.5913785
9926,939,427,1629234640.5995789
9927,943,428,1629234640.6077638
9928,939,427,1629234640.6200814
9929,939,429,1629234640.6281695
9930,939,428,1629234640.6361783
9931,939,431,1629234640.6481597
9932,939,429,1629234640.6569283
9933,939,430,1629234640.665148
9934,938,428,1629234640.6732986
9935,940,432,1629234640.6855772
9936,938,429,1629234640.6937752
9937,874,429,1629234640.7019641
9938,926,433,1629234640.7142644
9939,861,429,1629234640.7221293
9940,856,429,1629234640.7306256
9941,875,428,1629234640.7387393
9942,926,427,1629234640.7510922
9943,919,430,1629234640.7592976
9944,839,429,1629234640.7675009
9945,945,427,1629234640.7798345
9946,942,425,1629234640.7879794
9947,940,426,1629234640.796181
9948,940,428,1629234640.8043575
9949,939,425,1629234640.8162477
9950,939,426,1629234640.824873
9951,940,426,1629234640.8330443
9952,937,427,1629234640.845019
9953,938,438,1629234640.8534904
9954,936,427,1629234640.860664
9955,935,427,1629234640.8699024
9956,933,427,1629234640.8821833
9957,860,427,1629234640.8903768
9958,860,428,1629234640.8983843
9959,856,427,1629234640.910874
9960,856,430,1629234640.9190567
9961,856,429,1629234640.9272485
9962,857,428,1629234640.9354267
9963,856,429,1629234640.947697
9964,856,428,1629234640.9558628
9965,857,428,1629234640.9641035
9966,933,429,1629234640.9763799
9967,943,411,1629234640.9845085
9968,924,428,1629234640.992778
9969,924,429,1629234640.9999652
9970,883,428,1629234641.0129297
9971,890,428,1629234641.0214407
9972,917,427,1629234641.0295637
9973,923,429,1629234641.0419204
9974,928,429,1629234641.0500941
9975,914,429,1629234641.058292
9976,944,429,1629234641.0664968
9977,929,439,1629234641.0784965
9978,861,429,1629234641.0867846
9979,936,426,1629234641.0951178
9980,858,428,1629234641.1074681
9981,932,428,1629234641.1156356
9982,930,428,1629234641.1232092
9983,914,428,1629234641.1320162
9984,928,427,1629234641.1443202
9985,926,425,1629234641.152491
9986,926,428,1629234641.1607
9987,923,428,1629234641.172966
9988,885,427,1629234641.1811643
9989,928,426,1629234641.189365
9990,916,428,1629234641.197542
9991,898,427,1629234641.2098591
9992,926,428,1629234641.21804
9993,928,425,1629234641.226216
9994,929,425,1629234641.2384102
9995,927,428,1629234641.2462423
9996,925,430,1629234641.254839
9997,932,428,1629234641.2628558
9998,934,429,1629234641.275361
9999,931,428,1629234641.2835608
10000,933,428,1629234641.291761
10001,935,430,1629234641.3035228
10002,933,467,1629234641.3121257
10003,935,427,1629234641.320188
10004,934,429,1629234641.3284514
10005,935,428,1629234641.3400764
10006,935,429,1629234641.3490894
10007,934,428,1629234641.3572898
10008,935,428,1629234641.369564
10009,935,428,1629234641.3777275
10010,935,428,1629234641.3859413
10011,935,428,1629234641.393894
10012,935,431,1629234641.4064682
10013,936,431,1629234641.41465
10014,936,429,1629234641.4228702
10015,936,428,1629234641.4350753
10016,935,427,1629234641.4433222
10017,936,427,1629234641.4515016
10018,936,428,1629234641.4596946
10019,934,428,1629234641.471945
10020,935,427,1629234641.480171
10021,935,428,1629234641.488178
10022,936,428,1629234641.499621
10023,935,427,1629234641.5088396
10024,933,428,1629234641.5170455
10025,935,427,1629234641.5252302
10026,922,441,1629234641.5368633
10027,925,425,1629234641.5456161
10028,920,427,1629234641.5535367
10029,883,428,1629234641.5661764
10030,954,424,1629234641.5743752
10031,850,426,1629234641.5825758
10032,952,433,1629234641.59077
10033,950,428,1629234641.6030464
10034,949,428,1629234641.6112494
10035,951,429,1629234641.6185045
10036,951,428,1629234641.6317203
10037,950,428,1629234641.6398985
10038,950,426,1629234641.648104
10039,945,427,1629234641.6563
10040,949,425,1629234641.668571
10041,945,423,1629234641.6767735
10042,950,430,1629234641.6849506
10043,950,426,1629234641.697244
10044,950,427,1629234641.7054505
10045,950,429,1629234641.7136202
10046,950,427,1629234641.7217402
10047,951,426,1629234641.7341254
10048,950,431,1629234641.742434
10049,950,427,1629234641.750513
10050,950,427,1629234641.7627676
10051,952,427,1629234641.7703903
10052,950,426,1629234641.7790592
10053,951,428,1629234641.7867637
10054,950,426,1629234641.7996736
10055,950,427,1629234641.8077137
10056,950,431,1629234641.8160524
10057,949,425,1629234641.8282976
10058,951,430,1629234641.8364398
10059,955,430,1629234641.844695
10060,950,429,1629234641.8523653
10061,950,428,1629234641.8652008
10062,950,427,1629234641.8733726
10063,950,428,1629234641.8815467
10064,950,427,1629234641.8895738
10065,950,446,1629234641.9020777
10066,950,429,1629234641.9102182
10067,950,417,1629234641.9184375
10068,950,426,1629234641.930189
10069,950,428,1629234641.9382348
10070,950,428,1629234641.9470675
10071,951,423,1629234641.9553235
10072,950,427,1629234641.9675896
10073,953,422,1629234641.9751577
10074,950,423,1629234641.9839697
10075,952,422,1629234641.9962308
10076,950,425,1629234642.0040617
10077,951,424,1629234642.0120385
10078,950,426,1629234642.021021
10079,950,424,1629234642.0331492
10080,950,424,1629234642.0413213
10081,951,424,1629234642.0494964
10082,950,426,1629234642.0617409
10083,953,425,1629234642.0699413
10084,951,428,1629234642.078151
10085,950,427,1629234642.0863225
10086,950,427,1629234642.0986526
10087,951,426,1629234642.1068726
10088,950,426,1629234642.1143372
10089,950,427,1629234642.127338
10090,950,426,1629234642.1355143
10091,950,427,1629234642.143666
10092,950,427,1629234642.1519153
10093,950,429,1629234642.1642404
10094,950,426,1629234642.1723638
10095,950,422,1629234642.1805956
10096,952,426,1629234642.1918855
10097,950,426,1629234642.2010677
10098,951,426,1629234642.2091894
10099,950,435,1629234642.2174423
10100,950,426,1629234642.2297475
10101,950,426,1629234642.2377956
10102,951,427,1629234642.2459948
10103,951,427,1629234642.2583754
10104,950,427,1629234642.2665691
10105,947,426,1629234642.274806
10106,950,426,1629234642.2829792
10107,953,428,1629234642.2951918
10108,955,427,1629234642.3032448
10109,950,427,1629234642.3112261
10110,950,426,1629234642.3232214
10111,951,427,1629234642.3321009
10112,951,427,1629234642.3402705
10113,950,426,1629234642.348488
10114,950,427,1629234642.3607438
10115,950,427,1629234642.3689733
10116,950,426,1629234642.3771095
10117,949,427,1629234642.3894534
10118,950,430,1629234642.3969047
10119,949,426,1629234642.4058893
10120,950,426,1629234642.41402
10121,950,426,1629234642.4263413
10122,950,426,1629234642.434513
10123,948,426,1629234642.442695
10124,951,426,1629234642.4541101
10125,950,426,1629234642.4631698
10126,950,430,1629234642.4713528
10127,950,426,1629234642.4794755
10128,950,426,1629234642.4918694
10129,950,430,1629234642.500188
10130,949,428,1629234642.508222
10131,950,383,1629234642.5199902
10132,950,425,1629234642.528516
10133,949,427,1629234642.536794
10134,950,427,1629234642.54512
10135,950,426,1629234642.5573888
10136,950,426,1629234642.5655928
10137,950,426,1629234642.5737677
10138,950,428,1629234642.5860488
10139,950,443,1629234642.5942435
10140,940,425,1629234642.602424
10141,949,425,1629234642.6106246
10142,950,426,1629234642.623174
10143,950,425,1629234642.6310976
10144,949,425,1629234642.6390467
10145,959,429,1629234642.651576
10146,948,423,1629234642.659471
10147,948,426,1629234642.6679745
10148,947,425,1629234642.6761484
10149,947,426,1629234642.688295
10150,946,430,1629234642.696506
10151,945,426,1629234642.704833
10152,944,425,1629234642.717155
10153,943,447,1629234642.7253013
10154,944,425,1629234642.7325695
10155,943,381,1629234642.7416909
10156,938,425,1629234642.7537937
10157,940,426,1629234642.7618246
10158,939,425,1629234642.770161
10159,933,425,1629234642.782632
10160,943,428,1629234642.7908542
10161,942,425,1629234642.7990308
10162,942,444,1629234642.8072076
10163,943,424,1629234642.8195064
10164,942,424,1629234642.8277051
10165,942,424,1629234642.835886
10166,942,423,1629234642.8482726
10167,942,425,1629234642.856493
10168,941,424,1629234642.8645601
10169,941,425,1629234642.8723545
10170,942,424,1629234642.8850362
10171,944,425,1629234642.8927925
10172,941,425,1629234642.9014273
10173,922,424,1629234642.913708
10174,925,424,1629234642.9217055
10175,884,423,1629234642.930086
10176,932,423,1629234642.9381096
10177,932,420,1629234642.9501657
10178,933,415,1629234642.9581444
10179,947,419,1629234642.9661233
10180,946,418,1629234642.9791613
10181,946,418,1629234642.9873319
10182,969,413,1629234642.9956434
10183,946,417,1629234643.003764
10184,946,417,1629234643.0151367
10185,936,417,1629234643.0241122
10186,934,419,1629234643.032091
10187,912,416,1629234643.044859
10188,940,418,1629234643.0529604
10189,940,418,1629234643.0604012
10190,938,418,1629234643.0689597
10191,939,417,1629234643.081291
10192,969,418,1629234643.0898297
10193,968,418,1629234643.0980108
10194,969,441,1629234643.110184
10195,968,417,1629234643.1185102
10196,968,430,1629234643.1266885
10197,968,410,1629234643.1348805
10198,969,418,1629234643.1471896
10199,969,419,1629234643.1553605
10200,969,422,1629234643.1635015
10201,969,417,1629234643.175854
10202,969,417,1629234643.1841843
10203,970,416,1629234643.1922357
10204,969,418,1629234643.2004101
10205,969,416,1629234643.2126396
10206,969,414,1629234643.2208877
10207,969,415,1629234643.2285156
10208,968,411,1629234643.2413723
10209,968,411,1629234643.2495732
10210,968,411,1629234643.257769
10211,969,412,1629234643.2659461
10212,970,370,1629234643.2782452
10213,968,406,1629234643.2864456
10214,969,413,1629234643.2945526
10215,969,414,1629234643.306889
10216,969,412,1629234643.3151202
10217,969,412,1629234643.3231874
10218,969,414,1629234643.3314967
10219,968,412,1629234643.343866
10220,966,412,1629234643.3519728
10221,968,413,1629234643.360207
10222,963,443,1629234643.3724444
10223,969,410,1629234643.3806446
10224,969,412,1629234643.3881545
10225,969,408,1629234643.397023
10226,969,412,1629234643.4093196
10227,970,411,1629234643.4174945
10228,969,437,1629234643.425689
10229,969,413,1629234643.4379997
10230,969,412,1629234643.4461067
10231,969,412,1629234643.454368
10232,970,412,1629234643.46165
10233,969,413,1629234643.4748647
10234,969,411,1629234643.4830446
10235,969,410,1629234643.491239
10236,970,411,1629234643.503456
10237,969,405,1629234643.5117164
10238,969,408,1629234643.519897
10239,969,409,1629234643.5280952
10240,969,405,1629234643.5397573
10241,970,403,1629234643.5477345
10242,969,397,1629234643.5567675
10243,968,381,1629234643.5690436
10244,969,395,1629234643.5772464
10245,970,399,1629234643.5854464
10246,969,357,1629234643.5936193
10247,969,348,1629234643.6059241
10248,970,350,1629234643.6140969
10249,969,337,1629234643.6222954
10250,969,327,1629234643.634502
10251,968,321,1629234643.6427653
10252,971,328,1629234643.65018
10253,969,294,1629234643.65921
10254,969,310,1629234643.6714473
10255,970,294,1629234643.679587
10256,969,288,1629234643.6878808
10257,969,285,1629234643.7001195
10258,969,289,1629234643.7083137
10259,969,289,1629234643.7164946
10260,973,280,1629234643.7246947
10261,968,286,1629234643.736825
10262,970,283,1629234643.745121
10263,969,284,1629234643.753339
10264,970,288,1629234643.7656488
10265,969,291,1629234643.773913
10266,969,276,1629234643.7820337
10267,969,288,1629234643.7902086
10268,969,282,1629234643.8025076
10269,970,286,1629234643.810687
10270,969,288,1629234643.8188837
10271,969,288,1629234643.831178
10272,969,285,1629234643.839377
10273,970,283,1629234643.8475578
10274,969,296,1629234643.8557522
10275,969,270,1629234643.868032
10276,970,291,1629234643.8762329
10277,969,291,1629234643.8844316
10278,971,290,1629234643.8963099
10279,969,290,1629234643.9048076
10280,969,294,1629234643.9130893
10281,969,293,1629234643.9211788
10282,969,292,1629234643.933582
10283,970,296,1629234643.9408329
10284,969,308,1629234643.9499578
10285,969,295,1629234643.962118
10286,968,306,1629234643.970111
10287,969,296,1629234643.9784863
10288,969,293,1629234643.9867775
10289,947,295,1629234643.9991028
10290,948,294,1629234644.0073082
10291,945,294,1629234644.0154848
10292,864,279,1629234644.0276377
10293,922,293,1629234644.0356157
10294,921,297,1629234644.044181
10295,906,287,1629234644.0523694
10296,852,283,1629234644.0646036
10297,852,291,1629234644.0728617
10298,853,291,1629234644.0807023
10299,927,293,1629234644.0933259
10300,930,291,1629234644.1015124
10301,900,302,1629234644.1097178
10302,898,301,1629234644.1179044
10303,919,293,1629234644.1300662
10304,967,293,1629234644.1383817
10305,968,293,1629234644.146566
10306,969,294,1629234644.1588078
10307,898,294,1629234644.1670432
10308,968,296,1629234644.1752424
10309,967,295,1629234644.1834173
10310,934,294,1629234644.195662
10311,969,293,1629234644.203454
10312,952,293,1629234644.211813
10313,835,295,1629234644.2243922
10314,824,295,1629234644.2325885
10315,818,296,1629234644.240758
10316,810,296,1629234644.2487366
10317,800,297,1629234644.260704
10318,779,295,1629234644.2686837
10319,755,296,1629234644.2766972
10320,712,297,1629234644.28967
10321,641,295,1629234644.2976062
10322,572,295,1629234644.3055842
10323,514,295,1629234644.3145614
10324,454,324,1629234644.3268244
10325,402,292,1629234644.3349705
10326,347,297,1629234644.343174
10327,343,296,1629234644.3551834
10328,353,296,1629234644.363163
10329,347,296,1629234644.3718812
10330,348,296,1629234644.379243
10331,353,302,1629234644.392194
10332,364,296,1629234644.4001954
10333,393,296,1629234644.4081461
10334,361,295,1629234644.4200046
10335,367,295,1629234644.4290228
10336,368,292,1629234644.4368536
10337,375,298,1629234644.4448326
10338,368,294,1629234644.4568405
10339,361,292,1629234644.4658175
10340,370,290,1629234644.4737785
10341,377,289,1629234644.486221
