,pres_0,pres_1,time
945,871,845,1629221825.6102002
946,871,844,1629221825.6102002
947,870,842,1629221825.6258836
948,870,834,1629221825.6416183
949,872,845,1629221825.6416183
950,871,844,1629221825.6573248
951,872,845,1629221825.6573248
952,871,844,1629221825.673051
953,873,845,1629221825.673051
954,871,844,1629221825.6886363
955,871,845,1629221825.7039785
956,875,844,1629221825.7105238
957,872,847,1629221825.7105238
958,871,844,1629221825.726515
959,872,844,1629221825.7417865
960,872,845,1629221825.7417865
961,873,845,1629221825.757392
962,872,845,1629221825.773031
963,881,845,1629221825.773031
964,872,845,1629221825.7888665
965,873,843,1629221825.7888665
966,872,847,1629221825.8043075
967,873,845,1629221825.8108575
968,872,844,1629221825.8265305
969,874,844,1629221825.8265305
970,873,847,1629221825.842119
971,873,845,1629221825.842119
972,873,846,1629221825.8577724
973,872,845,1629221825.8733943
974,872,856,1629221825.8733943
975,873,844,1629221825.8890145
976,872,845,1629221825.8890145
977,872,845,1629221825.9111922
978,860,844,1629221825.9111922
979,872,860,1629221825.9268517
980,873,841,1629221825.9268517
981,873,846,1629221825.942467
982,873,845,1629221825.942467
983,873,845,1629221825.958085
984,873,845,1629221825.973707
985,873,845,1629221825.973707
986,878,845,1629221825.991487
987,873,842,1629221825.991487
988,873,842,1629221826.0111582
989,874,852,1629221826.0111582
990,873,844,1629221826.0268154
991,873,845,1629221826.0424323
992,873,845,1629221826.0424323
993,873,835,1629221826.0580785
994,872,844,1629221826.0580785
995,875,846,1629221826.0736728
996,874,844,1629221826.0736728
997,869,844,1629221826.0892942
998,873,846,1629221826.104921
999,873,845,1629221826.1114604
1000,874,845,1629221826.1114604
1001,874,844,1629221826.127116
1002,873,844,1629221826.142739
1003,873,843,1629221826.142739
1004,848,840,1629221826.1583347
1005,877,845,1629221826.1740026
1006,877,845,1629221826.1740026
1007,874,844,1629221826.189859
1008,873,835,1629221826.189859
1009,873,844,1629221826.2116973
1010,875,842,1629221826.2116973
1011,875,843,1629221826.2276232
1012,885,843,1629221826.2276232
1013,881,841,1629221826.2429593
1014,875,841,1629221826.2429593
1015,874,840,1629221826.2585812
1016,874,839,1629221826.2745245
1017,874,839,1629221826.2745245
1018,874,838,1629221826.2898207
1019,873,838,1629221826.3054686
1020,874,836,1629221826.3119996
1021,873,831,1629221826.3119996
1022,874,835,1629221826.3276248
1023,873,831,1629221826.3276248
1024,874,829,1629221826.345158
1025,874,827,1629221826.3610466
1026,872,821,1629221826.3610466
1027,874,817,1629221826.3764014
1028,874,820,1629221826.3764014
1029,901,819,1629221826.3920243
1030,873,803,1629221826.4081552
1031,874,806,1629221826.4121635
1032,874,811,1629221826.4282002
1033,874,811,1629221826.4282002
1034,875,810,1629221826.4437306
1035,874,810,1629221826.4437306
1036,874,833,1629221826.4590318
1037,874,811,1629221826.4590318
1038,874,812,1629221826.4746542
1039,874,812,1629221826.4903054
1040,874,812,1629221826.4903054
1041,875,811,1629221826.5059304
1042,874,811,1629221826.5155082
1043,875,812,1629221826.5155082
1044,876,810,1629221826.5311325
1045,875,809,1629221826.5467584
1046,874,810,1629221826.5467584
1047,874,810,1629221826.5626311
1048,875,802,1629221826.5626311
1049,875,809,1629221826.57828
1050,873,809,1629221826.5939057
1051,872,810,1629221826.5939057
1052,874,810,1629221826.6131475
1053,875,814,1629221826.6131475
1054,875,807,1629221826.6290786
1055,874,811,1629221826.6290786
1056,875,806,1629221826.6446545
1057,874,811,1629221826.6602716
1058,875,804,1629221826.6602716
1059,870,811,1629221826.6757839
1060,874,809,1629221826.6757839
1061,874,812,1629221826.6912587
1062,876,813,1629221826.707406
1063,874,810,1629221826.713852
1064,874,811,1629221826.713852
1065,874,812,1629221826.7298553
1066,875,812,1629221826.7298553
1067,875,812,1629221826.7454348
1068,874,813,1629221826.7607198
1069,875,811,1629221826.7607198
1070,845,811,1629221826.7763748
1071,879,812,1629221826.793075
1072,874,813,1629221826.7932088
1073,874,812,1629221826.8088691
1074,873,812,1629221826.813912
1075,872,810,1629221826.8300333
1076,873,811,1629221826.8300333
1077,874,821,1629221826.8455968
1078,871,814,1629221826.8455968
1079,873,814,1629221826.8611057
1080,872,812,1629221826.8611057
1081,872,813,1629221826.8765755
1082,870,813,1629221826.8920224
1083,876,811,1629221826.8920224
1084,872,811,1629221826.908122
1085,870,819,1629221826.91453
1086,869,809,1629221826.9305465
1087,867,812,1629221826.9305465
1088,866,812,1629221826.9460964
1089,868,812,1629221826.9460964
1090,867,812,1629221826.9613984
1091,873,811,1629221826.9770455
1092,866,813,1629221826.9770455
1093,862,812,1629221826.9928148
1094,889,813,1629221826.9928148
1095,858,812,1629221827.014825
1096,854,813,1629221827.014825
1097,852,813,1629221827.0305207
1098,854,812,1629221827.0305207
1099,842,811,1629221827.0461154
1100,838,813,1629221827.0617375
1101,832,824,1629221827.0617375
1102,829,810,1629221827.077358
1103,825,811,1629221827.077358
1104,816,813,1629221827.0929906
1105,807,814,1629221827.1085618
1106,793,812,1629221827.1174488
1107,774,812,1629221827.1276686
1108,763,812,1629221827.1357844
1109,761,769,1629221827.147854
1110,768,813,1629221827.1559763
1111,770,811,1629221827.1581016
1112,770,812,1629221827.1683047
1113,773,812,1629221827.1785514
1114,771,812,1629221827.1888282
1115,770,812,1629221827.1990852
1116,771,815,1629221827.2093408
1117,776,813,1629221827.2174873
1118,772,822,1629221827.2296145
1119,774,812,1629221827.2376544
1120,773,832,1629221827.2498035
1121,776,811,1629221827.257849
1122,778,812,1629221827.2679474
1123,775,812,1629221827.2699683
1124,775,812,1629221827.2882283
1125,781,813,1629221827.2953289
1126,776,812,1629221827.300403
1127,725,812,1629221827.3105483
1128,775,812,1629221827.3185668
1129,776,813,1629221827.330777
1130,777,812,1629221827.3388221
1131,775,812,1629221827.3511243
1132,776,813,1629221827.359208
1133,775,807,1629221827.3696353
1134,777,811,1629221827.3804452
1135,777,816,1629221827.39099
1136,776,813,1629221827.3931007
1137,776,812,1629221827.4012694
1138,777,812,1629221827.413994
1139,773,812,1629221827.422513
1140,773,812,1629221827.434714
1141,776,812,1629221827.4430077
1142,772,816,1629221827.4555185
1143,769,817,1629221827.4640138
1144,770,811,1629221827.4640138
1145,772,812,1629221827.4847999
1146,770,812,1629221827.4847999
1147,770,812,1629221827.4973757
1148,771,815,1629221827.5054157
1149,769,812,1629221827.5175939
1150,770,807,1629221827.527692
1151,771,812,1629221827.5378838
1152,772,809,1629221827.5479739
1153,770,812,1629221827.5581176
1154,770,811,1629221827.5665228
1155,771,812,1629221827.579316
1156,770,812,1629221827.5877159
1157,772,780,1629221827.5877159
1158,772,814,1629221827.6001558
1159,770,811,1629221827.608381
1160,770,825,1629221827.620904
1161,769,811,1629221827.6289866
1162,770,811,1629221827.641558
1163,771,811,1629221827.6495821
1164,770,817,1629221827.65959
1165,771,811,1629221827.65959
1166,762,810,1629221827.6752152
1167,771,811,1629221827.6752152
1168,738,811,1629221827.6908362
1169,771,811,1629221827.7064583
1170,761,812,1629221827.7064583
1171,773,811,1629221827.7221296
1172,774,811,1629221827.7221296
1173,774,809,1629221827.7377539
1174,775,813,1629221827.7533698
1175,772,811,1629221827.7598808
1176,770,811,1629221827.7755148
1177,774,811,1629221827.7755148
1178,773,811,1629221827.7911465
1179,774,811,1629221827.7911465
1180,775,811,1629221827.8067658
1181,775,811,1629221827.8067658
1182,779,812,1629221827.823622
1183,780,804,1629221827.8392422
1184,778,812,1629221827.8392422
1185,777,786,1629221827.8548641
1186,777,811,1629221827.8598895
1187,778,817,1629221827.8755655
1188,778,811,1629221827.8755655
1189,777,811,1629221827.8911834
1190,777,811,1629221827.9067621
1191,777,811,1629221827.9067621
1192,776,815,1629221827.9223838
1193,777,811,1629221827.9223838
1194,776,812,1629221827.9380052
1195,776,811,1629221827.9380052
1196,776,813,1629221827.9601648
1197,774,811,1629221827.9601648
1198,773,811,1629221827.9757915
1199,774,824,1629221827.9757915
1200,775,816,1629221827.9914129
1201,774,811,1629221828.0070336
1202,773,811,1629221828.0070336
1203,773,811,1629221828.022655
1204,773,811,1629221828.022655
1205,773,812,1629221828.038279
1206,773,811,1629221828.0538971
1207,772,811,1629221828.0604014
1208,775,812,1629221828.0604014
1209,773,810,1629221828.0760255
1210,774,811,1629221828.0760255
1211,773,819,1629221828.091648
1212,773,811,1629221828.1072686
1213,771,813,1629221828.1072686
1214,770,807,1629221828.1228964
1215,770,810,1629221828.1385112
1216,770,801,1629221828.1385112
1217,770,814,1629221828.1541324
1218,771,811,1629221828.162708
1219,771,816,1629221828.1749008
1220,772,812,1629221828.1809494
1221,772,811,1629221828.193088
1222,771,809,1629221828.2053165
1223,775,826,1629221828.2113242
1224,770,806,1629221828.2113242
1225,777,812,1629221828.2269495
1226,770,812,1629221828.2425714
1227,765,811,1629221828.2425714
1228,769,812,1629221828.2581923
1229,759,811,1629221828.2581923
1230,801,812,1629221828.273813
1231,809,812,1629221828.273813
1232,808,812,1629221828.2894342
1233,819,818,1629221828.3050551
1234,828,811,1629221828.3115602
1235,835,813,1629221828.3115602
1236,835,811,1629221828.3274593
1237,845,812,1629221828.344124
1238,829,812,1629221828.344124
1239,837,812,1629221828.3597727
1240,832,811,1629221828.3597727
1241,842,811,1629221828.3753953
1242,865,814,1629221828.3753953
1243,876,811,1629221828.391015
1244,869,811,1629221828.4069152
1245,869,811,1629221828.4122083
1246,872,811,1629221828.427834
1247,871,811,1629221828.427834
1248,860,810,1629221828.4437592
1249,863,811,1629221828.4437592
1250,878,813,1629221828.4590816
1251,864,811,1629221828.4751155
1252,870,803,1629221828.4751155
1253,871,812,1629221828.4906728
1254,870,821,1629221828.4906728
1255,871,845,1629221828.512869
1256,869,817,1629221828.512869
1257,871,824,1629221828.533004
1258,869,822,1629221828.533004
1259,870,835,1629221828.5486598
1260,870,831,1629221828.5486598
1261,871,828,1629221828.5642822
1262,871,835,1629221828.5642822
1263,875,831,1629221828.5799022
1264,872,830,1629221828.5955238
1265,868,831,1629221828.5955238
1266,872,832,1629221828.613137
1267,873,834,1629221828.613137
1268,872,835,1629221828.629021
1269,873,835,1629221828.6445482
1270,873,839,1629221828.6445482
1271,872,836,1629221828.660289
1272,873,837,1629221828.660289
1273,873,838,1629221828.6756666
1274,872,837,1629221828.6912744
1275,874,838,1629221828.6912744
1276,874,838,1629221828.707127
1277,873,838,1629221828.7133944
1278,874,839,1629221828.7293048
1279,873,838,1629221828.7293048
1280,874,835,1629221828.7449236
1281,874,836,1629221828.7449236
1282,873,839,1629221828.760545
1283,875,839,1629221828.760545
1284,875,839,1629221828.775892
1285,874,839,1629221828.7918487
1286,874,840,1629221828.7918487
1287,871,818,1629221828.8097072
1288,875,841,1629221828.8244886
1289,872,840,1629221828.831985
1290,874,839,1629221828.831985
1291,873,840,1629221828.8476098
1292,875,840,1629221828.8476098
1293,875,842,1629221828.8632786
1294,876,835,1629221828.8632786
1295,873,840,1629221828.8788488
1296,876,855,1629221828.89447
1297,877,849,1629221828.89447
1298,876,840,1629221828.9136028
1299,875,840,1629221828.9136028
1300,876,840,1629221828.9292307
1301,875,840,1629221828.9292307
1302,875,840,1629221828.9448545
1303,879,832,1629221828.9604733
1304,877,840,1629221828.9604733
1305,874,840,1629221828.9760957
1306,875,845,1629221828.9917154
1307,876,841,1629221828.9917154
1308,876,840,1629221829.0073354
1309,875,840,1629221829.01384
1310,875,849,1629221829.01384
1311,876,833,1629221829.0294816
1312,875,843,1629221829.0450854
1313,877,841,1629221829.0450854
1314,878,840,1629221829.0607076
1315,876,841,1629221829.0607076
1316,877,842,1629221829.076328
1317,876,841,1629221829.0919492
1318,876,841,1629221829.0919492
1319,877,841,1629221829.1075711
1320,877,841,1629221829.1140754
1321,876,841,1629221829.1296995
1322,876,842,1629221829.1296995
1323,876,842,1629221829.145321
1324,876,831,1629221829.145321
1325,876,841,1629221829.160942
1326,876,842,1629221829.1765645
1327,875,841,1629221829.1765645
1328,867,841,1629221829.1921897
1329,878,827,1629221829.1921897
1330,877,843,1629221829.2140741
1331,887,848,1629221829.2140741
1332,876,842,1629221829.229959
1333,876,842,1629221829.229959
1334,877,842,1629221829.2456071
1335,877,841,1629221829.2613204
1336,877,832,1629221829.2613204
1337,874,842,1629221829.276563
1338,876,842,1629221829.276563
1339,876,838,1629221829.2921839
1340,877,842,1629221829.3085139
1341,877,842,1629221829.3148925
1342,877,842,1629221829.3148925
1343,876,843,1629221829.3309026
1344,877,842,1629221829.3461356
1345,877,861,1629221829.3461356
1346,857,842,1629221829.3617563
1347,879,836,1629221829.3617563
1348,877,842,1629221829.3773777
1349,877,842,1629221829.3929992
1350,877,842,1629221829.3929992
1351,877,838,1629221829.4086595
1352,877,841,1629221829.415458
1353,876,842,1629221829.431084
1354,872,842,1629221829.431084
1355,877,844,1629221829.4469883
1356,876,842,1629221829.4469883
1357,877,842,1629221829.4627676
1358,877,842,1629221829.4783509
1359,877,847,1629221829.4783509
1360,877,840,1629221829.4939213
1361,894,842,1629221829.4939213
1362,882,843,1629221829.516149
1363,878,842,1629221829.516149
1364,878,842,1629221829.532208
1365,877,843,1629221829.5362177
1366,878,842,1629221829.5518432
1367,878,842,1629221829.5518432
1368,877,842,1629221829.567464
1369,880,839,1629221829.567464
1370,877,841,1629221829.5830858
1371,878,841,1629221829.5830858
1372,878,843,1629221829.5987206
1373,878,842,1629221829.618512
1374,878,842,1629221829.6268713
1375,878,843,1629221829.6268713
1376,878,839,1629221829.647973
1377,878,845,1629221829.647973
1378,874,842,1629221829.6604843
1379,878,832,1629221829.6685057
1380,878,843,1629221829.6811285
1381,878,842,1629221829.689281
1382,878,842,1629221829.6998143
1383,878,842,1629221829.7100458
1384,879,843,1629221829.7207146
1385,880,842,1629221829.7228184
1386,881,843,1629221829.7415671
1387,878,843,1629221829.7438204
1388,876,846,1629221829.7521734
1389,878,843,1629221829.764731
1390,877,843,1629221829.7730708
1391,878,843,1629221829.785426
1392,874,842,1629221829.7937398
1393,878,842,1629221829.8063433
1394,877,842,1629221829.8148506
1395,895,839,1629221829.8148506
1396,879,846,1629221829.8270109
1397,866,842,1629221829.8354058
1398,877,843,1629221829.8483806
1399,877,842,1629221829.8569047
1400,876,841,1629221829.869292
1401,878,840,1629221829.8774645
1402,878,850,1629221829.8879051
1403,878,842,1629221829.8980837
1404,880,848,1629221829.9085083
1405,878,842,1629221829.910626
1406,877,843,1629221829.9187212
1407,878,843,1629221829.9316382
