,pres_0,pres_1,time
927,268,530,1629218063.8998203
928,270,529,1629218063.9154408
929,201,527,1629218063.9154408
930,266,589,1629218063.9310622
931,266,529,1629218063.9466846
932,265,528,1629218063.9466846
933,265,529,1629218063.9623053
934,228,529,1629218063.9688103
935,267,528,1629218063.9844344
936,266,529,1629218063.9844344
937,221,527,1629218064.000082
938,264,530,1629218064.000082
939,264,526,1629218064.0180507
940,259,527,1629218064.0180507
941,270,526,1629218064.0433495
942,268,528,1629218064.0523274
943,243,526,1629218064.0603788
944,264,527,1629218064.0603788
945,261,546,1629218064.0688827
946,275,527,1629218064.0845335
947,267,528,1629218064.0845335
948,263,529,1629218064.1001284
949,260,528,1629218064.1157496
950,262,528,1629218064.1157496
951,265,507,1629218064.131371
952,265,526,1629218064.131371
953,271,529,1629218064.1469924
954,194,529,1629218064.1626139
955,267,531,1629218064.1691186
956,257,528,1629218064.1691186
957,249,527,1629218064.184743
958,202,526,1629218064.184743
959,140,526,1629218064.2003646
960,0,532,1629218064.215986
961,1,525,1629218064.215986
962,176,527,1629218064.231607
963,169,525,1629218064.231607
964,0,526,1629218064.2472556
965,191,525,1629218064.2472556
966,248,527,1629218064.269383
967,185,528,1629218064.269383
968,197,524,1629218064.2850657
969,189,577,1629218064.2850657
970,250,530,1629218064.3006785
971,295,526,1629218064.3162994
972,307,525,1629218064.3162994
973,303,536,1629218064.3319204
974,310,526,1629218064.3319204
975,350,525,1629218064.3475018
976,383,524,1629218064.3631227
977,393,521,1629218064.3696325
978,384,523,1629218064.3696325
979,389,533,1629218064.3852613
980,402,524,1629218064.3852613
981,405,523,1629218064.4008827
982,412,524,1629218064.4165113
983,356,524,1629218064.4165113
984,416,524,1629218064.432125
985,415,527,1629218064.4477475
986,422,525,1629218064.4477475
987,420,525,1629218064.4633677
988,422,526,1629218064.4698715
989,424,531,1629218064.4854953
990,423,527,1629218064.4854953
991,361,525,1629218064.4977727
992,430,553,1629218064.513663
993,426,463,1629218064.513663
994,428,526,1629218064.5290155
995,432,525,1629218064.5290155
996,428,629,1629218064.544681
997,428,693,1629218064.5605829
998,434,633,1629218064.5605829
999,427,655,1629218064.5701702
1000,427,676,1629218064.5860329
1001,425,675,1629218064.5860329
1002,428,686,1629218064.6015475
1003,430,706,1629218064.6174433
1004,430,721,1629218064.6174433
1005,435,728,1629218064.6330302
1006,421,751,1629218064.6330302
1007,431,752,1629218064.6483061
1008,430,757,1629218064.6483061
1009,435,756,1629218064.670352
1010,434,739,1629218064.682291
1011,431,764,1629218064.6912637
1012,432,767,1629218064.6992786
1013,432,769,1629218064.7047567
1014,432,771,1629218064.7047567
1015,428,773,1629218064.720379
1016,432,774,1629218064.7361066
1017,446,777,1629218064.7361066
1018,438,777,1629218064.7518327
1019,435,779,1629218064.7518327
1020,433,777,1629218064.770635
1021,434,779,1629218064.770635
1022,436,781,1629218064.786261
1023,431,790,1629218064.8022547
1024,438,780,1629218064.8022547
1025,434,782,1629218064.8178918
1026,437,783,1629218064.8178918
1027,437,785,1629218064.8334725
1028,436,791,1629218064.8487887
1029,435,786,1629218064.8487887
1030,436,783,1629218064.8643985
1031,435,784,1629218064.8709345
1032,442,783,1629218064.886591
1033,380,789,1629218064.886591
1034,435,786,1629218064.9022057
1035,441,784,1629218064.9022057
1036,444,784,1629218064.917802
1037,443,792,1629218064.917802
1038,444,785,1629218064.9334242
1039,443,785,1629218064.9490438
1040,441,785,1629218064.9490438
1041,445,783,1629218064.9709394
1042,427,786,1629218064.9709394
1043,447,787,1629218064.986565
1044,448,786,1629218064.986565
1045,450,787,1629218065.002594
1046,446,787,1629218065.0181851
1047,446,787,1629218065.0181851
1048,449,786,1629218065.0390294
1049,435,788,1629218065.042891
1050,448,788,1629218065.042891
1051,455,790,1629218065.0588794
1052,447,789,1629218065.070894
1053,446,790,1629218065.070894
1054,447,790,1629218065.0865247
1055,446,788,1629218065.102183
1056,446,790,1629218065.102183
1057,447,790,1629218065.1177778
1058,442,790,1629218065.1177778
1059,450,809,1629218065.1336105
1060,449,791,1629218065.1490097
1061,449,784,1629218065.1490097
1062,449,792,1629218065.164828
1063,449,791,1629218065.1708379
1064,461,790,1629218065.1864638
1065,398,821,1629218065.1864638
1066,451,791,1629218065.2021217
1067,433,793,1629218065.2021217
1068,455,782,1629218065.2180252
1069,453,793,1629218065.2336042
1070,452,793,1629218065.2336042
1071,449,792,1629218065.2489486
1072,455,793,1629218065.2603397
1073,449,794,1629218065.2731514
1074,452,794,1629218065.276562
1075,450,787,1629218065.276562
1076,453,793,1629218065.292511
1077,454,795,1629218065.3081431
1078,467,795,1629218065.3081431
1079,460,794,1629218065.32371
1080,461,797,1629218065.32371
1081,462,796,1629218065.3390477
1082,462,777,1629218065.3549473
1083,462,783,1629218065.3549473
1084,460,800,1629218065.3722699
1085,458,796,1629218065.3722699
1086,458,787,1629218065.3878922
1087,457,796,1629218065.403514
1088,456,802,1629218065.403514
1089,457,801,1629218065.4195085
1090,458,830,1629218065.4195085
1091,459,794,1629218065.435053
1092,405,796,1629218065.435053
1093,458,796,1629218065.4506247
1094,460,796,1629218065.4659991
1095,459,796,1629218065.4710083
1096,458,796,1629218065.4710083
1097,459,805,1629218065.4866364
1098,460,807,1629218065.5026002
1099,461,792,1629218065.5026002
1100,453,799,1629218065.5182517
1101,458,797,1629218065.53382
1102,458,798,1629218065.53382
1103,459,799,1629218065.5494103
1104,459,798,1629218065.5494103
1105,460,799,1629218065.5710025
1106,456,801,1629218065.5710025
1107,466,799,1629218065.5866272
1108,461,798,1629218065.5866272
1109,458,800,1629218065.6025476
1110,461,792,1629218065.6025476
1111,459,800,1629218065.6178706
1112,461,798,1629218065.633676
1113,459,799,1629218065.633676
1114,460,787,1629218065.6494696
1115,459,800,1629218065.6650681
1116,455,800,1629218065.673425
1117,459,801,1629218065.673425
1118,459,800,1629218065.6894932
1119,459,801,1629218065.6894932
1120,459,801,1629218065.7049363
1121,459,798,1629218065.7049363
1122,482,800,1629218065.720303
1123,455,801,1629218065.7361147
1124,460,783,1629218065.7361147
1125,460,802,1629218065.7518804
1126,460,801,1629218065.767523
1127,461,801,1629218065.7711768
1128,460,798,1629218065.7846112
1129,460,806,1629218065.7965796
1130,509,800,1629218065.8045585
1131,461,801,1629218065.8136778
1132,457,801,1629218065.8258505
1133,457,801,1629218065.8340254
1134,460,801,1629218065.842269
1135,459,801,1629218065.8454669
1136,459,783,1629218065.8628047
1137,452,802,1629218065.862955
1138,460,804,1629218065.8714683
1139,462,804,1629218065.887105
1140,450,802,1629218065.887105
1141,461,803,1629218065.9027221
1142,461,802,1629218065.9027221
1143,461,802,1629218065.9183476
1144,465,801,1629218065.9339619
1145,461,806,1629218065.9339619
1146,461,831,1629218065.9495833
1147,462,799,1629218065.9495833
1148,463,788,1629218065.9717102
1149,461,801,1629218065.9717102
1150,461,801,1629218065.9873357
1151,461,795,1629218065.9873357
1152,460,803,1629218066.0029576
1153,461,802,1629218066.0222442
1154,458,801,1629218066.0257924
1155,460,794,1629218066.0257924
1156,462,801,1629218066.0414147
1157,460,802,1629218066.0570614
1158,460,801,1629218066.0570614
1159,460,800,1629218066.071566
1160,460,802,1629218066.0871906
1161,460,802,1629218066.0871906
1162,459,802,1629218066.1028125
1163,454,802,1629218066.1028125
1164,458,804,1629218066.1184335
1165,457,803,1629218066.1184335
1166,441,801,1629218066.1340585
1167,455,802,1629218066.1496768
1168,452,802,1629218066.1496768
1169,449,803,1629218066.165298
1170,454,812,1629218066.1718113
1171,426,802,1629218066.189198
1172,445,803,1629218066.189198
1173,444,765,1629218066.2050855
1174,443,803,1629218066.2050855
1175,445,803,1629218066.220551
1176,444,802,1629218066.220551
1177,463,802,1629218066.2360647
1178,447,803,1629218066.2521126
1179,444,802,1629218066.2521126
1180,444,803,1629218066.271817
1181,444,803,1629218066.271817
1182,442,803,1629218066.2874458
1183,442,803,1629218066.2874458
1184,444,803,1629218066.3030663
1185,443,803,1629218066.318688
1186,442,803,1629218066.318688
1187,444,806,1629218066.3343081
1188,444,801,1629218066.3496013
1189,447,801,1629218066.3585343
1190,444,805,1629218066.3665051
1191,444,802,1629218066.3744898
1192,444,804,1629218066.3864522
1193,443,805,1629218066.3954272
1194,414,803,1629218066.403406
1195,442,803,1629218066.4153755
1196,447,804,1629218066.4233522
1197,445,803,1629218066.4323306
1198,444,804,1629218066.4403083
1199,445,804,1629218066.4444242
1200,445,804,1629218066.4600453
1201,445,804,1629218066.4600453
1202,454,804,1629218066.474795
1203,445,791,1629218066.4850357
1204,445,807,1629218066.4951444
1205,447,804,1629218066.5052073
1206,445,805,1629218066.5152953
1207,445,804,1629218066.526062
1208,445,806,1629218066.5339491
1209,445,805,1629218066.5460653
1210,441,804,1629218066.55411
1211,445,805,1629218066.5630846
1212,472,803,1629218066.5664265
1213,444,804,1629218066.5765352
1214,443,805,1629218066.5916233
1215,444,798,1629218066.5996292
1216,444,805,1629218066.6096556
1217,444,805,1629218066.6166062
1218,444,809,1629218066.62673
1219,446,804,1629218066.637044
1220,443,803,1629218066.6472385
1221,422,799,1629218066.6553304
1222,444,806,1629218066.665449
1223,446,805,1629218066.6756148
1224,446,805,1629218066.680164
1225,444,804,1629218066.680164
1226,444,807,1629218066.6972237
1227,440,805,1629218066.7131295
1228,444,847,1629218066.7131295
1229,447,809,1629218066.7285247
1230,445,809,1629218066.7285247
1231,443,806,1629218066.7440886
1232,446,806,1629218066.7599611
1233,447,806,1629218066.7599611
1234,443,806,1629218066.7760422
1235,442,804,1629218066.7858872
1236,442,806,1629218066.7964141
1237,441,806,1629218066.808383
1238,443,807,1629218066.8114116
1239,443,799,1629218066.8114116
1240,443,806,1629218066.8270662
1241,442,806,1629218066.8426807
1242,443,805,1629218066.8426807
1243,443,805,1629218066.8583024
1244,443,806,1629218066.8741634
1245,442,806,1629218066.876456
1246,442,806,1629218066.876456
1247,455,805,1629218066.892366
1248,447,807,1629218066.907708
1249,447,809,1629218066.907708
1250,448,804,1629218066.9237638
1251,448,805,1629218066.939327
1252,447,806,1629218066.939327
1253,448,807,1629218066.9545922
1254,448,806,1629218066.9545922
1255,448,806,1629218066.9771967
1256,448,806,1629218066.9771967
1257,448,799,1629218066.9928648
1258,440,806,1629218066.9928648
1259,449,807,1629218067.0084434
1260,450,808,1629218067.0084434
1261,449,819,1629218067.0240643
1262,449,802,1629218067.0396862
1263,408,809,1629218067.0396862
1264,450,806,1629218067.0553067
1265,450,806,1629218067.0709283
1266,450,807,1629218067.0774333
1267,450,806,1629218067.0774333
1268,446,806,1629218067.0933166
1269,448,802,1629218067.0933166
1270,453,806,1629218067.108938
1271,450,808,1629218067.1244643
1272,456,803,1629218067.1244643
1273,455,804,1629218067.1403615
1274,450,802,1629218067.1403615
1275,453,810,1629218067.1559148
1276,455,815,1629218067.1711657
1277,454,797,1629218067.1778862
1278,457,800,1629218067.1778862
1279,445,803,1629218067.1935651
1280,457,802,1629218067.2093906
1281,458,802,1629218067.2093906
1282,455,801,1629218067.2250383
1283,456,802,1629218067.2250383
1284,462,802,1629218067.2406616
1285,462,806,1629218067.2406616
1286,460,810,1629218067.2559974
1287,464,794,1629218067.271942
1288,467,804,1629218067.277953
1289,467,802,1629218067.277953
1290,467,801,1629218067.2939274
1291,466,802,1629218067.3092003
1292,463,800,1629218067.3092003
1293,466,832,1629218067.3253462
1294,465,803,1629218067.3409128
1295,466,802,1629218067.3409128
1296,470,802,1629218067.3564796
1297,468,802,1629218067.3564796
1298,470,802,1629218067.3780284
1299,470,802,1629218067.3780284
1300,468,802,1629218067.3941069
1301,466,805,1629218067.3941069
1302,466,805,1629218067.4096828
1303,467,805,1629218067.4096828
1304,464,801,1629218067.4252298
1305,462,803,1629218067.4408593
1306,457,802,1629218067.4408593
1307,459,802,1629218067.4563818
1308,434,803,1629218067.4720976
1309,462,803,1629218067.4781072
1310,462,805,1629218067.4781072
1311,464,834,1629218067.4941435
1312,465,805,1629218067.5096908
1313,466,802,1629218067.5096908
1314,466,803,1629218067.5254436
1315,467,803,1629218067.5254436
1316,468,803,1629218067.5410206
1317,469,786,1629218067.5410206
1318,467,800,1629218067.556619
1319,469,804,1629218067.572178
1320,501,805,1629218067.5781877
1321,466,803,1629218067.5781877
1322,466,803,1629218067.5942419
1323,465,804,1629218067.6098125
1324,465,808,1629218067.6098125
1325,466,806,1629218067.625407
1326,465,804,1629218067.640704
1327,467,812,1629218067.640704
1328,465,805,1629218067.656741
1329,464,801,1629218067.656741
1330,462,800,1629218067.6722777
1331,465,799,1629218067.67829
1332,453,814,1629218067.6939838
1333,463,791,1629218067.7003882
1334,464,793,1629218067.7003882
1335,516,796,1629218067.7163818
1336,466,798,1629218067.731952
1337,464,793,1629218067.731952
1338,464,792,1629218067.7472718
1339,465,789,1629218067.76325
1340,466,788,1629218067.76325
1341,465,783,1629218067.778285
1342,466,780,1629218067.778285
1343,465,777,1629218067.7943108
1344,464,768,1629218067.807232
1345,463,754,1629218067.816338
1346,464,750,1629218067.8283079
1347,464,736,1629218067.836286
1348,460,708,1629218067.8451753
1349,464,664,1629218067.853681
1350,464,650,1629218067.86438
1351,464,624,1629218067.8713884
1352,460,571,1629218067.8803122
1353,480,566,1629218067.8803122
1354,464,552,1629218067.8959394
1355,453,552,1629218067.8959394
1356,463,553,1629218067.9115613
1357,457,557,1629218067.9271812
1358,461,550,1629218067.9271812
1359,459,536,1629218067.942805
1360,453,551,1629218067.9584248
1361,455,547,1629218067.9584248
1362,449,547,1629218067.9740477
1363,458,548,1629218067.9785583
1364,442,552,1629218067.9942093
1365,441,545,1629218067.9942093
1366,444,539,1629218068.0098088
1367,441,546,1629218068.0098088
1368,441,545,1629218068.0254338
1369,439,548,1629218068.0410845
1370,438,549,1629218068.0410845
1371,437,547,1629218068.0567048
1372,450,543,1629218068.0567048
1373,443,549,1629218068.0722952
1374,433,528,1629218068.0788038
1375,436,537,1629218068.0944328
1376,439,599,1629218068.0944328
1377,439,537,1629218068.1100535
1378,448,538,1629218068.1257029
1379,438,535,1629218068.1257029
1380,437,537,1629218068.141321
1381,440,540,1629218068.141321
1382,441,537,1629218068.1569183
1383,441,535,1629218068.1725395
1384,440,542,1629218068.1790457
1385,495,541,1629218068.1790457
1386,434,544,1629218068.1946962
1387,434,542,1629218068.1946962
1388,434,540,1629218068.2103186
1389,434,542,1629218068.2259243
1390,433,538,1629218068.2259243
1391,431,546,1629218068.2417784
1392,412,541,1629218068.2574353
1393,435,542,1629218068.2574353
1394,438,539,1629218068.2730358
1395,439,538,1629218068.2790458
1396,440,538,1629218068.2946713
1397,440,538,1629218068.2946713
1398,454,538,1629218068.3107023
1399,440,538,1629218068.3107023
1400,441,538,1629218068.3262365
1401,492,540,1629218068.3262365
1402,477,538,1629218068.3442252
1403,438,539,1629218068.3598764
1404,426,540,1629218068.3598764
1405,439,561,1629218068.375494
1406,439,541,1629218068.379009
1407,439,538,1629218068.3946369
1408,439,549,1629218068.3946369
1409,438,542,1629218068.4102566
