,pres_0,pres_1,time
29325,518,892,1629218825.4169984
29326,520,890,1629218825.4169984
29327,519,890,1629218825.4326305
29328,519,890,1629218825.4482536
29329,518,891,1629218825.4482536
29330,519,890,1629218825.463891
29331,518,873,1629218825.463891
29332,516,874,1629218825.4794838
29333,516,890,1629218825.495126
29334,520,889,1629218825.5016308
29335,516,890,1629218825.5172565
29336,518,891,1629218825.5172565
29337,519,890,1629218825.5328784
29338,518,890,1629218825.5328784
29339,498,893,1629218825.5485249
29340,519,891,1629218825.5485249
29341,516,898,1629218825.5641203
29342,520,887,1629218825.579767
29343,520,892,1629218825.579767
29344,509,890,1629218825.5953882
29345,519,891,1629218825.6018932
29346,519,890,1629218825.61752
29347,520,891,1629218825.61752
29348,518,890,1629218825.6331465
29349,519,911,1629218825.6331465
29350,519,893,1629218825.6487718
29351,517,891,1629218825.6643822
29352,520,891,1629218825.6643822
29353,519,891,1629218825.680004
29354,519,891,1629218825.680004
29355,491,891,1629218825.7021298
29356,555,891,1629218825.7021298
29357,518,894,1629218825.7177558
29358,519,892,1629218825.7177558
29359,518,866,1629218825.7333772
29360,519,891,1629218825.7489984
29361,519,891,1629218825.7489984
29362,518,891,1629218825.7646217
29363,517,890,1629218825.7646217
29364,519,892,1629218825.780243
29365,521,890,1629218825.7958646
29366,524,889,1629218825.802391
29367,516,891,1629218825.802391
29368,519,891,1629218825.8180416
29369,518,891,1629218825.8180416
29370,518,891,1629218825.8336773
29371,518,891,1629218825.8492854
29372,517,891,1629218825.8492854
29373,519,886,1629218825.864953
29374,518,905,1629218825.8817205
29375,517,891,1629218825.8906946
29376,518,891,1629218825.8986738
29377,518,892,1629218825.9027462
29378,518,890,1629218825.9183702
29379,518,892,1629218825.9183702
29380,518,891,1629218825.934018
29381,519,862,1629218825.934018
29382,518,890,1629218825.9496129
29383,517,918,1629218825.9496129
29384,520,891,1629218825.9652708
29385,518,891,1629218825.980857
29386,518,891,1629218825.980857
29387,519,892,1629218825.9964783
29388,518,892,1629218826.0132759
29389,515,890,1629218826.0262418
29390,516,892,1629218826.0292335
29391,526,891,1629218826.033243
29392,517,891,1629218826.049116
29393,518,891,1629218826.049116
29394,519,894,1629218826.0647755
29395,518,891,1629218826.0647755
29396,517,890,1629218826.0803764
29397,509,887,1629218826.0957358
29398,534,890,1629218826.1035917
29399,519,891,1629218826.1035917
29400,519,891,1629218826.1196244
29401,518,891,1629218826.1196244
29402,519,891,1629218826.134849
29403,518,891,1629218826.1504617
29404,515,891,1629218826.1504617
29405,518,891,1629218826.1660812
29406,532,894,1629218826.1660812
29407,518,893,1629218826.1831713
29408,518,891,1629218826.1831713
29409,520,882,1629218826.2038052
29410,518,892,1629218826.2038052
29411,518,891,1629218826.219433
29412,519,892,1629218826.219433
29413,518,891,1629218826.2350528
29414,527,890,1629218826.2506733
29415,518,891,1629218826.2506733
29416,517,892,1629218826.2662947
29417,516,891,1629218826.2819412
29418,516,891,1629218826.2819412
29419,518,892,1629218826.2975373
29420,512,890,1629218826.3040435
29421,519,883,1629218826.3196948
29422,516,892,1629218826.3196948
29423,518,890,1629218826.3377256
29424,516,890,1629218826.3377256
29425,519,892,1629218826.3533952
29426,519,891,1629218826.3533952
29427,519,892,1629218826.368996
29428,520,891,1629218826.3846297
29429,519,891,1629218826.3846297
29430,521,873,1629218826.4042947
29431,520,890,1629218826.4042947
29432,516,887,1629218826.41992
29433,519,887,1629218826.41992
29434,520,891,1629218826.4355412
29435,519,891,1629218826.451162
29436,519,891,1629218826.451162
29437,516,891,1629218826.4667833
29438,519,891,1629218826.4667833
29439,521,891,1629218826.4824388
29440,523,891,1629218826.4824388
29441,519,873,1629218826.5046191
29442,519,891,1629218826.5046191
29443,519,891,1629218826.5202441
29444,516,891,1629218826.5358784
29445,518,893,1629218826.5358784
29446,530,889,1629218826.5515218
29447,517,891,1629218826.5515218
29448,504,890,1629218826.5671084
29449,518,891,1629218826.5827584
29450,517,892,1629218826.5827584
29451,518,891,1629218826.5983505
29452,517,892,1629218826.604856
29453,516,891,1629218826.604856
29454,517,891,1629218826.6204813
29455,520,892,1629218826.636103
29456,516,891,1629218826.636103
29457,516,892,1629218826.6517584
29458,517,892,1629218826.6673455
29459,517,892,1629218826.6673455
29460,517,891,1629218826.6829998
29461,517,891,1629218826.6829998
29462,517,889,1629218826.7051244
29463,521,902,1629218826.7051244
29464,518,892,1629218826.7207506
29465,516,890,1629218826.7207506
29466,518,890,1629218826.7363718
29467,518,892,1629218826.7363718
29468,517,890,1629218826.7519932
29469,518,891,1629218826.7676675
29470,528,893,1629218826.7676675
29471,515,892,1629218826.7832775
29472,518,891,1629218826.7989063
29473,517,891,1629218826.805422
29474,517,892,1629218826.805422
29475,517,892,1629218826.8210568
29476,517,891,1629218826.8366756
29477,517,891,1629218826.8366756
29478,522,891,1629218826.8522973
29479,517,890,1629218826.8522973
29480,516,894,1629218826.8679163
29481,519,890,1629218826.8679163
29482,518,891,1629218826.8835447
29483,518,891,1629218826.8991573
29484,509,891,1629218826.9057045
29485,518,890,1629218826.9057045
29486,518,892,1629218826.9213316
29487,518,891,1629218826.936954
29488,517,893,1629218826.936954
29489,517,895,1629218826.952574
29490,517,891,1629218826.952574
29491,517,891,1629218826.9681964
29492,520,891,1629218826.9838176
29493,517,890,1629218826.9838176
29494,518,895,1629218826.9994657
29495,517,892,1629218827.0114815
29496,517,889,1629218827.0114815
29497,501,891,1629218827.0271058
29498,514,891,1629218827.0271058
29499,518,890,1629218827.049
29500,517,890,1629218827.0619845
29501,517,889,1629218827.0699682
29502,517,890,1629218827.0779216
29503,517,889,1629218827.0859003
29504,519,885,1629218827.0978665
29505,518,882,1629218827.106843
29506,522,883,1629218827.1148224
29507,518,880,1629218827.1267898
29508,517,876,1629218827.1357708
29509,517,872,1629218827.143744
29510,513,868,1629218827.151725
29511,518,863,1629218827.163734
29512,519,858,1629218827.171706
29513,519,845,1629218827.1806839
29514,517,830,1629218827.19264
29515,518,813,1629218827.200593
29516,517,797,1629218827.2095714
29517,517,777,1629218827.2175837
29518,518,718,1629218827.2295446
29519,518,724,1629218827.2375276
29520,521,658,1629218827.245473
29521,522,620,1629218827.2584376
29522,516,596,1629218827.266416
29523,518,598,1629218827.2743952
29524,518,597,1629218827.2823727
29525,518,603,1629218827.2953396
29526,518,604,1629218827.3033168
29527,517,600,1629218827.3112953
29528,518,601,1629218827.3232632
29529,522,594,1629218827.3322396
29530,516,591,1629218827.340218
29531,518,596,1629218827.3478446
29532,518,593,1629218827.3478446
29533,518,591,1629218827.3634655
29534,518,589,1629218827.3634655
29535,519,587,1629218827.3790882
29536,518,592,1629218827.3947096
29537,509,597,1629218827.3947096
29538,518,589,1629218827.4072146
29539,518,589,1629218827.4228394
29540,518,586,1629218827.4228394
29541,518,588,1629218827.438461
29542,518,588,1629218827.4540813
29543,518,590,1629218827.4540813
29544,516,582,1629218827.469704
29545,522,611,1629218827.469704
29546,520,592,1629218827.4853508
29547,520,593,1629218827.4853508
29548,516,588,1629218827.5074515
29549,510,589,1629218827.5074515
29550,518,584,1629218827.5230768
29551,493,580,1629218827.5230768
29552,516,592,1629218827.538724
29553,519,582,1629218827.5543196
29554,520,582,1629218827.5543196
29555,518,584,1629218827.569945
29556,519,582,1629218827.5855877
29557,518,581,1629218827.5855877
29558,518,580,1629218827.6012156
29559,517,582,1629218827.6077795
29560,520,563,1629218827.6077795
29561,518,582,1629218827.6234047
29562,518,585,1629218827.6390636
29563,525,586,1629218827.6390636
29564,518,583,1629218827.6546793
29565,518,582,1629218827.6546793
29566,518,584,1629218827.6703115
29567,510,584,1629218827.6859264
29568,516,581,1629218827.6859264
29569,517,630,1629218827.7015553
29570,517,583,1629218827.708063
29571,517,576,1629218827.7236927
29572,517,584,1629218827.7236927
29573,518,583,1629218827.739337
29574,517,581,1629218827.739337
29575,503,578,1629218827.7550325
29576,528,579,1629218827.770581
29577,497,581,1629218827.770581
29578,518,568,1629218827.7861798
29579,517,577,1629218827.7861798
29580,517,579,1629218827.801831
29581,517,581,1629218827.8083646
29582,517,579,1629218827.8252301
29583,517,581,1629218827.8252301
29584,515,584,1629218827.8408608
29585,521,578,1629218827.8564794
29586,515,576,1629218827.8564794
29587,509,579,1629218827.8721
29588,516,584,1629218827.8721
29589,515,582,1629218827.887721
29590,514,585,1629218827.887721
29591,513,582,1629218827.913654
29592,508,578,1629218827.9206786
29593,503,583,1629218827.9206786
29594,499,581,1629218827.9363022
29595,480,582,1629218827.9363022
29596,454,590,1629218827.9519346
29597,408,582,1629218827.9519346
29598,159,580,1629218827.9675577
29599,17,578,1629218827.983167
29600,5,577,1629218827.983167
29601,221,578,1629218827.9987884
29602,243,580,1629218828.0088077
29603,266,542,1629218828.0204246
29604,254,572,1629218828.02777
29605,256,572,1629218828.02777
29606,316,574,1629218828.043394
29607,329,578,1629218828.043394
29608,307,577,1629218828.0590131
29609,336,578,1629218828.0746372
29610,350,576,1629218828.0746372
29611,328,605,1629218828.090257
29612,347,570,1629218828.1058795
29613,328,568,1629218828.108905
29614,333,604,1629218828.108905
29615,327,570,1629218828.1245308
29616,330,572,1629218828.140151
29617,320,571,1629218828.140151
29618,324,569,1629218828.155773
29619,327,568,1629218828.1713946
29620,334,568,1629218828.1713946
29621,321,566,1629218828.187017
29622,325,568,1629218828.187017
29623,324,570,1629218828.2026365
29624,321,571,1629218828.209145
29625,326,566,1629218828.2247968
29626,320,564,1629218828.2247968
29627,328,565,1629218828.2404234
29628,326,565,1629218828.2404234
29629,327,569,1629218828.2560458
29630,328,567,1629218828.271639
29631,325,567,1629218828.271639
29632,325,553,1629218828.2872605
29633,319,565,1629218828.3029191
29634,326,566,1629218828.3094618
29635,325,563,1629218828.3094618
29636,323,564,1629218828.325115
29637,325,562,1629218828.325115
29638,324,567,1629218828.3420365
29639,300,563,1629218828.3420365
29640,315,563,1629218828.3576667
29641,309,563,1629218828.3733075
29642,317,564,1629218828.3733075
29643,315,565,1629218828.3889298
29644,346,533,1629218828.4045506
29645,304,591,1629218828.4095592
29646,313,565,1629218828.4095592
29647,291,564,1629218828.4252143
29648,344,565,1629218828.4408362
29649,321,564,1629218828.4408362
29650,316,564,1629218828.4564562
29651,316,562,1629218828.4564562
29652,295,557,1629218828.4720798
29653,300,557,1629218828.4720798
29654,311,557,1629218828.4876714
29655,291,558,1629218828.503321
29656,292,557,1629218828.5098794
29657,298,556,1629218828.5255795
29658,287,555,1629218828.5255795
29659,285,557,1629218828.5411541
29660,281,557,1629218828.5411541
29661,280,557,1629218828.5567858
29662,293,558,1629218828.5723958
29663,282,558,1629218828.5723958
29664,265,561,1629218828.5880177
29665,255,556,1629218828.5880177
29666,269,563,1629218828.6101213
29667,268,559,1629218828.6101213
29668,268,557,1629218828.6257734
29669,264,559,1629218828.6257734
29670,272,577,1629218828.6413946
29671,267,557,1629218828.6570249
29672,266,558,1629218828.6570249
29673,267,559,1629218828.672637
29674,267,558,1629218828.672637
29675,265,560,1629218828.6882317
29676,267,562,1629218828.703881
29677,267,556,1629218828.7103863
29678,267,555,1629218828.7103863
29679,266,556,1629218828.7260108
29680,268,557,1629218828.7260108
29681,268,556,1629218828.741633
29682,268,558,1629218828.7572932
29683,268,560,1629218828.7572932
29684,268,559,1629218828.7729037
29685,268,553,1629218828.7885349
29686,269,559,1629218828.7885349
29687,326,558,1629218828.8041444
29688,265,558,1629218828.8106785
29689,268,559,1629218828.8263385
29690,265,562,1629218828.8263385
29691,266,560,1629218828.8419363
29692,266,568,1629218828.8419363
29693,147,562,1629218828.8575573
29694,338,609,1629218828.8575573
29695,468,557,1629218828.8731704
29696,393,565,1629218828.8887963
29697,437,565,1629218828.8887963
29698,475,564,1629218828.904421
29699,471,564,1629218828.9130578
29700,482,560,1629218828.9287329
29701,486,564,1629218828.9287329
29702,490,565,1629218828.9443085
29703,489,564,1629218828.9443085
29704,489,565,1629218828.9599297
29705,491,563,1629218828.9599297
29706,498,561,1629218828.97555
29707,493,562,1629218828.991169
29708,495,564,1629218828.991169
29709,496,502,1629218829.0108845
29710,494,565,1629218829.0194187
29711,496,568,1629218829.0194187
29712,500,515,1629218829.0350711
29713,502,569,1629218829.0506654
29714,500,567,1629218829.0506654
29715,501,564,1629218829.067486
29716,499,566,1629218829.067486
29717,501,568,1629218829.0831368
29718,500,566,1629218829.0831368
29719,497,563,1629218829.098756
29720,506,561,1629218829.1107643
29721,502,564,1629218829.1107643
29722,497,564,1629218829.1263888
29723,499,618,1629218829.1420095
29724,503,784,1629218829.1420095
29725,502,806,1629218829.157631
29726,503,795,1629218829.157631
29727,502,834,1629218829.1732807
29728,507,848,1629218829.1888738
29729,508,845,1629218829.1888738
29730,507,848,1629218829.204496
29731,507,848,1629218829.2110295
29732,511,851,1629218829.2266881
29733,502,853,1629218829.2266881
29734,517,860,1629218829.2423038
29735,513,870,1629218829.2423038
29736,511,864,1629218829.2579327
29737,512,866,1629218829.273518
29738,512,866,1629218829.273518
29739,512,867,1629218829.2891777
29740,511,869,1629218829.2891777
29741,509,870,1629218829.311321
29742,481,871,1629218829.311321
29743,510,864,1629218829.326979
29744,510,894,1629218829.326979
29745,509,872,1629218829.3425848
29746,510,873,1629218829.3581905
29747,510,873,1629218829.3581905
29748,513,874,1629218829.373809
29749,514,875,1629218829.373809
29750,515,877,1629218829.3894334
29751,517,869,1629218829.3894334
29752,515,874,1629218829.4115613
29753,513,877,1629218829.4115613
29754,514,877,1629218829.4272218
29755,515,877,1629218829.4428346
29756,515,877,1629218829.4428346
29757,515,878,1629218829.4584556
29758,489,878,1629218829.4584556
29759,507,877,1629218829.4740775
29760,514,878,1629218829.4897096
29761,515,877,1629218829.4897096
29762,514,886,1629218829.5053213
29763,515,879,1629218829.5118725
29764,514,880,1629218829.527524
29765,513,879,1629218829.527524
29766,514,880,1629218829.5431476
29767,514,879,1629218829.5431476
29768,513,880,1629218829.558742
29769,513,882,1629218829.5743654
29770,512,878,1629218829.5743654
29771,512,881,1629218829.5899842
29772,512,881,1629218829.5899842
29773,511,880,1629218829.6121194
29774,512,881,1629218829.6121194
29775,522,882,1629218829.6277444
29776,513,882,1629218829.6277444
29777,513,881,1629218829.643393
29778,528,886,1629218829.643393
29779,512,882,1629218829.6589885
29780,511,882,1629218829.6746354
29781,511,882,1629218829.6746354
29782,509,883,1629218829.690257
29783,544,883,1629218829.705878
29784,511,886,1629218829.7123826
29785,515,885,1629218829.7123826
29786,512,881,1629218829.728007
29787,513,883,1629218829.743656
29788,512,884,1629218829.743656
29789,514,888,1629218829.7592554
29790,514,879,1629218829.7592554
29791,513,882,1629218829.7748988
29792,514,883,1629218829.7748988
29793,449,885,1629218829.7905343
29794,511,884,1629218829.8061411
29795,512,883,1629218829.8126817
29796,512,884,1629218829.8126817
29797,513,884,1629218829.828335
29798,513,885,1629218829.8439608
29799,513,884,1629218829.8439608
29800,511,890,1629218829.8595483
29801,516,886,1629218829.8752236
29802,513,889,1629218829.8752236
29803,511,889,1629218829.8908467
29804,513,885,1629218829.8908467
29805,513,884,1629218829.911978
29806,512,885,1629218829.9129944
29807,514,885,1629218829.9287944
29808,513,885,1629218829.940767
29809,511,882,1629218829.9478745
29810,517,884,1629218829.9478745
29811,516,885,1629218829.9635012
29812,513,885,1629218829.9635012
29813,513,885,1629218829.9791224
29814,516,885,1629218829.9791224
29815,516,886,1629218829.9947379
29816,516,887,1629218830.0128782
29817,516,887,1629218830.018407
29818,517,882,1629218830.0340385
29819,516,896,1629218830.0340385
29820,516,886,1629218830.0496576
29821,516,886,1629218830.0496576
29822,517,886,1629218830.0652819
29823,517,886,1629218830.0652819
29824,516,888,1629218830.0809
29825,519,853,1629218830.096534
29826,507,885,1629218830.096534
29827,515,888,1629218830.1131492
29828,519,885,1629218830.1131492
29829,517,889,1629218830.128773
29830,517,886,1629218830.1443942
29831,517,886,1629218830.1443942
29832,517,866,1629218830.1600156
29833,522,886,1629218830.1600156
29834,517,886,1629218830.1756375
29835,517,885,1629218830.1912582
29836,518,886,1629218830.1912582
29837,507,886,1629218830.20688
29838,518,887,1629218830.2154317
29839,517,887,1629218830.2255223
29840,516,887,1629218830.235696
29841,515,884,1629218830.243786
29842,517,886,1629218830.2559698
29843,516,887,1629218830.2662027
29844,516,889,1629218830.2743406
29845,518,887,1629218830.2844942
29846,517,886,1629218830.2947488
29847,516,887,1629218830.3048587
29848,527,887,1629218830.3069813
29849,517,886,1629218830.3151312
29850,516,893,1629218830.327425
29851,521,887,1629218830.3355482
29852,517,887,1629218830.3478296
29853,516,887,1629218830.3559563
29854,517,888,1629218830.3682535
29855,516,887,1629218830.3763838
29856,516,887,1629218830.3865077
29857,516,887,1629218830.3985865
29858,519,889,1629218830.4066741
29859,512,888,1629218830.4086964
29860,515,887,1629218830.4269068
29861,516,888,1629218830.4369497
29862,517,887,1629218830.438998
29863,516,886,1629218830.4491374
29864,517,887,1629218830.4571822
29865,517,888,1629218830.4672394
29866,512,887,1629218830.4672394
29867,516,887,1629218830.482891
29868,516,887,1629218830.4984863
29869,516,888,1629218830.4984863
29870,516,887,1629218830.5141356
29871,516,887,1629218830.5297632
29872,517,887,1629218830.5297632
29873,516,886,1629218830.5453768
29874,514,892,1629218830.5453768
29875,518,881,1629218830.5675051
29876,522,886,1629218830.5675051
29877,517,888,1629218830.5831573
29878,517,887,1629218830.5831573
29879,517,887,1629218830.5987508
29880,516,887,1629218830.5987508
29881,515,887,1629218830.6143723
29882,515,888,1629218830.6299932
29883,517,887,1629218830.6299932
29884,516,888,1629218830.6456144
29885,517,888,1629218830.661236
29886,517,887,1629218830.6677487
29887,517,888,1629218830.6677487
29888,517,889,1629218830.6834128
29889,516,887,1629218830.6990004
29890,531,883,1629218830.6990004
29891,518,888,1629218830.7146468
29892,517,886,1629218830.7146468
29893,519,887,1629218830.7302692
29894,517,888,1629218830.7302692
29895,516,888,1629218830.7458906
29896,516,888,1629218830.7615411
29897,515,888,1629218830.7680476
29898,513,888,1629218830.7680476
29899,524,885,1629218830.7836733
29900,515,887,1629218830.7992945
29901,515,887,1629218830.7992945
29902,517,888,1629218830.814916
29903,516,887,1629218830.814916
29904,517,888,1629218830.8305368
29905,517,888,1629218830.846158
29906,516,888,1629218830.846158
29907,516,888,1629218830.8617787
29908,513,889,1629218830.8683038
29909,518,887,1629218830.8839273
29910,516,888,1629218830.8839273
29911,516,888,1629218830.8995883
29912,516,887,1629218830.8995883
29913,517,888,1629218830.9202774
29914,517,888,1629218830.9202774
29915,531,888,1629218830.9359624
29916,557,888,1629218830.9515793
29917,513,888,1629218830.9515793
29918,516,888,1629218830.9686863
29919,513,888,1629218830.9686863
29920,519,888,1629218830.984328
29921,516,888,1629218830.984328
29922,518,888,1629218830.9999495
29923,516,884,1629218831.0155823
29924,516,901,1629218831.0155823
29925,518,888,1629218831.0337026
29926,517,888,1629218831.0337026
29927,517,881,1629218831.0493546
29928,516,888,1629218831.0493546
29929,516,887,1629218831.07127
29930,517,887,1629218831.084232
29931,516,888,1629218831.0922074
29932,515,888,1629218831.0977874
29933,524,889,1629218831.108623
29934,517,888,1629218831.1189954
29935,516,888,1629218831.1189954
29936,519,889,1629218831.1346245
29937,515,889,1629218831.1346245
29938,522,889,1629218831.1502373
29939,524,890,1629218831.1658597
29940,516,887,1629218831.1709244
29941,516,892,1629218831.182126
29942,516,893,1629218831.1911664
29943,517,889,1629218831.2012615
29944,517,889,1629218831.209293
29945,517,889,1629218831.222844
29946,517,888,1629218831.2311974
29947,520,918,1629218831.2391694
29948,517,889,1629218831.2512197
29949,515,889,1629218831.2602184
29950,518,892,1629218831.2686095
29951,517,889,1629218831.2758236
29952,516,889,1629218831.288695
29953,517,890,1629218831.296664
29954,517,888,1629218831.305405
29955,519,892,1629218831.3169386
29956,517,889,1629218831.324981
29957,521,888,1629218831.334048
29958,516,888,1629218831.341923
29959,517,889,1629218831.3543215
29960,517,888,1629218831.36187
29961,518,889,1629218831.3707373
29962,520,892,1629218831.3816857
29963,518,881,1629218831.3905714
29964,484,889,1629218831.3990626
29965,517,889,1629218831.4075658
29966,517,886,1629218831.4196787
29967,517,888,1629218831.42796
29968,518,890,1629218831.4361553
29969,518,889,1629218831.4475095
29970,518,890,1629218831.4570334
29971,518,889,1629218831.4645972
29972,519,889,1629218831.468569
29973,518,891,1629218831.4847069
29974,518,885,1629218831.4928854
29975,518,890,1629218831.5011406
29976,518,890,1629218831.513213
29977,506,890,1629218831.522366
29978,518,890,1629218831.5306015
29979,518,890,1629218831.5380092
29980,520,889,1629218831.550501
29981,517,893,1629218831.5535257
29982,518,892,1629218831.5535257
29983,517,890,1629218831.5712762
29984,518,890,1629218831.5809357
29985,518,890,1629218831.5809357
29986,518,889,1629218831.6015656
29987,522,889,1629218831.6107717
29988,520,891,1629218831.6107717
29989,519,890,1629218831.6306415
29990,541,890,1629218831.6447797
29991,515,890,1629218831.6529396
29992,520,889,1629218831.6614954
29993,520,889,1629218831.6698325
29994,519,890,1629218831.6810415
29995,536,890,1629218831.6863263
29996,499,888,1629218831.6951516
29997,514,888,1629218831.7104263
29998,521,892,1629218831.7184992
29999,522,889,1629218831.719498
30000,520,889,1629218831.735299
30001,520,889,1629218831.735299
30002,520,889,1629218831.7530277
30003,522,891,1629218831.7610807
30004,520,892,1629218831.7755811
30005,572,866,1629218831.7812076
30006,519,867,1629218831.7812076
30007,519,893,1629218831.8005447
30008,519,890,1629218831.8028457
30009,519,890,1629218831.8216445
30010,517,889,1629218831.8216445
30011,517,890,1629218831.8378546
30012,562,890,1629218831.8450296
30013,527,874,1629218831.8544507
30014,522,890,1629218831.8616166
30015,528,889,1629218831.8783438
30016,517,893,1629218831.8870857
30017,518,889,1629218831.894939
30018,519,889,1629218831.903948
30019,520,890,1629218831.9126098
30020,520,909,1629218831.9214075
30021,519,887,1629218831.9270058
30022,521,885,1629218831.943871
30023,519,880,1629218831.9526837
30024,521,888,1629218831.9606779
30025,520,889,1629218831.9707432
30026,520,889,1629218831.9816062
30027,522,889,1629218831.9892097
30028,522,896,1629218831.9952846
30029,531,892,1629218832.0049121
30030,523,862,1629218832.0118868
30031,521,890,1629218832.0216148
30032,522,892,1629218832.0382934
30033,514,889,1629218832.0447025
30034,521,889,1629218832.0546956
30035,521,889,1629218832.0667653
30036,527,888,1629218832.0667653
30037,522,890,1629218832.0817773
30038,520,885,1629218832.0817773
30039,514,888,1629218832.0974116
30040,522,890,1629218832.1130323
30041,522,889,1629218832.1130323
30042,521,889,1629218832.1286538
30043,521,888,1629218832.1286538
30044,522,892,1629218832.1442792
30045,522,889,1629218832.1442792
30046,522,890,1629218832.1598983
30047,521,889,1629218832.1755192
30048,527,890,1629218832.1820343
30049,521,889,1629218832.1820343
30050,521,889,1629218832.1976705
30051,521,890,1629218832.213291
30052,496,888,1629218832.213291
30053,520,890,1629218832.2289152
30054,521,890,1629218832.2289152
30055,519,885,1629218832.244536
30056,521,890,1629218832.244536
30057,521,889,1629218832.260155
30058,522,890,1629218832.2757726
30059,521,890,1629218832.282304
30060,511,890,1629218832.297957
30061,523,890,1629218832.297957
30062,560,890,1629218832.3135767
30063,520,890,1629218832.3135767
30064,560,888,1629218832.3291714
30065,519,890,1629218832.3451693
30066,520,890,1629218832.347243
30067,519,890,1629218832.3628669
30068,518,890,1629218832.3628669
30069,519,895,1629218832.382496
30070,519,890,1629218832.382496
30071,526,890,1629218832.3981476
30072,565,883,1629218832.3981476
30073,488,889,1629218832.4137688
30074,520,890,1629218832.4293902
30075,520,889,1629218832.4293902
30076,520,888,1629218832.4450111
30077,520,889,1629218832.4450111
30078,518,890,1629218832.460633
30079,520,889,1629218832.4762273
30080,521,889,1629218832.4827323
30081,520,890,1629218832.4827323
30082,521,888,1629218832.4983563
30083,521,890,1629218832.4983563
30084,521,887,1629218832.5139775
30085,521,890,1629218832.529599
30086,526,886,1629218832.529599
30087,520,888,1629218832.5452204
30088,493,884,1629218832.560879
30089,521,886,1629218832.560879
30090,521,882,1629218832.5765007
30091,520,881,1629218832.5830052
30092,521,880,1629218832.5986338
30093,520,870,1629218832.5986338
30094,521,871,1629218832.614251
30095,522,861,1629218832.614251
30096,521,854,1629218832.629872
30097,519,840,1629218832.629872
30098,521,824,1629218832.6454935
30099,519,810,1629218832.661125
30100,521,786,1629218832.661125
30101,521,769,1629218832.6767383
30102,520,730,1629218832.6832428
30103,521,703,1629218832.6991305
30104,521,653,1629218832.6991305
30105,520,621,1629218832.7145758
30106,520,597,1629218832.730375
30107,522,592,1629218832.730375
30108,521,605,1629218832.7461722
30109,521,606,1629218832.7461722
30110,523,607,1629218832.761387
30111,521,599,1629218832.761387
30112,546,600,1629218832.783542
30113,523,593,1629218832.783542
30114,523,591,1629218832.799533
30115,523,594,1629218832.799533
30116,522,590,1629218832.8163154
30117,522,588,1629218832.8319702
30118,524,587,1629218832.8319702
30119,522,603,1629218832.8475904
30120,522,592,1629218832.8475904
30121,522,594,1629218832.8632112
30122,524,592,1629218832.8632112
30123,523,595,1629218832.8838394
30124,522,592,1629218832.8838394
30125,520,591,1629218832.8994646
30126,517,590,1629218832.9151692
30127,522,590,1629218832.9151692
30128,536,592,1629218832.9307125
30129,523,590,1629218832.9379082
30130,524,593,1629218832.953724
30131,524,594,1629218832.953724
30132,524,594,1629218832.9693458
30133,524,596,1629218832.9693458
30134,524,585,1629218832.9838517
30135,467,587,1629218832.9996655
30136,511,584,1629218832.9996655
30137,518,587,1629218833.0154111
30138,507,586,1629218833.0154111
30139,510,580,1629218833.0309417
30140,509,581,1629218833.044219
30141,510,582,1629218833.044219
30142,509,585,1629218833.0601041
30143,507,581,1629218833.0601041
30144,512,582,1629218833.0839732
30145,515,581,1629218833.0839732
30146,512,584,1629218833.099634
30147,515,583,1629218833.099634
30148,509,582,1629218833.1168177
30149,511,583,1629218833.1324828
30150,512,580,1629218833.1324828
30151,556,581,1629218833.1480613
30152,513,582,1629218833.1480613
30153,509,580,1629218833.1636882
30154,510,580,1629218833.1636882
30155,511,571,1629218833.18382
30156,511,584,1629218833.18382
30157,511,580,1629218833.1994598
30158,513,580,1629218833.2150815
30159,510,582,1629218833.2150815
30160,514,580,1629218833.2307026
30161,512,576,1629218833.2307026
30162,511,581,1629218833.2463245
30163,510,582,1629218833.261945
30164,510,582,1629218833.261945
30165,510,582,1629218833.2775686
30166,510,581,1629218833.2840781
30167,510,579,1629218833.299708
30168,509,568,1629218833.299708
30169,514,577,1629218833.3153355
30170,507,581,1629218833.3153355
30171,508,578,1629218833.3309495
30172,506,577,1629218833.3465762
30173,506,577,1629218833.3465762
30174,503,575,1629218833.3621924
30175,526,576,1629218833.3621924
30176,508,578,1629218833.3843343
30177,472,573,1629218833.3843343
30178,488,575,1629218833.399981
30179,487,571,1629218833.399981
30180,450,573,1629218833.4155848
30181,426,571,1629218833.4155848
30182,291,573,1629218833.4312046
30183,0,574,1629218833.4468255
30184,15,570,1629218833.4468255
30185,0,569,1629218833.462463
30186,191,572,1629218833.462463
30187,236,569,1629218833.478068
30188,259,569,1629218833.4845788
30189,258,569,1629218833.5002108
30190,302,503,1629218833.5002108
30191,308,572,1629218833.5158315
30192,324,569,1629218833.5158315
30193,326,572,1629218833.5314531
30194,328,570,1629218833.5470817
30195,329,580,1629218833.5470817
30196,349,572,1629218833.5626957
30197,353,550,1629218833.5626957
30198,410,567,1629218833.5848274
30199,355,580,1629218833.5848274
30200,354,567,1629218833.600456
30201,344,568,1629218833.600456
30202,345,570,1629218833.6160777
30203,347,568,1629218833.631721
30204,346,566,1629218833.631721
30205,353,570,1629218833.6473517
30206,334,571,1629218833.6473517
30207,340,568,1629218833.6629725
30208,330,571,1629218833.6785624
30209,338,561,1629218833.6850672
30210,327,571,1629218833.6850672
30211,331,568,1629218833.700693
